#time,accel_x,accel_y,accel_z
159.540639,962.267725,6587.832884,7584.345430
159.540949,3701.029710,3923.091493,-9576.193725
159.541258,-74.020594,9918.759623,-6818.249932
159.541568,-1258.350101,6957.935855,-1302.362347
159.541878,962.267725,10658.965565,-9269.755526
159.542187,1036.288319,11843.295072,-2221.676944
159.542497,3108.864956,10807.006753,8963.317327
159.542806,2812.782580,4885.359217,3524.039291
159.543116,740.205942,6217.729913,0.000000
159.543426,-2072.576638,9030.512492,4136.915689
159.543735,-592.164754,10584.944971,-4979.620737
159.544045,1776.494261,17172.777854,-15245.300410
159.544355,-592.164754,16580.613101,-6588.421283
159.544664,-740.205942,12583.501014,-5592.497135
159.544974,-5773.606348,9770.718434,-9422.974625
159.545283,-6809.894666,9474.636058,5592.497135
159.545593,5699.585753,5921.647536,1149.143247
159.545903,3701.029710,1184.329507,-11797.870669
159.546212,-3330.926739,5921.647536,6741.640382
159.546522,740.205942,3627.009116,17620.196454
159.546832,6143.709319,4145.153275,-3677.258390
159.547141,2072.576638,6587.832884,-2681.334243
159.547451,-5773.606348,9622.677246,9269.755526
159.547760,-3775.050304,8956.491898,-2298.286494
159.548070,3256.906145,14804.118840,-18003.244203
159.548380,1332.370696,18801.230927,-8656.879127
159.548689,-4737.318029,8956.491898,153.219100
159.548999,-2072.576638,14359.995275,-2604.724693
159.549308,-3478.967927,16580.613101,0.000000
159.549618,6365.771101,10288.862594,-1225.752797
159.549928,1258.350101,13101.645173,-3217.601092
159.550237,-4515.256246,8956.491898,5286.058936
159.550547,6661.853478,3775.050304,1455.581446
159.550857,4515.256246,6661.853478,-8963.317327
159.551166,-7994.224174,3701.029710,8503.660028
159.551476,-2072.576638,7624.121203,9576.193725
159.551785,444.123565,7179.997637,-9422.974625
159.552095,5551.544565,13101.645173,-14709.033562
159.552405,888.247130,18357.107362,-5898.935335
159.552714,-3849.070898,6291.750507,-4290.134789
159.553024,3849.070898,8068.244768,-2221.676944
159.553334,-1036.288319,9844.739029,6588.421283
159.553643,-4293.194464,4071.132681,2834.553343
159.553953,-740.205942,11917.315666,1149.143247
159.554262,-888.247130,12361.439231,842.705048
159.554572,9844.739029,12213.398043,-11874.480219
159.554882,-370.102971,15766.386565,-12334.137518
159.555191,-7402.059420,12213.398043,4979.620737
159.555501,3701.029710,8956.491898,-3217.601092
159.555810,3701.029710,7031.956449,-11108.384721
159.556120,-4071.132681,9178.553681,2451.505594
159.556430,-1628.453072,8512.368333,7431.126331
159.556739,6587.832884,-296.082377,-2834.553343
159.557049,7179.997637,5329.482782,-3370.820191
159.557359,-3034.844362,10510.924376,7431.126331
159.557668,-4515.256246,5107.421000,7431.126331
159.557978,5921.647536,13397.727550,-7660.954980
159.558287,2738.761985,14285.974681,-9346.365076
159.558597,-814.226536,14952.160028,-2681.334243
159.558907,-6291.750507,20207.622217,-2834.553343
159.559216,-3552.988522,13619.789333,-4596.572988
159.559526,10214.842000,8364.327145,-11261.603821
159.559836,-1332.370696,12213.398043,-7201.297681
159.560145,-6365.771101,8808.450710,6052.154434
159.560455,4885.359217,5921.647536,2834.553343
159.560764,5773.606348,5477.523971,-9346.365076
159.561074,-1924.535449,6217.729913,4826.401637
159.561384,-3478.967927,4663.297435,10418.898773
159.561693,-592.164754,666.185348,-1072.533697
159.562003,2886.803174,10436.903782,-11491.432470
159.562312,1332.370696,11325.150913,-6971.469032
159.562622,-2368.659014,10436.903782,-1685.410096
159.562932,-2664.741391,10732.986159,2298.286494
159.563241,-740.205942,8068.244768,1838.629195
159.563551,1628.453072,6735.874072,-5745.716235
159.563861,-2664.741391,6957.935855,-612.876398
159.564170,-4145.153275,9030.512492,5132.839837
159.564480,2368.659014,12953.603985,-3140.991542
159.564789,2220.617826,13397.727550,-9269.755526
159.565099,-2146.597232,14359.995275,-4979.620737
159.565409,-222.061783,10881.027347,-4366.744339
159.565718,-0.000000,7772.162391,-9039.926876
159.566028,1554.432478,6439.791695,-4290.134789
159.566338,-1332.370696,6735.874072,5362.668486
159.566647,1628.453072,1332.370696,7201.297681
159.566957,-0.000000,2146.597232,8963.317327
159.567266,-2368.659014,4145.153275,4903.011187
159.567576,6735.874072,7772.162391,-7354.516781
159.567886,-1258.350101,11991.336260,-7967.393179
159.568195,-1776.494261,10510.924376,1378.971896
159.568505,4071.132681,17394.839637,-4213.525239
159.568814,444.123565,11473.192101,-6818.249932
159.569124,-4367.215058,13323.706956,5515.887586
159.569434,-8290.306550,11769.274478,9959.241474
159.569743,-814.226536,7179.997637,-995.924147
159.570053,7624.121203,13323.706956,-10725.336972
159.570363,-666.185348,13471.748144,-6435.202183
159.570672,-1850.514855,8734.430116,0.000000
159.570982,-6291.750507,9622.677246,1302.362347
159.571291,-1332.370696,7772.162391,1302.362347
159.571601,5699.585753,9104.533087,-4519.963438
159.571911,3775.050304,8882.471304,-4903.011187
159.572220,-2072.576638,-222.061783,7048.078582
159.572530,3404.947333,7328.038826,9499.584175
159.572840,1850.514855,3701.029710,1225.752797
159.573149,-814.226536,3997.112087,-1149.143247
159.573459,5699.585753,11399.171507,459.657299
159.573768,-2220.617826,4071.132681,-11338.213370
159.574078,4811.338623,14063.912898,-5362.668486
159.574388,-2368.659014,18727.210333,4136.915689
159.574697,-2738.761985,12657.521608,2681.334243
159.575007,-1258.350101,15988.448347,-4136.915689
159.575316,2294.638420,15174.221811,-8503.660028
159.575626,2886.803174,13101.645173,-10342.289223
159.575936,-1258.350101,11103.089130,-2068.457845
159.576245,1702.473667,11473.192101,5286.058936
159.576555,9030.512492,6661.853478,-1378.971896
159.576865,-2368.659014,1332.370696,4213.525239
159.577174,-9474.636058,1924.535449,13406.671215
159.577484,666.185348,2590.720797,1532.190996
159.577794,8364.327145,4811.338623,-18003.244203
159.578103,3182.885551,15692.365970,-13176.842566
159.578413,3404.947333,14952.160028,5515.887586
159.578723,-2886.803174,3775.050304,10265.679673
159.579032,-888.247130,10807.006753,6435.202183
159.579342,-2146.597232,7031.956449,8580.269578
159.579652,-3552.988522,8882.471304,4060.306139
159.579961,1702.473667,21910.095883,-13559.890315
159.580271,2072.576638,12953.603985,-17237.148705
159.580581,1184.329507,14730.098246,-10648.727422
159.580890,-7328.038826,11695.253884,-2145.067394
159.581200,-1628.453072,9844.739029,4749.792088
159.581510,4515.256246,4737.318029,4903.011187
159.581819,-518.144159,7994.224174,2451.505594
159.582129,-1406.391290,4885.359217,8503.660028
159.582439,4219.173869,1554.432478,3907.087040
159.582748,3404.947333,666.185348,-6971.469032
159.583058,3256.906145,7328.038826,-3830.477490
159.583368,-5329.482782,9474.636058,3064.381992
159.583677,-6291.750507,6217.729913,-536.266849
159.583987,7698.141797,15692.365970,-7890.783629
159.584297,-1258.350101,14211.954086,-8197.221829
159.584606,-3182.885551,11843.295072,-612.876398
159.584916,-1628.453072,13915.871710,4519.963438
159.585226,-3108.864956,12435.459826,153.219100
159.585536,4145.153275,12879.583391,-6358.592633
159.585845,1998.556043,10584.944971,-5898.935335
159.586155,-0.000000,8364.327145,-842.705048
159.586465,1702.473667,10584.944971,1608.800546
159.586774,1702.473667,5477.523971,76.609550
159.587084,-7105.977043,5255.462188,4826.401637
159.587394,-2960.823768,6365.771101,4673.182538
159.587703,-814.226536,888.247130,-4979.620737
159.588013,7402.059420,8734.430116,-4749.792088
159.588323,444.123565,11843.295072,-1915.238745
159.588632,-74.020594,6439.791695,8810.098227
159.588942,-0.000000,12213.398043,8350.440928
159.589252,-1036.288319,11547.212695,1149.143247
159.589561,-4663.297435,8438.347739,-306.438199
159.589871,-2294.638420,15692.365970,-2528.115143
159.590181,1998.556043,13397.727550,-14555.814462
159.590490,7105.977043,14285.974681,-13253.452115
159.590800,-4219.173869,11917.315666,1532.190996
159.591110,-4515.256246,10066.800811,7277.907231
159.591419,-1924.535449,8808.450710,2987.772442
159.591729,1406.391290,6143.709319,-1225.752797
159.592039,2368.659014,4737.318029,-3677.258390
159.592348,1628.453072,2590.720797,-689.485948
159.592658,740.205942,4293.194464,4213.525239
159.592968,-1924.535449,4811.338623,2374.896044
159.593277,2960.823768,5477.523971,383.047749
159.593587,1406.391290,7179.997637,-766.095498
159.593897,666.185348,11325.150913,612.876398
159.594206,3849.070898,13841.851115,919.314598
159.594516,962.267725,14804.118840,1532.190996
159.594826,-3108.864956,17468.860231,-2604.724693
159.595136,-5329.482782,10510.924376,-11338.213370
159.595445,3552.988522,14211.954086,-11721.261119
159.595755,-3330.926739,11029.068536,-9039.926876
159.596065,-592.164754,11325.150913,-995.924147
159.596374,9474.636058,13841.851115,3217.601092
159.596684,2072.576638,2960.823768,4903.011187
159.596994,-1850.514855,3923.091493,14555.814462
159.597303,-2886.803174,1406.391290,13866.328514
159.597613,-444.123565,1110.308913,-2221.676944
159.597923,5181.441594,12065.356855,-12027.699319
159.598232,-666.185348,12065.356855,-11184.994271
159.598542,1924.535449,9622.677246,-6894.859482
159.598852,-5181.441594,14211.954086,-995.924147
159.599161,-5699.585753,9992.780217,5056.230287
159.599471,1036.288319,11991.336260,689.485948
159.599781,2072.576638,8660.409521,-3524.039291
159.600090,-0.000000,13323.706956,-2681.334243
159.600400,6513.812290,12065.356855,-1991.848295
159.600710,2220.617826,5551.544565,-4443.353888
159.601019,2146.597232,10807.006753,-919.314598
159.601329,-3182.885551,9400.615463,10648.727422
159.601639,-3330.926739,8438.347739,7584.345430
159.601948,-296.082377,10214.842000,-6511.811733
159.602258,2960.823768,7698.141797,-11874.480219
159.602568,1184.329507,11399.171507,-5515.887586
159.602877,1184.329507,7772.162391,-5362.668486
159.603187,222.061783,7624.121203,-689.485948
159.603497,-2664.741391,9326.594869,7584.345430
159.603806,-2812.782580,5995.668130,9806.022374
159.604116,-1554.432478,15248.242405,1455.581446
159.604426,5329.482782,17542.880825,-5132.839837
159.604736,-148.041188,8586.388927,-8656.879127
159.605045,-1110.308913,9918.759623,-6894.859482
159.605355,-1110.308913,9326.594869,2145.067394
159.605665,-2368.659014,5477.523971,1838.629195
159.605974,-2442.679609,6735.874072,-612.876398
