#time,accel_x,accel_y,accel_z
84.826886,4737.318029,17616.901420,-12870.404366
84.827196,-7254.018232,17320.819043,-1455.581446
84.827505,-8142.265362,20503.704593,-5209.449386
84.827815,962.267725,22132.157666,-14632.424012
84.828125,2590.720797,17394.839637,-8886.707777
84.828434,-2812.782580,12361.439231,10189.070123
84.828744,-3775.050304,8142.265362,14172.766713
84.829054,-0.000000,6069.688724,5362.668486
84.829363,5033.400406,6439.791695,-383.047749
84.829673,1406.391290,7105.977043,-383.047749
84.829983,-2812.782580,10140.821405,-1072.533697
84.830292,-2368.659014,8808.450710,-919.314598
84.830602,148.041188,7031.956449,-8963.317327
84.830912,4737.318029,6217.729913,-5975.544884
84.831221,-4441.235652,296.082377,11261.603821
84.831531,-6957.935855,-1480.411884,20148.311597
84.831841,1702.473667,2442.679609,7507.735880
84.832150,10510.924376,9474.636058,-8580.269578
84.832460,-2886.803174,8438.347739,-1378.971896
84.832770,-7772.162391,14878.139434,5898.935335
84.833079,3478.967927,17542.880825,-11261.603821
84.833389,7179.997637,13175.665768,-22293.378992
84.833699,-4293.194464,9844.739029,5975.544884
84.834008,-12065.356855,6587.832884,25740.808733
84.834318,518.144159,8068.244768,6971.469032
84.834628,7254.018232,7105.977043,-11414.822920
84.834937,3775.050304,11029.068536,-2068.457845
84.835247,-2146.597232,11769.274478,1838.629195
84.835557,-222.061783,17912.983796,-7890.783629
84.835866,4441.235652,15766.386565,-11797.870669
84.836176,1258.350101,13323.706956,-4903.011187
84.836486,-1924.535449,10140.821405,7431.126331
84.836795,-7179.997637,7476.080014,14096.157163
84.837105,-2664.741391,4441.235652,4826.401637
84.837415,7476.080014,3923.091493,-12947.013916
84.837724,2220.617826,9844.739029,-8580.269578
84.838034,-7105.977043,14508.036463,-1225.752797
84.838344,1184.329507,16802.674883,-12257.527968
84.838653,6291.750507,14211.954086,-21757.112143
84.838963,-74.020594,9844.739029,-2068.457845
84.839273,-8364.327145,5551.544565,15092.081311
84.839582,-4145.153275,-962.267725,5515.887586
84.839892,3256.906145,222.061783,-6281.983084
84.840202,6217.729913,3108.864956,-6281.983084
84.840511,814.226536,6513.812290,-2757.943793
84.840821,1036.288319,11695.253884,-2834.553343
84.841131,6291.750507,12287.418637,-9806.022374
84.841440,7254.018232,9178.553681,-10878.556072
84.841750,-3923.091493,2442.679609,4213.525239
84.842060,-3627.009116,5477.523971,15781.567259
84.842369,2886.803174,5773.606348,1532.190996
84.842679,8882.471304,8882.471304,-7277.907231
84.842989,3256.906145,8956.491898,-2528.115143
84.843298,-4219.173869,10807.006753,-4290.134789
84.843608,-296.082377,15544.324782,-9116.536426
84.843918,6217.729913,17987.004391,-16317.834107
84.844227,4737.318029,16802.674883,-10495.508323
84.844537,-4737.318029,10881.027347,10112.460574
84.844847,-6439.791695,9770.718434,18922.558801
84.845156,2590.720797,5921.647536,2451.505594
84.845466,6513.812290,5477.523971,-10725.336972
84.845776,-2368.659014,5847.626942,-3217.601092
84.846085,-4737.318029,10362.883188,2451.505594
84.846395,4885.359217,16580.613101,-12257.527968
84.846705,6883.915261,14137.933492,-17773.415554
84.847014,-4885.359217,8734.430116,4826.401637
84.847324,-10140.821405,3627.009116,21144.235745
84.847634,296.082377,2960.823768,6358.592633
84.847943,1776.494261,2516.700203,-4290.134789
84.848253,-370.102971,8068.244768,2604.724693
84.848563,-1924.535449,12065.356855,383.047749
84.848872,-2368.659014,12731.542202,-9729.412825
84.849182,2960.823768,15396.283594,-10955.165621
84.849491,1776.494261,10436.903782,-8427.050478
84.849801,-3108.864956,7402.059420,5362.668486
84.850110,-7254.018232,5107.421000,20684.578446
84.850420,-74.020594,5329.482782,12487.356617
84.850729,5403.503377,5995.668130,-4673.182538
84.851038,2368.659014,5773.606348,-3294.210641
84.851348,-4293.194464,9178.553681,3830.477490
84.851657,-0.000000,12287.418637,-3830.477490
84.851967,8734.430116,15470.304188,-17773.415554
84.852276,592.164754,10881.027347,-3524.039291
84.852586,-10881.027347,8068.244768,20531.359346
84.852895,-4293.194464,8290.306550,17313.758255
84.853205,2960.823768,4589.276840,-5745.716235
84.853514,4219.173869,9622.677246,-6818.249932
84.853823,-3997.112087,11547.212695,-306.438199
84.854133,-3849.070898,15322.262999,-6358.592633
84.854442,5551.544565,18801.230927,-19152.387450
84.854752,3182.885551,17172.777854,-15168.690860
84.855061,-5625.565159,13249.686362,6741.640382
84.855371,-7031.956449,5107.421000,16777.491406
84.855680,-3256.906145,370.102971,7737.564530
84.855989,1924.535449,3923.091493,-1915.238745
84.856299,2664.741391,4737.318029,-6511.811733
84.856608,-1702.473667,9622.677246,-4826.401637
84.856918,296.082377,15322.262999,-5822.325785
84.857227,4737.318029,14878.139434,-13942.938064
84.857537,3108.864956,11251.130318,-10342.289223
84.857846,-6513.812290,5255.462188,12793.794817
84.858156,-6513.812290,3627.009116,18845.949251
84.858465,1628.453072,4219.173869,1149.143247
84.858774,7402.059420,6365.771101,-9806.022374
84.859084,-296.082377,9770.718434,-3524.039291
84.859393,-5773.606348,14137.933492,-2068.457845
84.859703,7402.059420,17987.004391,-15934.786358
84.860012,9030.512492,12361.439231,-22063.550342
84.860322,-2072.576638,9252.574275,306.438199
84.860631,-7550.100608,5921.647536,25281.151434
84.860940,-1406.391290,3330.926739,15781.567259
84.861250,10066.800811,4293.194464,-4826.401637
84.861559,7476.080014,2886.803174,-7124.688131
84.861869,-1036.288319,4737.318029,536.266849
84.862178,-2664.741391,13175.665768,-2681.334243
84.862488,8660.409521,18801.230927,-14402.595362
84.862797,5477.523971,15618.345376,-14019.547613
84.863107,-5329.482782,9844.739029,8963.317327
84.863416,-10658.965565,4959.379811,22523.207641
84.863725,-1480.411884,7624.121203,6741.640382
84.864035,7179.997637,9104.533087,-9882.631924
84.864344,-1110.308913,10658.965565,-7507.735880
84.864654,-6365.771101,12953.603985,-4673.182538
84.864963,-148.041188,18061.024985,-11414.822920
84.865273,4811.338623,17690.922014,-21986.940793
84.865582,-4737.318029,11325.150913,-2987.772442
84.865891,-8142.265362,8438.347739,21374.064394
84.866201,-5033.400406,-222.061783,14402.595362
84.866510,3034.844362,-1924.535449,-306.438199
84.866820,2886.803174,3849.070898,-2834.553343
84.867129,-3404.947333,6069.688724,-2374.896044
84.867439,-1332.370696,12583.501014,-6665.030833
84.867748,2072.576638,14656.077652,-12180.918418
84.868057,4367.215058,13175.665768,-10035.851024
84.868367,-2516.700203,6143.709319,5056.230287
84.868676,-10510.924376,5329.482782,20607.968896
84.868986,-1480.411884,5625.565159,11644.651570
84.869295,5625.565159,7624.121203,-5209.449386
84.869605,4589.276840,11547.212695,-10495.508323
84.869914,-6143.709319,13471.748144,-3064.381992
84.870224,-1628.453072,18727.210333,-7354.516781
84.870533,9326.594869,17542.880825,-21833.721693
84.870842,1184.329507,15026.180623,-11184.994271
84.871152,-4737.318029,9918.759623,17390.367805
84.871461,-6365.771101,3849.070898,22140.159892
84.871771,3404.947333,814.226536,5592.497135
84.872080,8364.327145,2072.576638,-4290.134789
84.872390,-0.000000,6365.771101,-4826.401637
84.872699,-2664.741391,10658.965565,-4519.963438
84.873008,6291.750507,17616.901420,-11721.261119
84.873318,6217.729913,15988.448347,-15015.471761
84.873627,-592.164754,11991.336260,689.485948
84.873937,-8882.471304,5773.606348,17313.758255
84.874246,-6587.832884,-148.041188,12104.308868
84.874556,1554.432478,-296.082377,-1225.752797
84.874865,6439.791695,9770.718434,-9269.755526
84.875175,-2886.803174,12213.398043,-9729.412825
84.875484,-4293.194464,18949.272115,-3600.648841
84.875793,6217.729913,17912.983796,-13176.842566
84.876103,6143.709319,13027.624579,-20224.921147
84.876412,-3256.906145,8808.450710,7967.393179
84.876722,-10732.986159,740.205942,25127.932334
84.877031,-2146.597232,-2886.803174,9422.974625
84.877341,11769.274478,1998.556043,-5209.449386
84.877650,5329.482782,4737.318029,-7737.564530
84.877959,-3478.967927,12509.480420,-2757.943793
84.878269,-1998.556043,18949.272115,-4290.134789
84.878578,8660.409521,15174.221811,-13713.109414
84.878888,4293.194464,8216.285956,-3983.696590
84.879197,-8734.430116,6291.750507,13789.718964
84.879507,-8586.388927,6883.915261,17543.586904
84.879816,1110.308913,7476.080014,306.438199
84.880126,8586.388927,10732.986159,-10342.289223
84.880435,1258.350101,12953.603985,-8580.269578
84.880744,-3404.947333,15470.304188,-6358.592633
84.881054,3330.926739,19393.395680,-14785.643111
84.881363,3701.029710,11917.315666,-15321.909960
84.881673,740.205942,10955.047942,1685.410096
84.881982,-8364.327145,3330.926739,18922.558801
84.882292,-4441.235652,-3997.112087,10342.289223
84.882601,3182.885551,518.144159,-2834.553343
84.882910,4589.276840,3701.029710,-7814.174080
84.883220,2072.576638,8808.450710,-7814.174080
84.883529,-1702.473667,13915.871710,-5975.544884
84.883839,1480.411884,17616.901420,-9652.803275
84.884148,3182.885551,11695.253884,-9729.412825
84.884458,-6143.709319,4367.215058,8503.660028
84.884767,-6587.832884,5995.668130,16854.100956
84.885077,-3478.967927,4663.297435,2911.162892
84.885386,7476.080014,11769.274478,-10648.727422
84.885695,1850.514855,10140.821405,-8044.002729
84.886005,-2960.823768,16284.530724,-5592.497135
84.886314,2294.638420,17246.798449,-11031.775171
84.886624,2960.823768,11177.109724,-16854.100956
84.886933,444.123565,11547.212695,-153.219100
84.887243,-6143.709319,6661.853478,18999.168350
84.887552,-6365.771101,4293.194464,11874.480219
84.887861,3923.091493,3478.967927,-2757.943793
84.888171,7772.162391,7179.997637,-10418.898773
84.888480,2220.617826,7179.997637,-5745.716235
84.888790,-4515.256246,13989.892304,-4290.134789
84.889099,2294.638420,16876.695478,-8580.269578
84.889409,2886.803174,12435.459826,-10418.898773
84.889718,-444.123565,8512.368333,4596.572988
84.890028,-9104.533087,4959.379811,16088.005458
84.890337,-4737.318029,6809.894666,12487.356617
84.890646,5921.647536,8586.388927,-5822.325785
84.890956,4145.153275,8216.285956,-11491.432470
84.891265,-5403.503377,12879.583391,-4673.182538
84.891575,-2146.597232,15840.407159,-4443.353888
84.891884,3923.091493,16654.633695,-14938.862211
84.892194,-0.000000,12139.377449,-5975.544884
84.892503,-4441.235652,7550.100608,14785.643111
84.892812,-9548.656652,1924.535449,15245.300410
84.893122,148.041188,5699.585753,-919.314598
84.893431,8438.347739,4441.235652,-8656.879127
84.893741,3330.926739,9696.697840,-4136.915689
84.894050,-2516.700203,13545.768739,1302.362347
84.894360,296.082377,13989.892304,-3524.039291
84.894669,6587.832884,13027.624579,-8810.098227
84.894979,-74.020594,6735.874072,-306.438199
84.895288,-7402.059420,4663.297435,13713.109414
84.895597,-7402.059420,6513.812290,11721.261119
84.895907,8956.491898,9844.739029,-3217.601092
84.896216,5921.647536,11029.068536,-10878.556072
84.896526,-1924.535449,13471.748144,1915.238745
84.896835,-3997.112087,16358.551318,2681.334243
84.897145,4441.235652,14804.118840,-15781.567259
84.897454,5625.565159,11695.253884,-11491.432470
84.897763,-4737.318029,10584.944971,10342.289223
84.898073,-7624.121203,7179.997637,15628.348159
84.898382,2590.720797,6513.812290,-1532.190996
84.898692,7846.182985,4515.256246,-10801.946522
84.899001,1628.453072,6883.915261,-2068.457845
84.899311,-1332.370696,9178.553681,5592.497135
84.899620,1554.432478,12435.459826,-3677.258390
84.899930,5181.441594,10584.944971,-9346.365076
84.900239,3256.906145,5995.668130,-2374.896044
84.900548,-5255.462188,4589.276840,9039.926876
84.900858,-5773.606348,7254.018232,10955.165621
84.901167,2368.659014,10362.883188,-1225.752797
84.901477,6439.791695,10510.924376,-11261.603821
84.901786,-3849.070898,14804.118840,383.047749
84.902096,-8142.265362,14359.995275,2757.943793
84.902405,1480.411884,17838.963202,-14862.252661
84.902714,3034.844362,13175.665768,-19535.435199
84.903024,-2812.782580,12287.418637,5286.058936
84.903333,-8734.430116,5921.647536,17083.929605
84.903643,-2146.597232,3552.988522,5592.497135
84.903952,5403.503377,2516.700203,-5515.887586
84.904262,1184.329507,3182.885551,-2451.505594
84.904571,-444.123565,6809.894666,4290.134789
84.904880,-370.102971,9992.780217,-1991.848295
84.905190,4071.132681,11325.150913,-10801.946522
84.905499,2368.659014,10288.862594,-5209.449386
84.905809,-5403.503377,8586.388927,6971.469032
84.906118,-6069.688724,7846.182985,12180.918418
84.906428,1332.370696,11991.336260,1302.362347
84.906737,4885.359217,12805.562797,-6205.373534
84.907047,-2220.617826,10362.883188,-3983.696590
84.907356,-4367.215058,13545.768739,-2528.115143
84.907665,444.123565,13693.809927,-11644.651570
84.907975,2442.679609,14285.974681,-16547.662757
84.908284,-1628.453072,14063.912898,-1072.533697
84.908594,-6217.729913,9252.574275,13100.233016
84.908903,-1110.308913,3701.029710,3370.820191
84.909213,4293.194464,2812.782580,-4136.915689
84.909522,1924.535449,1554.432478,-3140.991542
84.909831,-2368.659014,3849.070898,4060.306139
84.910141,1850.514855,7105.977043,-1762.019645
84.910450,5107.421000,9400.615463,-11874.480219
84.910760,3182.885551,11251.130318,-9576.193725
84.911069,-2664.741391,9030.512492,5592.497135
84.911379,-4441.235652,9326.594869,10418.898773
84.911688,1036.288319,10066.800811,4903.011187
84.911998,6365.771101,8660.409521,-3677.258390
84.912307,-0.000000,6217.729913,-3600.648841
84.912616,-4145.153275,13175.665768,842.705048
84.912926,740.205942,16062.468941,-9576.193725
84.913235,4811.338623,15322.262999,-20071.702048
84.913545,740.205942,15692.365970,-8350.440928
84.913854,-5107.421000,11251.130318,11644.651570
84.914164,-2294.638420,5773.606348,11108.384721
84.914473,2664.741391,3478.967927,-2451.505594
84.914782,6291.750507,1850.514855,-2757.943793
84.915092,-444.123565,3256.906145,3370.820191
84.915401,592.164754,8216.285956,2374.896044
84.915711,3997.112087,11769.274478,-9422.974625
84.916020,3923.091493,16802.674883,-11414.822920
84.916330,-518.144159,9918.759623,2068.457845
84.916639,-5773.606348,9770.718434,11721.261119
84.916949,-666.185348,9400.615463,7890.783629
84.917258,3849.070898,7328.038826,-1915.238745
84.917567,1924.535449,6883.915261,-6741.640382
84.917877,-6291.750507,10584.944971,-766.095498
84.918186,-3108.864956,15100.201217,-4290.134789
84.918496,5477.523971,18875.251521,-19152.387450
84.918805,74.020594,17690.922014,-15321.909960
84.919115,-3478.967927,14804.118840,9652.803275
84.919424,-8142.265362,5699.585753,14479.204912
84.919733,666.185348,814.226536,1991.848295
84.920043,4441.235652,1628.453072,-2757.943793
84.920352,-814.226536,2072.576638,-689.485948
84.920662,-518.144159,7846.182985,-536.266849
84.920971,148.041188,12435.459826,-7201.297681
84.921281,4589.276840,14285.974681,-13942.938064
84.921590,1850.514855,11251.130318,-4290.134789
84.921900,-4737.318029,5699.585753,9346.365076
84.922209,-7550.100608,7179.997637,12717.185267
84.922518,-740.205942,5329.482782,3370.820191
84.922828,9030.512492,8216.285956,-9346.365076
84.923137,-5773.606348,8586.388927,-4443.353888
84.923447,-4589.276840,15988.448347,153.219100
84.923756,5033.400406,17987.004391,-15475.129060
84.924066,1924.535449,14804.118840,-18539.511052
84.924375,-1702.473667,17024.736666,4903.011187
84.924684,-8290.306550,8882.471304,16547.662757
84.924994,-0.000000,5477.523971,2757.943793
84.925303,7105.977043,2960.823768,-4979.620737
84.925613,2368.659014,2590.720797,-1991.848295
84.925922,-370.102971,6883.915261,6511.811733
84.926232,1702.473667,12213.398043,-3983.696590
84.926541,5995.668130,13545.768739,-15628.348159
84.926851,1110.308913,12879.583391,-7277.907231
84.927160,-2960.823768,8512.368333,9806.022374
84.927469,-8956.491898,6661.853478,13789.718964
84.927779,1332.370696,5921.647536,4443.353888
84.928088,9104.533087,7550.100608,-4213.525239
84.928398,-3552.988522,6365.771101,-4903.011187
84.928707,-4737.318029,10807.006753,383.047749
84.929017,592.164754,15026.180623,-9959.241474
84.929326,4885.359217,17468.860231,-21450.673944
84.929635,1332.370696,14285.974681,-3217.601092
84.929945,-10288.862594,10955.047942,16011.395908
84.930254,-5625.565159,1702.473667,12257.527968
84.930564,7031.956449,2812.782580,-3830.477490
84.930873,4515.256246,3256.906145,-4519.963438
84.931183,-4219.173869,5477.523971,5362.668486
84.931492,1110.308913,11103.089130,-995.924147
84.931802,7476.080014,11621.233289,-14632.424012
84.932111,3997.112087,12805.562797,-10189.070123
84.932420,-2886.803174,8660.409521,10035.851024
84.932730,-8142.265362,4589.276840,14096.157163
84.933039,2368.659014,5403.503377,7201.297681
84.933349,8216.285956,9696.697840,-3907.087040
84.933658,-148.041188,5847.626942,-6435.202183
84.933968,-4589.276840,11769.274478,383.047749
84.934277,-592.164754,16358.551318,-5209.449386
84.934586,2960.823768,15396.283594,-18692.730151
84.934896,2590.720797,16950.716072,-7354.516781
84.935205,-7624.121203,9844.739029,15628.348159
84.935515,-7105.977043,4293.194464,13406.671215
84.935824,5329.482782,3701.029710,-3217.601092
84.936134,6587.832884,3330.926739,-6971.469032
84.936443,-2516.700203,4219.173869,3830.477490
84.936752,-444.123565,11029.068536,1838.629195
84.937062,4663.297435,14285.974681,-15092.081311
84.937371,962.267725,13027.624579,-12947.013916
84.937681,-444.123565,11029.068536,6128.763984
84.937990,-6513.812290,5329.482782,11414.822920
84.938300,-2146.597232,5181.441594,8810.098227
84.938609,6291.750507,6587.832884,-383.047749
84.938919,2738.761985,3478.967927,-7660.954980
84.939228,-3997.112087,10288.862594,459.657299
84.939537,-3701.029710,16580.613101,-383.047749
84.939847,4737.318029,17987.004391,-19688.654299
84.940156,1628.453072,18949.272115,-12257.527968
84.940466,-4885.359217,10955.047942,11491.432470
84.940775,-8216.285956,6143.709319,13713.109414
84.941085,2294.638420,6513.812290,0.000000
84.941394,6365.771101,2516.700203,-7201.297681
84.941703,518.144159,3034.844362,-383.047749
84.942013,444.123565,10288.862594,4903.011187
84.942322,3849.070898,12065.356855,-10112.460574
84.942632,2886.803174,13175.665768,-12563.966167
84.942941,-1184.329507,13249.686362,2987.772442
84.943251,-7402.059420,3775.050304,10418.898773
84.943560,-3478.967927,6957.935855,9806.022374
84.943870,5477.523971,7105.977043,536.266849
84.944179,3034.844362,4515.256246,-8656.879127
84.944488,-1998.556043,10732.986159,4596.572988
84.944798,-4885.359217,13767.830521,5209.449386
84.945107,3997.112087,17394.839637,-16471.053207
84.945417,2738.761985,15988.448347,-15551.738609
84.945726,-5033.400406,14285.974681,7277.907231
84.946036,-8438.347739,7179.997637,17160.539155
84.946345,1258.350101,5625.565159,459.657299
84.946654,8068.244768,6883.915261,-8656.879127
84.946964,-1776.494261,4071.132681,76.609550
84.947273,-962.267725,9992.780217,7124.688131
84.947583,1850.514855,9770.718434,-5592.497135
84.947892,4737.318029,12805.562797,-14709.033562
84.948202,1702.473667,12509.480420,-919.314598
84.948511,-4663.297435,4441.235652,11338.213370
84.948821,-1258.350101,5329.482782,12104.308868
84.949130,3330.926739,5477.523971,1149.143247
84.949439,5625.565159,5773.606348,-7354.516781
84.949749,-2072.576638,7772.162391,0.000000
84.950058,-2294.638420,15840.407159,3140.991542
84.950368,2146.597232,17098.757260,-13636.499864
84.950677,3256.906145,15840.407159,-15245.300410
84.950987,-962.267725,14508.036463,1532.190996
84.951296,-7920.203579,8216.285956,9193.145976
84.951606,3256.906145,7698.141797,-919.314598
84.951915,7179.997637,5773.606348,-5209.449386
84.952225,814.226536,4367.215058,-1685.410096
84.952534,-0.000000,6735.874072,7201.297681
84.952844,370.102971,9326.594869,-2834.553343
84.953154,3256.906145,12139.377449,-12640.575717
84.953463,5033.400406,12879.583391,-5898.935335
84.953773,-4071.132681,4589.276840,6052.154434
84.954082,-3478.967927,4885.359217,9806.022374
84.954392,2294.638420,6957.935855,4519.963438
84.954701,6513.812290,6587.832884,-6435.202183
84.955011,-1776.494261,6513.812290,-3600.648841
84.955320,-4071.132681,12879.583391,4136.915689
84.955630,148.041188,17172.777854,-8503.660028
84.955940,2220.617826,13175.665768,-17160.539155
84.956249,1258.350101,16432.571912,-4443.353888
84.956559,-8956.491898,8512.368333,11261.603821
84.956868,-1998.556043,5477.523971,7201.297681
84.957178,4811.338623,5181.441594,-3983.696590
84.957487,962.267725,444.123565,-1915.238745
84.957797,-74.020594,7031.956449,5669.106685
84.958106,-2294.638420,8882.471304,-766.095498
84.958416,3404.947333,11769.274478,-11414.822920
84.958726,3849.070898,15322.262999,-7048.078582
84.959035,-5329.482782,9326.594869,2911.162892
84.959345,-6587.832884,7994.224174,9269.755526
84.959654,1776.494261,7402.059420,1455.581446
84.959964,6143.709319,7179.997637,-11491.432470
84.960273,-1924.535449,8660.409521,-3677.258390
84.960583,-7328.038826,13545.768739,9882.631924
84.960893,-1702.473667,13101.645173,-3370.820191
84.961202,6513.812290,14730.098246,-16854.100956
84.961512,444.123565,13767.830521,-6894.859482
84.961821,-7698.141797,5773.606348,6052.154434
84.962131,-3108.864956,5921.647536,5898.935335
84.962440,5995.668130,5773.606348,-4826.401637
84.962750,2738.761985,3478.967927,-4136.915689
84.963059,-2146.597232,7402.059420,9346.365076
84.963369,-3627.009116,9178.553681,5439.278036
84.963679,3775.050304,13471.748144,-10801.946522
84.963988,4367.215058,15396.283594,-12563.966167
84.964298,-1406.391290,10807.006753,-919.314598
84.964607,-3997.112087,8808.450710,6435.202183
84.964917,1924.535449,10066.800811,1378.971896
84.965226,5699.585753,6883.915261,-5362.668486
84.965536,962.267725,6143.709319,766.095498
84.965846,-3997.112087,9252.574275,12793.794817
84.966155,-4145.153275,13323.706956,1302.362347
84.966465,5107.421000,14285.974681,-15168.690860
84.966774,4811.338623,12583.501014,-14402.595362
84.967084,-2516.700203,8660.409521,153.219100
84.967393,-5181.441594,9252.574275,7890.783629
84.967703,2368.659014,6957.935855,1762.019645
84.968012,5033.400406,4441.235652,-1762.019645
84.968322,-1036.288319,5625.565159,5592.497135
84.968632,-4811.338623,7698.141797,8656.879127
84.968941,2072.576638,9844.739029,-7354.516781
84.969251,6587.832884,14211.954086,-17543.586904
84.969560,148.041188,13323.706956,-7660.954980
84.969870,-3108.864956,9770.718434,6588.421283
84.970179,-1628.453072,9400.615463,4136.915689
84.970489,4145.153275,8068.244768,-2757.943793
84.970798,222.061783,6143.709319,1838.629195
84.971108,-5625.565159,7179.997637,9806.022374
84.971418,-3330.926739,8290.306550,2145.067394
84.971727,4071.132681,10658.965565,-14096.157163
84.972037,6217.729913,12805.562797,-15704.957709
84.972346,-1110.308913,12213.398043,-2604.724693
84.972656,-4589.276840,9918.759623,9346.365076
84.972965,-962.267725,8438.347739,7277.907231
84.973275,4737.318029,5181.441594,-995.924147
84.973585,-444.123565,4145.153275,2528.115143
84.973894,-6365.771101,9548.656652,7507.735880
84.974204,-1480.411884,11769.274478,-4443.353888
84.974513,6957.935855,12435.459826,-18616.120601
84.974823,4515.256246,14211.954086,-13023.623466
84.975132,-6069.688724,9252.574275,6281.983084
84.975442,-4367.215058,7179.997637,10801.946522
