#time,accel_x,accel_y,accel_z
145.207341,10288.862594,5477.523971,-12870.404366
145.207650,-1628.453072,4515.256246,536.266849
145.207960,-3330.926739,9992.780217,12793.794817
145.208269,3182.885551,2812.782580,-306.438199
145.208578,3997.112087,9548.656652,-7048.078582
145.208888,-1258.350101,10881.027347,4826.401637
145.209197,444.123565,11695.253884,12027.699319
145.209507,9030.512492,11769.274478,-842.705048
145.209816,888.247130,9474.636058,-306.438199
145.210125,-4293.194464,11843.295072,0.000000
145.210435,740.205942,10658.965565,-6281.983084
145.210744,-518.144159,10881.027347,-13942.938064
145.211053,-0.000000,17098.757260,-4443.353888
145.211363,1998.556043,17987.004391,-2068.457845
145.211672,-962.267725,12509.480420,-4519.963438
145.211982,-2442.679609,5181.441594,3983.696590
145.212291,-2368.659014,6439.791695,7201.297681
145.212600,-888.247130,5625.565159,-3294.210641
145.212910,-222.061783,7402.059420,-8120.612279
145.213219,962.267725,7179.997637,-2987.772442
145.213529,740.205942,5477.523971,-3524.039291
145.213838,-222.061783,3849.070898,383.047749
145.214147,-4737.318029,6513.812290,10572.117872
145.214457,-444.123565,3108.864956,6818.249932
145.214766,3034.844362,2368.659014,-5132.839837
145.215075,-2812.782580,12731.542202,-6358.592633
145.215385,-3552.988522,12213.398043,-2451.505594
145.215694,6513.812290,14952.160028,-12257.527968
145.216004,-74.020594,11473.192101,-8120.612279
145.216313,-5699.585753,12435.459826,9806.022374
145.216622,-2220.617826,10658.965565,7354.516781
145.216932,-2072.576638,7179.997637,-4826.401637
145.217241,-0.000000,11103.089130,-2145.067394
145.217551,1332.370696,9918.759623,-1838.629195
145.217860,7476.080014,10732.986159,-15934.786358
145.218169,296.082377,7402.059420,-2681.334243
145.218479,-2516.700203,12509.480420,13253.452115
145.218788,4145.153275,2368.659014,3830.477490
145.219097,148.041188,8660.409521,-2221.676944
145.219407,-5847.626942,9474.636058,5362.668486
145.219716,4071.132681,7402.059420,-4290.134789
145.220026,7031.956449,11029.068536,-18386.291952
145.220335,-8438.347739,8808.450710,153.219100
145.220644,-4737.318029,14582.057057,15781.567259
145.220954,3923.091493,9474.636058,-4060.306139
145.221263,-518.144159,13841.851115,-8886.707777
145.221573,-2960.823768,15618.345376,4290.134789
145.221882,-0.000000,11547.212695,-3524.039291
145.222191,8068.244768,8512.368333,-12870.404366
145.222501,-666.185348,8438.347739,3140.991542
145.222810,-2368.659014,5477.523971,10189.070123
145.223119,2738.761985,888.247130,2681.334243
145.223429,-1850.514855,6069.688724,1072.533697
145.223738,222.061783,7031.956449,1149.143247
145.224048,5255.462188,9104.533087,-8580.269578
145.224357,-1998.556043,7402.059420,-2681.334243
145.224666,-0.000000,9474.636058,9652.803275
145.224976,4515.256246,6291.750507,1302.362347
145.225285,-2294.638420,12509.480420,-4136.915689
145.225595,-5699.585753,11917.315666,4443.353888
145.225904,3923.091493,13249.686362,-2298.286494
145.226213,10510.924376,17172.777854,-15245.300410
145.226523,-6143.709319,13545.768739,-1685.410096
145.226832,-4663.297435,13101.645173,9652.803275
145.227141,-814.226536,5403.503377,995.924147
145.227451,518.144159,7772.162391,-4673.182538
145.227760,-2664.741391,11029.068536,-1302.362347
145.228070,-1480.411884,10658.965565,-4903.011187
145.228379,6735.874072,9548.656652,-9652.803275
145.228688,-2368.659014,10436.903782,766.095498
145.228998,1554.432478,6365.771101,3830.477490
145.229307,-1332.370696,1332.370696,0.000000
145.229617,-7920.203579,5995.668130,7124.688131
145.229926,518.144159,11103.089130,-306.438199
145.230235,5995.668130,8290.306550,-15858.176809
145.230545,1628.453072,15248.242405,-10265.679673
145.230854,-7550.100608,14508.036463,5209.449386
145.231163,-222.061783,9770.718434,0.000000
145.231473,962.267725,10584.944971,-9193.145976
145.231782,-6587.832884,10066.800811,-995.924147
145.232092,-3701.029710,9548.656652,-1991.848295
145.232401,-370.102971,9030.512492,-10342.289223
145.232710,888.247130,11325.150913,-7584.345430
145.233020,5477.523971,8290.306550,2298.286494
145.233329,592.164754,4515.256246,1149.143247
145.233639,-0.000000,3997.112087,4826.401637
145.233948,-4293.194464,3849.070898,11184.994271
145.234257,7698.141797,6809.894666,-8580.269578
145.234567,4589.276840,10510.924376,-13789.718964
145.234876,-370.102971,10881.027347,383.047749
145.235185,-0.000000,14952.160028,0.000000
145.235495,4811.338623,10288.862594,-9806.022374
145.235804,-4367.215058,11399.171507,3907.087040
145.236114,-6587.832884,12139.377449,11568.042020
145.236423,1924.535449,14063.912898,-6128.763984
145.236732,9474.636058,13101.645173,-16394.443657
145.237042,-3552.988522,10436.903782,459.657299
145.237351,-6365.771101,13249.686362,8120.612279
145.237661,1924.535449,6735.874072,-3524.039291
145.237970,5773.606348,6957.935855,-9576.193725
145.238279,-6513.812290,10955.047942,2298.286494
145.238589,-2886.803174,8660.409521,1915.238745
145.238898,3997.112087,8734.430116,-10648.727422
145.239207,1998.556043,8142.265362,-4826.401637
145.239517,-296.082377,7772.162391,5209.449386
145.239826,-3552.988522,1036.288319,4519.963438
145.240136,-2812.782580,5773.606348,1378.971896
145.240445,-444.123565,10658.965565,-1149.143247
145.240754,7254.018232,7328.038826,-4749.792088
145.241064,1702.473667,12213.398043,-7814.174080
145.241373,-7772.162391,11843.295072,3217.601092
145.241683,1998.556043,14063.912898,383.047749
145.241992,3627.009116,7105.977043,-6435.202183
145.242301,-7772.162391,9696.697840,1149.143247
145.242611,-4737.318029,11547.212695,7277.907231
145.242920,5995.668130,10288.862594,-8350.440928
145.243229,9178.553681,10140.821405,-12717.185267
145.243539,-6365.771101,10510.924376,-689.485948
145.243848,-2664.741391,6217.729913,12717.185267
145.244158,6217.729913,8068.244768,-4979.620737
145.244467,962.267725,6587.832884,-2757.943793
145.244776,-1480.411884,13249.686362,5592.497135
145.245086,4441.235652,7105.977043,-3217.601092
145.245395,740.205942,9696.697840,-7507.735880
145.245705,-1258.350101,14211.954086,4673.182538
145.246014,1110.308913,5699.585753,2834.553343
145.246323,-222.061783,7179.997637,-4136.915689
145.246633,-4145.153275,11991.336260,995.924147
145.246942,5477.523971,11843.295072,-1762.019645
145.247251,1258.350101,11991.336260,-10572.117872
145.247561,-8216.285956,12139.377449,2298.286494
145.247870,-4737.318029,10214.842000,11184.994271
145.248180,8660.409521,5995.668130,-16164.615008
145.248489,3478.967927,6217.729913,-20224.921147
145.248798,-3849.070898,9696.697840,10189.070123
145.249108,444.123565,6587.832884,13942.938064
145.249417,3997.112087,5921.647536,-2834.553343
145.249727,-6291.750507,5255.462188,7201.297681
145.250036,-3627.009116,3997.112087,4596.572988
145.250345,4219.173869,6143.709319,-17696.806004
145.250655,-2960.823768,9178.553681,-11491.432470
145.250964,1480.411884,15692.365970,2911.162892
145.251273,5699.585753,13915.871710,-3294.210641
145.251583,-2738.761985,11029.068536,-383.047749
145.251892,-10881.027347,11473.192101,14709.033562
145.252202,1702.473667,10955.047942,1608.800546
145.252511,8216.285956,11843.295072,-17696.806004
145.252820,-4071.132681,14952.160028,-3830.477490
145.253130,-1628.453072,14434.015869,1915.238745
145.253439,9770.718434,8438.347739,-9193.145976
145.253749,1184.329507,8734.430116,-7660.954980
145.254058,-10362.883188,4367.215058,17466.977354
145.254367,-0.000000,5699.585753,10035.851024
145.254677,9548.656652,6143.709319,-11951.089769
145.254986,-1628.453072,9030.512492,-536.266849
145.255295,1702.473667,5033.400406,4366.744339
145.255605,3627.009116,-74.020594,-7048.078582
145.255914,-7550.100608,8734.430116,919.314598
145.256224,-4737.318029,12287.418637,8810.098227
145.256533,5625.565159,15322.262999,-12334.137518
145.256842,2220.617826,12435.459826,-18386.291952
145.257152,-7031.956449,13915.871710,7660.954980
145.257461,-1110.308913,12657.521608,10265.679673
145.257771,8068.244768,8216.285956,-10265.679673
145.258080,-518.144159,4737.318029,0.000000
145.258389,-5551.544565,9400.615463,5362.668486
145.258699,222.061783,7328.038826,-9882.631924
145.259008,3034.844362,11843.295072,-12180.918418
145.259317,3849.070898,13471.748144,-6511.811733
145.259627,-1184.329507,7846.182985,-536.266849
145.259936,1258.350101,7105.977043,3064.381992
145.260246,-4219.173869,1554.432478,6741.640382
145.260555,3627.009116,9474.636058,-919.314598
145.260864,3627.009116,7105.977043,-6358.592633
145.261174,-4589.276840,11177.109724,459.657299
145.261483,7031.956449,17838.963202,-6128.763984
145.261793,6365.771101,8586.388927,-14172.766713
145.262102,-4959.379811,7920.203579,766.095498
145.262411,-9252.574275,11325.150913,12334.137518
145.262721,4885.359217,10288.862594,-3294.210641
145.263030,5699.585753,9918.759623,-11568.042020
145.263339,-7550.100608,12361.439231,842.705048
145.263649,-3182.885551,10066.800811,-842.705048
145.263958,4441.235652,2442.679609,-11108.384721
145.264268,2368.659014,7994.224174,-8350.440928
145.264577,-4145.153275,10732.986159,4596.572988
145.264886,-4515.256246,6883.915261,6665.030833
145.265196,2442.679609,10584.944971,0.000000
145.265505,-2072.576638,6513.812290,229.828649
145.265815,1110.308913,7031.956449,-1838.629195
145.266124,296.082377,2072.576638,-6128.763984
145.266433,-4737.318029,7402.059420,536.266849
145.266743,5551.544565,12879.583391,-536.266849
145.267052,1258.350101,9696.697840,-7201.297681
145.267361,-2886.803174,13101.645173,1455.581446
145.267671,-6809.894666,13027.624579,9422.974625
145.267980,1924.535449,10732.986159,-7048.078582
145.268290,7105.977043,11621.233289,-12563.966167
145.268599,-4811.338623,11103.089130,3064.381992
145.268908,-1480.411884,10362.883188,3677.258390
145.269218,2368.659014,8290.306550,-4826.401637
145.269527,962.267725,8512.368333,-2451.505594
145.269837,-4663.297435,10881.027347,5056.230287
145.270146,1480.411884,10584.944971,-2528.115143
145.270455,1702.473667,8438.347739,-6281.983084
145.270765,-1258.350101,8734.430116,306.438199
145.271074,3849.070898,5921.647536,-153.219100
145.271383,-1702.473667,5255.462188,1378.971896
145.271693,-4663.297435,8586.388927,4673.182538
145.272002,296.082377,12657.521608,-1991.848295
145.272312,6735.874072,4737.318029,-9422.974625
145.272621,-1406.391290,12583.501014,-4213.525239
145.272930,-5477.523971,14211.954086,6281.983084
145.273240,-0.000000,9918.759623,3753.867940
145.273549,4737.318029,9104.533087,-4903.011187
145.273859,-5551.544565,12139.377449,-2145.067394
145.274168,-1702.473667,10362.883188,-2987.772442
145.274477,2886.803174,7179.997637,-10418.898773
145.274787,3256.906145,11547.212695,-8044.002729
145.275096,1110.308913,8364.327145,383.047749
145.275405,-3256.906145,4811.338623,8503.660028
145.275715,-2220.617826,6661.853478,7967.393179
145.276024,-1628.453072,6661.853478,0.000000
145.276334,4515.256246,9844.739029,-8733.488677
145.276643,3701.029710,11399.171507,-8044.002729
145.276952,1406.391290,9400.615463,-3064.381992
145.277262,-370.102971,8068.244768,-1455.581446
145.277571,962.267725,6587.832884,3064.381992
145.277881,-3849.070898,9918.759623,4366.744339
145.278190,-1924.535449,8586.388927,76.609550
145.278499,-148.041188,13323.706956,-5056.230287
145.278809,8364.327145,13397.727550,-6818.249932
145.279118,-3478.967927,9030.512492,-76.609550
145.279427,-6291.750507,14211.954086,1072.533697
145.279737,-222.061783,9918.759623,-5515.887586
145.280046,5329.482782,11769.274478,-17926.634653
145.280356,-444.123565,13101.645173,-9039.926876
145.280665,74.020594,13619.789333,8044.002729
145.280974,5477.523971,9326.594869,6511.811733
145.281284,4959.379811,5033.400406,3753.867940
145.281593,-1258.350101,-814.226536,9346.365076
145.281903,-814.226536,-3034.844362,6894.859482
145.282212,-1850.514855,5699.585753,-2911.162892
145.282521,1702.473667,14211.954086,-9806.022374
145.282831,2516.700203,15396.283594,-8886.707777
145.283140,1110.308913,14804.118840,-9116.536426
145.283449,-8586.388927,12287.418637,229.828649
145.283759,-8142.265362,11547.212695,2757.943793
145.284068,2072.576638,10807.006753,-1608.800546
145.284378,-592.164754,13619.789333,-4136.915689
145.284687,2886.803174,11991.336260,-1532.190996
145.284996,1702.473667,10658.965565,-4060.306139
145.285306,3330.926739,7476.080014,-5822.325785
145.285615,1628.453072,4959.379811,2298.286494
145.285925,-3108.864956,1480.411884,5975.544884
145.286234,74.020594,6217.729913,3370.820191
145.286543,222.061783,8882.471304,-1608.800546
145.286853,-0.000000,3923.091493,-4519.963438
145.287162,1332.370696,5699.585753,-6818.249932
145.287471,-2072.576638,9548.656652,-3294.210641
145.287781,2886.803174,7624.121203,-689.485948
145.288090,3330.926739,6883.915261,-2374.896044
145.288400,-4145.153275,14508.036463,2604.724693
145.288709,-5033.400406,14211.954086,8044.002729
145.289018,1924.535449,16950.716072,-4596.572988
145.289328,7994.224174,12287.418637,-15168.690860
145.289637,-2220.617826,11325.150913,-2451.505594
145.289947,-3552.988522,10288.862594,6205.373534
145.290256,518.144159,6069.688724,-2068.457845
145.290565,2812.782580,7031.956449,-3294.210641
145.290875,-5477.523971,6957.935855,7584.345430
145.291184,-740.205942,8660.409521,2374.896044
145.291493,4589.276840,6661.853478,-9729.412825
145.291803,-444.123565,8142.265362,-7201.297681
145.292112,-148.041188,9770.718434,2604.724693
145.292422,1924.535449,1480.411884,3524.039291
145.292731,1406.391290,9326.594869,2068.457845
145.293040,-2664.741391,11473.192101,8733.488677
145.293350,4663.297435,7698.141797,4826.401637
145.293659,1628.453072,11547.212695,-3294.210641
145.293969,-6365.771101,11547.212695,842.705048
145.294278,1036.288319,13027.624579,-3064.381992
145.294587,296.082377,10436.903782,-10801.946522
145.294897,-4367.215058,11917.315666,-7048.078582
145.295206,-5625.565159,13989.892304,0.000000
145.295515,2664.741391,8142.265362,-5975.544884
145.295825,2738.761985,5921.647536,-4290.134789
145.296134,-3923.091493,9474.636058,9346.365076
145.296444,222.061783,2886.803174,12104.308868
145.296753,4293.194464,4293.194464,536.266849
145.297062,1480.411884,9622.677246,-2374.896044
145.297372,444.123565,7550.100608,76.609550
145.297681,2664.741391,7550.100608,-2374.896044
145.297991,888.247130,11843.295072,-3677.258390
145.298300,-1776.494261,11991.336260,76.609550
145.298609,1776.494261,7179.997637,-842.705048
145.298919,-5255.462188,11103.089130,-689.485948
145.299228,-2516.700203,12361.439231,4366.744339
145.299537,888.247130,14878.139434,-4213.525239
145.299847,5625.565159,13989.892304,-9959.241474
145.300156,-518.144159,15544.324782,-1378.971896
145.300466,-1480.411884,12435.459826,1991.848295
145.300775,3552.988522,6883.915261,-3524.039291
145.301084,-2368.659014,8734.430116,-459.657299
145.301394,-1924.535449,7624.121203,9729.412825
145.301703,3775.050304,6069.688724,1455.581446
145.302013,4145.153275,2368.659014,-8427.050478
145.302323,-4959.379811,7846.182985,1532.190996
145.302632,-74.020594,4589.276840,2757.943793
145.302942,6957.935855,7624.121203,-11797.870669
145.303252,-1184.329507,8808.450710,-9039.926876
145.303561,2442.679609,10436.903782,6588.421283
145.303871,2590.720797,5921.647536,6128.763984
145.304180,2442.679609,10362.883188,4213.525239
145.304490,-5625.565159,10955.047942,13713.109414
145.304800,-3404.947333,9844.739029,3524.039291
145.305109,3552.988522,14211.954086,-16164.615008
145.305419,3256.906145,14582.057057,-15628.348159
145.305729,-4219.173869,17320.819043,-7201.297681
145.306038,-1628.453072,13249.686362,-4903.011187
145.306348,-740.205942,13027.624579,2681.334243
145.306657,-888.247130,6439.791695,7048.078582
145.306967,-3182.885551,4515.256246,8197.221829
145.307277,3997.112087,3552.988522,2528.115143
145.307586,3849.070898,962.267725,-6971.469032
145.307896,6957.935855,4219.173869,-6435.202183
145.308206,-1258.350101,6809.894666,3600.648841
145.308515,-4219.173869,6365.771101,7124.688131
145.308825,2220.617826,10732.986159,-612.876398
145.309134,5477.523971,6735.874072,-2221.676944
145.309444,-4589.276840,13249.686362,612.876398
145.309754,-5847.626942,11325.150913,2911.162892
145.310063,1924.535449,15914.427753,-10495.508323
145.310373,8734.430116,14285.974681,-15934.786358
145.310683,-5995.668130,12731.542202,-229.828649
145.310992,-4441.235652,9696.697840,10112.460574
145.311302,2072.576638,9548.656652,229.828649
145.311611,2960.823768,12509.480420,-5515.887586
145.311921,296.082377,9252.574275,5515.887586
145.312231,-1406.391290,5995.668130,5439.278036
145.312540,4071.132681,7254.018232,-1991.848295
145.312850,2590.720797,6217.729913,-4366.744339
145.313160,1924.535449,2812.782580,3370.820191
145.313469,-3552.988522,2368.659014,8427.050478
145.313779,-3034.844362,4811.338623,536.266849
145.314088,5181.441594,11843.295072,-7660.954980
145.314398,1998.556043,11991.336260,-6511.811733
145.314708,-3701.029710,12879.583391,4596.572988
145.315017,-5403.503377,16284.530724,7737.564530
145.315327,3034.844362,14508.036463,-4826.401637
145.315637,4811.338623,11399.171507,-10342.289223
145.315946,-3182.885551,9326.594869,842.705048
145.316256,-1110.308913,8956.491898,4443.353888
145.316565,1184.329507,8882.471304,-4749.792088
145.316875,3108.864956,8586.388927,-2451.505594
145.317185,-4293.194464,8808.450710,6971.469032
145.317494,-2442.679609,4145.153275,7890.783629
145.317804,-1628.453072,9770.718434,-3140.991542
145.318114,518.144159,5181.441594,-8120.612279
145.318423,2442.679609,4811.338623,-5975.544884
145.318733,2294.638420,5625.565159,76.609550
145.319042,-3552.988522,8290.306550,6052.154434
145.319352,-518.144159,11769.274478,7737.564530
145.319662,5329.482782,9030.512492,-229.828649
145.319971,-2590.720797,11917.315666,-2068.457845
145.320281,-7031.956449,12879.583391,4903.011187
145.320591,1702.473667,15618.345376,-9499.584175
145.320900,5921.647536,12139.377449,-20684.578446
145.321210,-2146.597232,12139.377449,-3677.258390
145.321519,-8290.306550,11695.253884,12180.918418
145.321829,148.041188,7698.141797,3907.087040
145.322139,1924.535449,6513.812290,-1072.533697
145.322448,-592.164754,9252.574275,919.314598
145.322758,-0.000000,5773.606348,-689.485948
145.323068,6513.812290,5699.585753,-5898.935335
145.323377,2886.803174,6735.874072,-1532.190996
145.323687,-0.000000,10140.821405,8197.221829
145.323996,-1406.391290,4441.235652,6128.763984
145.324306,-4219.173869,8142.265362,306.438199
145.324616,2664.741391,13989.892304,-4290.134789
145.324925,-1480.411884,8660.409521,-8886.707777
145.325235,-1998.556043,11695.253884,-4213.525239
145.325545,-9104.533087,20059.581028,7507.735880
145.325854,-0.000000,14359.995275,-5286.058936
145.326164,7402.059420,14656.077652,-17313.758255
145.326473,-4367.215058,11029.068536,-3294.210641
145.326783,-3182.885551,8290.306550,7737.564530
145.327093,4293.194464,3923.091493,2451.505594
145.327402,5033.400406,4663.297435,0.000000
