#time,accel_x,accel_y,accel_z
107.288817,-4441.235652,13767.830521,-4060.306139
107.289127,1554.432478,7179.997637,-14862.252661
107.289437,2886.803174,12509.480420,-15092.081311
107.289747,-6957.935855,9918.759623,3140.991542
107.290056,-1036.288319,8660.409521,2528.115143
107.290366,1258.350101,9770.718434,3064.381992
107.290676,-4145.153275,4515.256246,383.047749
107.290986,-1258.350101,2738.761985,-6281.983084
107.291295,-518.144159,9918.759623,-4903.011187
107.291605,-4811.338623,6809.894666,-1838.629195
107.291915,518.144159,11399.171507,-2221.676944
107.292225,-3701.029710,13323.706956,-76.609550
107.292534,-5699.585753,8068.244768,-2221.676944
107.292844,6587.832884,10214.842000,-12487.356617
107.293154,962.267725,9252.574275,-4903.011187
107.293463,-5477.523971,7550.100608,10648.727422
107.293773,3404.947333,6883.915261,9039.926876
107.294083,3034.844362,6661.853478,2911.162892
107.294392,-222.061783,1998.556043,2451.505594
107.294702,2072.576638,8660.409521,153.219100
107.295011,2886.803174,10140.821405,919.314598
107.295321,-2220.617826,10807.006753,6052.154434
107.295630,2516.700203,10510.924376,4673.182538
107.295939,-3923.091493,12361.439231,-153.219100
107.296249,-222.061783,10955.047942,-7967.393179
107.296558,1776.494261,10584.944971,-8273.831378
107.296868,-1776.494261,15248.242405,153.219100
107.297177,-1850.514855,13619.789333,3983.696590
107.297487,2072.576638,11991.336260,3217.601092
107.297796,2146.597232,10955.047942,3677.258390
107.298106,370.102971,6735.874072,-6741.640382
107.298415,1332.370696,6587.832884,-8120.612279
107.298725,-1036.288319,12435.459826,3217.601092
107.299034,-4071.132681,9326.594869,4136.915689
107.299344,2294.638420,14211.954086,-2068.457845
107.299653,-5107.421000,8364.327145,-4979.620737
107.299962,-2368.659014,4441.235652,-9806.022374
107.300272,1776.494261,5995.668130,-11721.261119
107.300581,-3034.844362,6883.915261,1685.410096
107.300891,-2442.679609,5921.647536,7277.907231
107.301200,4737.318029,7698.141797,4136.915689
107.301510,518.144159,6069.688724,306.438199
107.301819,1702.473667,5033.400406,-2451.505594
107.302129,4367.215058,10214.842000,-2834.553343
107.302438,-2072.576638,12805.562797,0.000000
107.302748,2220.617826,9474.636058,3600.648841
107.303057,814.226536,12953.603985,1608.800546
107.303366,-4885.359217,6587.832884,-2298.286494
107.303676,1332.370696,7624.121203,-9882.631924
107.303985,3182.885551,9696.697840,-4903.011187
107.304295,-1110.308913,10807.006753,5132.839837
107.304604,2664.741391,10214.842000,7124.688131
107.304914,6069.688724,8956.491898,4673.182538
107.305223,-1554.432478,7698.141797,1915.238745
107.305533,-0.000000,7105.977043,842.705048
107.305842,2812.782580,12731.542202,229.828649
107.306152,-3256.906145,11917.315666,0.000000
107.306461,-2072.576638,14285.974681,76.609550
107.306771,-4737.318029,13175.665768,-3140.991542
107.307080,-4293.194464,9400.615463,-9193.145976
107.307389,-148.041188,9770.718434,-15092.081311
107.307699,-2590.720797,11917.315666,-3064.381992
107.308008,-5847.626942,14137.933492,6741.640382
107.308318,-0.000000,7179.997637,1302.362347
107.308627,-0.000000,6513.812290,0.000000
107.308937,-2368.659014,-962.267725,-1838.629195
107.309246,1184.329507,3997.112087,-5515.887586
107.309556,-2220.617826,9104.533087,1149.143247
107.309865,-1628.453072,8290.306550,4749.792088
107.310175,1924.535449,10510.924376,-2834.553343
107.310484,-1850.514855,9252.574275,-5592.497135
107.310794,-5403.503377,11177.109724,-4979.620737
107.311103,2812.782580,12213.398043,-10495.508323
107.311412,2442.679609,13101.645173,-5362.668486
107.311722,-1036.288319,9844.739029,5669.106685
107.312031,6365.771101,9992.780217,6435.202183
107.312341,1332.370696,8734.430116,3064.381992
107.312650,592.164754,7550.100608,3524.039291
107.312960,8586.388927,8438.347739,-995.924147
107.313269,3701.029710,10510.924376,-1302.362347
107.313579,3108.864956,9696.697840,4673.182538
107.313888,-1332.370696,11325.150913,3753.867940
107.314198,-2368.659014,11991.336260,-1991.848295
107.314507,-592.164754,10214.842000,-8886.707777
107.314817,1332.370696,12657.521608,-8350.440928
107.315126,-2886.803174,11843.295072,2068.457845
107.315435,666.185348,11621.233289,1072.533697
107.315745,-222.061783,10955.047942,766.095498
107.316054,222.061783,8586.388927,229.828649
107.316364,962.267725,5625.565159,-3600.648841
107.316673,-1776.494261,6069.688724,306.438199
107.316983,-2664.741391,9918.759623,5056.230287
107.317292,-2368.659014,7920.203579,-842.705048
107.317602,-2368.659014,10436.903782,-2987.772442
107.317911,-3108.864956,6217.729913,-5592.497135
107.318221,-2960.823768,6217.729913,-12793.794817
107.318530,-592.164754,9696.697840,-9576.193725
107.318840,-5699.585753,8660.409521,2757.943793
107.319149,814.226536,9474.636058,229.828649
107.319458,1258.350101,8956.491898,1991.848295
107.319768,-1258.350101,8364.327145,4979.620737
107.320077,814.226536,5551.544565,3830.477490
107.320387,6513.812290,12065.356855,-1149.143247
107.320696,2294.638420,10658.965565,2681.334243
107.321006,-962.267725,11251.130318,4903.011187
107.321315,814.226536,13693.809927,1685.410096
107.321625,-1110.308913,11473.192101,-7660.954980
107.321934,3701.029710,11251.130318,-11568.042020
107.322244,814.226536,11843.295072,-2987.772442
107.322553,-2294.638420,9770.718434,2221.676944
107.322863,3552.988522,8068.244768,1532.190996
107.323172,4663.297435,9474.636058,3524.039291
107.323481,-222.061783,5995.668130,3140.991542
107.323791,2368.659014,4885.359217,1149.143247
107.324100,2516.700203,10732.986159,3217.601092
107.324410,-3182.885551,11695.253884,1378.971896
107.324719,1628.453072,12139.377449,-2604.724693
107.325029,-4589.276840,11843.295072,306.438199
107.325338,-3182.885551,10732.986159,-13713.109414
107.325648,-814.226536,11399.171507,-16624.272307
107.325957,-2960.823768,11695.253884,-4903.011187
107.326267,-3552.988522,8290.306550,1149.143247
107.326576,2146.597232,4811.338623,1838.629195
107.326886,518.144159,5699.585753,2528.115143
107.327195,-666.185348,-518.144159,-4366.744339
107.327504,3108.864956,4071.132681,-5209.449386
107.327814,-2812.782580,7772.162391,1762.019645
107.328123,370.102971,10436.903782,-153.219100
107.328433,2664.741391,12657.521608,-3140.991542
107.328742,-5255.462188,9844.739029,-5056.230287
107.329052,-1776.494261,10362.883188,-10342.289223
107.329361,962.267725,13841.851115,-8120.612279
107.329671,-1184.329507,10362.883188,-4979.620737
107.329980,962.267725,10732.986159,459.657299
107.330290,3775.050304,9622.677246,5669.106685
107.330599,740.205942,7179.997637,5822.325785
107.330908,1776.494261,5551.544565,-1532.190996
107.331218,8142.265362,6365.771101,-1149.143247
107.331527,1776.494261,10288.862594,2911.162892
107.331837,1110.308913,10214.842000,2451.505594
107.332146,740.205942,10140.821405,3217.601092
107.332456,-3478.967927,12953.603985,-3907.087040
107.332765,888.247130,10658.965565,-13942.938064
107.333075,1776.494261,12139.377449,-9882.631924
107.333384,-4811.338623,11991.336260,-1302.362347
107.333694,-1184.329507,11843.295072,0.000000
107.334003,-518.144159,11177.109724,2451.505594
107.334313,-4219.173869,2738.761985,2374.896044
107.334622,2442.679609,4367.215058,-4673.182538
107.334931,1480.411884,5551.544565,-3447.429741
107.335241,-4219.173869,8068.244768,2604.724693
107.335550,-2220.617826,10214.842000,2604.724693
107.335860,-0.000000,8438.347739,-2145.067394
107.336169,-1332.370696,8216.285956,-9269.755526
107.336479,-5033.400406,7402.059420,-10725.336972
107.336788,-3034.844362,9474.636058,-3753.867940
107.337098,-1332.370696,7179.997637,-2451.505594
107.337407,-370.102971,10584.944971,-2221.676944
107.337717,-888.247130,11399.171507,3907.087040
107.338026,-370.102971,8808.450710,-2834.553343
107.338336,5995.668130,9104.533087,-7814.174080
107.338645,3182.885551,10510.924376,2911.162892
107.338954,592.164754,10807.006753,7354.516781
107.339264,1850.514855,11991.336260,612.876398
107.339573,1776.494261,11991.336260,1455.581446
107.339883,1776.494261,10214.842000,-7584.345430
107.340192,3034.844362,11473.192101,-13636.499864
107.340502,-1776.494261,11399.171507,-2451.505594
107.340811,370.102971,11177.109724,-1685.410096
107.341121,3108.864956,9696.697840,1149.143247
107.341430,-1036.288319,9844.739029,5286.058936
107.341740,740.205942,8956.491898,383.047749
107.342049,4219.173869,8512.368333,-4213.525239
107.342359,-0.000000,9548.656652,2528.115143
107.342668,-740.205942,11177.109724,5209.449386
107.342977,592.164754,10881.027347,76.609550
107.343287,-2812.782580,8512.368333,-4903.011187
107.343596,-1924.535449,8068.244768,-7201.297681
107.343906,-3034.844362,8438.347739,-7507.735880
107.344215,-2220.617826,9104.533087,-306.438199
107.344525,-3034.844362,9474.636058,-689.485948
107.344834,-1258.350101,6809.894666,459.657299
107.345144,-2368.659014,6143.709319,919.314598
107.345453,1480.411884,4441.235652,-8503.660028
107.345763,2368.659014,10214.842000,-2911.162892
107.346072,-3182.885551,11917.315666,7814.174080
107.346382,1406.391290,13841.851115,2451.505594
107.346691,1628.453072,9844.739029,-2298.286494
107.347000,-2590.720797,10436.903782,-3217.601092
107.347310,-0.000000,7846.182985,-10265.679673
107.347619,1702.473667,11769.274478,-8886.707777
107.347929,666.185348,10658.965565,842.705048
107.348238,1480.411884,11399.171507,2221.676944
107.348548,2220.617826,10214.842000,1838.629195
107.348857,-962.267725,7772.162391,1838.629195
107.349167,2738.761985,7031.956449,-2681.334243
107.349476,3330.926739,7105.977043,-1685.410096
107.349786,-592.164754,11251.130318,5362.668486
107.350095,3256.906145,8586.388927,3524.039291
107.350405,740.205942,9992.780217,0.000000
107.350714,-3701.029710,9770.718434,-1378.971896
107.351023,-1184.329507,11251.130318,-6741.640382
107.351333,1924.535449,11251.130318,-3753.867940
107.351642,-3034.844362,11251.130318,-766.095498
107.351952,-296.082377,10214.842000,-2374.896044
107.352261,-4441.235652,8512.368333,-2604.724693
107.352571,-1480.411884,5477.523971,-5362.668486
107.352880,2664.741391,5255.462188,-6281.983084
107.353190,-1184.329507,6809.894666,4749.792088
107.353499,-1406.391290,8142.265362,8044.002729
107.353809,222.061783,8956.491898,383.047749
107.354118,-1628.453072,6069.688724,-3140.991542
107.354428,-2960.823768,5477.523971,-7277.907231
107.354737,1406.391290,10510.924376,-11951.089769
107.355046,-1554.432478,15766.386565,-5515.887586
107.355356,-1998.556043,14656.077652,-1991.848295
107.355665,1258.350101,13175.665768,-229.828649
107.355975,-0.000000,11399.171507,0.000000
107.356284,-74.020594,7550.100608,-2221.676944
107.356594,2960.823768,8586.388927,-1149.143247
107.356903,2516.700203,11103.089130,229.828649
107.357213,2960.823768,9622.677246,-229.828649
107.357522,3330.926739,10214.842000,1302.362347
107.357832,592.164754,8734.430116,-1149.143247
107.358141,888.247130,8734.430116,-6588.421283
107.358450,3923.091493,10658.965565,-4213.525239
107.358760,-1924.535449,9770.718434,1378.971896
107.359069,740.205942,8660.409521,-306.438199
107.359379,2886.803174,9400.615463,842.705048
107.359688,-4737.318029,8290.306550,1991.848295
107.359998,2368.659014,6883.915261,-3677.258390
107.360307,3552.988522,11399.171507,-3217.601092
107.360617,-4441.235652,9474.636058,4979.620737
107.360926,-370.102971,11029.068536,4749.792088
107.361236,-444.123565,10362.883188,-2451.505594
107.361545,-2738.761985,8068.244768,-4903.011187
107.361855,-370.102971,9548.656652,-9039.926876
107.362164,-1258.350101,6439.791695,-6281.983084
107.362473,-2590.720797,8808.450710,1302.362347
107.362783,-1184.329507,7846.182985,2068.457845
107.363092,-222.061783,8882.471304,1302.362347
107.363402,-1702.473667,6439.791695,-842.705048
107.363711,1184.329507,8290.306550,-4826.401637
107.364021,666.185348,11843.295072,-2604.724693
107.364330,-148.041188,8808.450710,-1532.190996
107.364640,444.123565,10214.842000,-2451.505594
107.364949,-1332.370696,13027.624579,2451.505594
107.365259,-2664.741391,13249.686362,-2987.772442
107.365568,5625.565159,10658.965565,-10418.898773
107.365878,2590.720797,12213.398043,-3600.648841
107.366187,-2220.617826,8512.368333,5132.839837
107.366496,1998.556043,8808.450710,-1608.800546
107.366806,222.061783,7994.224174,1072.533697
107.367115,-444.123565,8068.244768,-842.705048
107.367425,3627.009116,7550.100608,-4136.915689
107.367734,1110.308913,9844.739029,-1762.019645
107.368044,-1702.473667,11621.233289,2298.286494
107.368353,1850.514855,9918.759623,459.657299
107.368663,-1554.432478,5921.647536,-1762.019645
107.368972,-1776.494261,7031.956449,-2834.553343
107.369282,296.082377,7846.182985,-4596.572988
107.369591,-2590.720797,8364.327145,-306.438199
107.369901,-0.000000,8068.244768,1302.362347
107.370210,592.164754,9178.553681,2528.115143
107.370519,-148.041188,7105.977043,-1915.238745
107.370829,-0.000000,5847.626942,-9652.803275
107.371138,-1554.432478,7698.141797,-2451.505594
107.371448,370.102971,11473.192101,2604.724693
107.371757,1924.535449,10066.800811,-3217.601092
107.372067,1776.494261,11177.109724,-3907.087040
107.372376,-6217.729913,11843.295072,1455.581446
107.372686,-666.185348,9030.512492,-8810.098227
107.372995,5181.441594,11547.212695,-13176.842566
107.373305,-444.123565,12065.356855,-2068.457845
107.373614,-2368.659014,11695.253884,4290.134789
107.373924,-0.000000,11029.068536,4826.401637
107.374233,-1628.453072,8142.265362,3217.601092
107.374542,4441.235652,7476.080014,-6128.763984
107.374852,2812.782580,8068.244768,-5822.325785
107.375161,-1332.370696,9918.759623,383.047749
107.375471,518.144159,11029.068536,229.828649
107.375780,2516.700203,11103.089130,-2068.457845
107.376090,-2590.720797,9548.656652,-1991.848295
107.376399,370.102971,7772.162391,-3064.381992
107.376709,1110.308913,9770.718434,-4979.620737
107.377018,-1332.370696,9474.636058,1225.752797
107.377328,2516.700203,8586.388927,3447.429741
107.377637,1554.432478,8142.265362,1455.581446
107.377947,-1258.350101,4811.338623,-383.047749
107.378256,2146.597232,6439.791695,-459.657299
107.378565,888.247130,6957.935855,0.000000
107.378875,-1554.432478,8068.244768,1532.190996
107.379184,-2294.638420,11473.192101,3907.087040
107.379494,-2072.576638,9474.636058,0.000000
107.379803,-888.247130,7698.141797,-11108.384721
107.380113,1480.411884,9400.615463,-12257.527968
107.380422,-1776.494261,11103.089130,-1149.143247
107.380732,-1110.308913,12805.562797,7201.297681
107.381041,1480.411884,12435.459826,2604.724693
107.381351,1332.370696,10362.883188,5822.325785
107.381660,-1036.288319,6661.853478,-1455.581446
107.381970,2960.823768,6735.874072,-7201.297681
107.382279,-1924.535449,11103.089130,919.314598
107.382588,-814.226536,9770.718434,-306.438199
107.382898,1406.391290,10436.903782,-153.219100
107.383207,-4219.173869,11029.068536,1532.190996
107.383517,-1332.370696,10658.965565,-6741.640382
107.383826,3552.988522,11251.130318,-11491.432470
107.384136,-666.185348,11473.192101,229.828649
107.384445,-444.123565,10658.965565,5056.230287
107.384755,2220.617826,8734.430116,2068.457845
107.385064,-0.000000,9104.533087,1762.019645
107.385374,-1554.432478,8734.430116,1378.971896
107.385683,4885.359217,9178.553681,-306.438199
107.385993,592.164754,10584.944971,2451.505594
107.386302,-1628.453072,10955.047942,3524.039291
107.386611,-740.205942,8586.388927,229.828649
107.386921,-1924.535449,7846.182985,-4749.792088
107.387230,-814.226536,8142.265362,-12257.527968
107.387540,2072.576638,9326.594869,-5669.106685
107.387849,-2368.659014,9622.677246,10418.898773
107.388159,-148.041188,9622.677246,5975.544884
107.388468,3256.906145,7402.059420,4903.011187
107.388778,-2960.823768,5773.606348,5132.839837
107.389087,-444.123565,6883.915261,-2834.553343
107.389397,5625.565159,7698.141797,-4826.401637
107.389706,-1332.370696,13249.686362,-383.047749
107.390015,-444.123565,12879.583391,1072.533697
107.390325,-1850.514855,12139.377449,-383.047749
107.390634,-3701.029710,10066.800811,-5132.839837
107.390944,-1702.473667,8882.471304,-11414.822920
107.391253,2368.659014,12805.562797,-6588.421283
107.391563,-2072.576638,10140.821405,2604.724693
107.391872,1702.473667,7402.059420,5056.230287
107.392182,2294.638420,6587.832884,6435.202183
107.392491,-0.000000,5329.482782,0.000000
107.392801,2516.700203,6587.832884,-1685.410096
107.393110,1924.535449,9030.512492,1838.629195
107.393419,-296.082377,13101.645173,-306.438199
107.393729,592.164754,15470.304188,-1225.752797
107.394038,-1924.535449,12953.603985,-1149.143247
107.394347,-1110.308913,11843.295072,-10572.117872
107.394657,2886.803174,9104.533087,-13559.890315
107.394966,-2590.720797,11325.150913,2757.943793
107.395276,-2664.741391,8882.471304,10112.460574
107.395585,5033.400406,7624.121203,2757.943793
107.395894,2960.823768,6069.688724,1915.238745
107.396204,-2664.741391,3108.864956,2834.553343
107.396513,3849.070898,5921.647536,-229.828649
107.396822,2590.720797,10288.862594,-689.485948
107.397132,-1258.350101,9770.718434,1532.190996
107.397441,-0.000000,11399.171507,1149.143247
107.397751,-3256.906145,9992.780217,-4519.963438
107.398060,-3627.009116,11251.130318,-10495.508323
107.398369,1776.494261,10584.944971,-9193.145976
107.398679,-666.185348,10436.903782,-1915.238745
107.398988,-2072.576638,10436.903782,2451.505594
107.399297,3256.906145,8290.306550,4903.011187
107.399607,444.123565,5329.482782,1991.848295
107.399916,-74.020594,3627.009116,-4213.525239
107.400225,2146.597232,7994.224174,689.485948
107.400535,814.226536,11473.192101,3983.696590
107.400844,814.226536,11399.171507,-3830.477490
107.401154,-2590.720797,11917.315666,-1838.629195
107.401463,-2442.679609,10732.986159,-3983.696590
107.401772,1776.494261,10510.924376,-14479.204912
107.402082,-0.000000,12953.603985,-4060.306139
107.402391,-5699.585753,11029.068536,6281.983084
107.402700,1776.494261,10510.924376,2298.286494
107.403010,3997.112087,9252.574275,-2068.457845
107.403319,-1628.453072,5773.606348,3753.867940
107.403629,1702.473667,5773.606348,0.000000
107.403938,4737.318029,8142.265362,-1149.143247
107.404247,814.226536,7105.977043,5439.278036
107.404557,-1628.453072,9918.759623,6971.469032
107.404866,-666.185348,8734.430116,-229.828649
107.405175,-2146.597232,9548.656652,-6435.202183
107.405485,-4441.235652,9252.574275,-8427.050478
107.405794,-148.041188,14656.077652,-3294.210641
107.406103,-1110.308913,13619.789333,-4366.744339
107.406413,2812.782580,11769.274478,1838.629195
107.406722,-370.102971,10584.944971,6511.811733
107.407032,-2368.659014,6587.832884,3907.087040
107.407341,4293.194464,5699.585753,-2298.286494
107.407650,3701.029710,6143.709319,4979.620737
107.407960,-2072.576638,7994.224174,4213.525239
107.408269,296.082377,6365.771101,-459.657299
107.408578,-4071.132681,9030.512492,0.000000
107.408888,-2072.576638,9104.533087,-7507.735880
107.409197,148.041188,11917.315666,-14402.595362
107.409507,-814.226536,13175.665768,-6128.763984
107.409816,-3182.885551,13027.624579,0.000000
107.410125,962.267725,11843.295072,-3294.210641
107.410435,1924.535449,8290.306550,2451.505594
107.410744,-1924.535449,6883.915261,4903.011187
107.411053,3849.070898,8512.368333,-229.828649
107.411363,4737.318029,10436.903782,766.095498
107.411672,-0.000000,8660.409521,2681.334243
107.411981,-1036.288319,10807.006753,2374.896044
107.412291,-1628.453072,10807.006753,-2374.896044
107.412600,-370.102971,9770.718434,-12027.699319
107.412910,296.082377,10214.842000,-10189.070123
107.413219,-148.041188,12435.459826,-2451.505594
107.413528,-2072.576638,7772.162391,-2911.162892
107.413838,3108.864956,9474.636058,1302.362347
107.414147,1850.514855,8364.327145,5975.544884
107.414456,-888.247130,3552.988522,2834.553343
107.414766,5921.647536,7994.224174,3370.820191
107.415075,-888.247130,8512.368333,3753.867940
107.415385,-1776.494261,8216.285956,842.705048
107.415694,-1258.350101,12509.480420,919.314598
107.416003,-2072.576638,11547.212695,-5515.887586
107.416313,444.123565,10732.986159,-15321.909960
107.416622,-1110.308913,12805.562797,-9652.803275
107.416931,-4145.153275,10362.883188,2911.162892
107.417241,-0.000000,9326.594869,306.438199
107.417550,3775.050304,8734.430116,1762.019645
107.417859,-2220.617826,5625.565159,7507.735880
107.418169,1480.411884,4441.235652,-1225.752797
107.418478,4367.215058,5403.503377,-2528.115143
107.418788,518.144159,9918.759623,1608.800546
107.419097,-666.185348,14582.057057,1685.410096
107.419406,666.185348,13175.665768,-919.314598
107.419716,-1332.370696,11991.336260,-7890.783629
107.420025,-2886.803174,12213.398043,-9499.584175
107.420334,1258.350101,11399.171507,-5669.106685
107.420644,-1406.391290,9326.594869,612.876398
107.420953,444.123565,11473.192101,229.828649
107.421263,518.144159,8512.368333,2987.772442
107.421572,-592.164754,5699.585753,1915.238745
107.421881,1628.453072,8216.285956,-919.314598
