#time,accel_x,accel_y,accel_z
165.579883,-6735.874072,8956.491898,12793.794817
165.580192,1850.514855,12731.542202,3140.991542
165.580502,2368.659014,14878.139434,4979.620737
165.580811,370.102971,14211.954086,9193.145976
165.581121,-5329.482782,12879.583391,14938.862211
165.581430,-3923.091493,12731.542202,10342.289223
165.581739,-1110.308913,12287.418637,4443.353888
165.582049,5255.462188,9770.718434,-4290.134789
165.582358,962.267725,7772.162391,76.609550
165.582668,-6513.812290,6883.915261,11491.432470
165.582977,1702.473667,7328.038826,9729.412825
165.583287,518.144159,1850.514855,8120.612279
165.583596,7179.997637,6069.688724,11874.480219
165.583906,-7179.997637,1258.350101,16854.100956
165.584215,-1184.329507,3997.112087,8427.050478
165.584525,5847.626942,8364.327145,-3983.696590
165.584834,8290.306550,7550.100608,-1378.971896
165.585143,-1332.370696,11177.109724,13100.233016
165.585453,-4145.153275,10955.047942,17926.634653
165.585762,5699.585753,11029.068536,9882.631924
165.586072,6069.688724,5329.482782,6511.811733
165.586381,-7624.121203,7994.224174,15934.786358
165.586691,-2146.597232,9622.677246,5286.058936
165.587000,8216.285956,10732.986159,-12487.356617
165.587310,592.164754,17394.839637,-5898.935335
165.587619,-4737.318029,18579.169144,15398.519510
165.587928,1406.391290,12213.398043,10495.508323
165.588238,9104.533087,12583.501014,2298.286494
165.588547,2368.659014,7846.182985,14019.547613
165.588857,-5847.626942,7105.977043,17007.320056
165.589166,7105.977043,7031.956449,1838.629195
165.589476,9770.718434,7105.977043,-5439.278036
165.589785,-666.185348,7105.977043,3907.087040
165.590095,-4737.318029,8956.491898,15934.786358
165.590404,-444.123565,2146.597232,13023.623466
165.590714,1258.350101,4959.379811,6894.859482
165.591023,1628.453072,12287.418637,5745.716235
165.591332,-3108.864956,2146.597232,3524.039291
165.591642,2442.679609,12213.398043,-3217.601092
165.591951,-7031.956449,11621.233289,-919.314598
165.592261,888.247130,14137.933492,-612.876398
165.592570,-2590.720797,13989.892304,5286.058936
165.592880,-11843.295072,16432.571912,11031.775171
165.593189,-2442.679609,18875.251521,3217.601092
165.593499,1480.411884,11843.295072,-10648.727422
165.593808,-666.185348,13619.789333,-6588.421283
165.594117,-5255.462188,9252.574275,7354.516781
165.594427,2590.720797,5255.462188,5132.839837
165.594736,6661.853478,2960.823768,0.000000
165.595046,-6957.935855,2516.700203,11874.480219
165.595355,888.247130,5773.606348,10955.165621
165.595665,8956.491898,1406.391290,-8656.879127
165.595974,6069.688724,7772.162391,-6511.811733
165.596284,-3182.885551,4737.318029,18692.730151
165.596593,-518.144159,-148.041188,17850.025103
165.596903,5847.626942,6291.750507,153.219100
165.597212,-3849.070898,6587.832884,76.609550
165.597521,-2664.741391,14285.974681,842.705048
165.597831,3330.926739,19097.313304,-11644.651570
165.598140,4293.194464,21243.910535,-7354.516781
165.598450,3256.906145,16654.633695,1991.848295
165.598759,-1036.288319,11769.274478,6205.373534
165.599069,-6957.935855,6439.791695,12257.527968
165.599378,-2664.741391,8586.388927,6894.859482
165.599688,6217.729913,12139.377449,-10878.556072
165.599997,4959.379811,10584.944971,-12257.527968
165.600306,-518.144159,13693.809927,8044.002729
165.600616,962.267725,11251.130318,9959.241474
165.600925,6957.935855,7328.038826,-2681.334243
165.601235,-6291.750507,3034.844362,6205.373534
165.601544,-8364.327145,6217.729913,18539.511052
165.601854,2590.720797,8290.306550,-9039.926876
165.602163,6143.709319,11991.336260,-24515.055936
165.602473,222.061783,16580.613101,-2298.286494
165.602782,-2590.720797,9622.677246,7890.783629
165.603092,2442.679609,6661.853478,-2451.505594
165.603401,-4811.338623,13027.624579,4826.401637
165.603711,-4515.256246,7846.182985,7737.564530
165.604020,2294.638420,2886.803174,-9039.926876
165.604330,3108.864956,12583.501014,-7354.516781
165.604639,-5847.626942,11029.068536,9806.022374
165.604948,5995.668130,7031.956449,-4519.963438
165.605258,1036.288319,4071.132681,-9039.926876
165.605567,-3923.091493,-814.226536,8733.488677
165.605877,5403.503377,3849.070898,8963.317327
165.606186,1480.411884,6069.688724,-2681.334243
165.606496,962.267725,6809.894666,7890.783629
165.606805,7031.956449,12657.521608,10342.289223
165.607115,-0.000000,5255.462188,-3064.381992
165.607424,-2738.761985,10807.006753,-3524.039291
165.607734,-5921.647536,18949.272115,1915.238745
165.608043,6439.791695,17838.963202,-15168.690860
165.608353,9474.636058,18653.189738,-18462.901502
165.608662,-2664.741391,22798.343014,6818.249932
165.608972,-3552.988522,10288.862594,10878.556072
165.609281,1480.411884,5551.544565,5132.839837
165.609591,740.205942,3108.864956,-1915.238745
165.609900,740.205942,4219.173869,-3753.867940
165.610209,4293.194464,9474.636058,-12410.747068
165.610519,-1554.432478,12213.398043,-9806.022374
165.610828,1850.514855,11473.192101,5362.668486
165.611138,2146.597232,4589.276840,6971.469032
165.611447,-4737.318029,-1998.556043,5822.325785
165.611757,-8734.430116,3849.070898,12257.527968
165.612066,-6513.812290,1110.308913,1991.848295
165.612376,7328.038826,11843.295072,-21833.721693
165.612685,666.185348,19541.436869,-16624.272307
165.612995,1036.288319,19245.354492,-4826.401637
165.613304,-3108.864956,11473.192101,-2757.943793
165.613614,-6957.935855,12583.501014,3447.429741
165.613923,1332.370696,7105.977043,6971.469032
165.614233,-0.000000,2960.823768,-2068.457845
165.614542,-3330.926739,3552.988522,-153.219100
165.614852,4441.235652,9474.636058,5286.058936
165.615161,6291.750507,5477.523971,-4290.134789
165.615470,3775.050304,7550.100608,-7660.954980
165.615780,-1406.391290,11769.274478,7507.735880
165.616089,-4219.173869,8882.471304,7507.735880
165.616399,3034.844362,11325.150913,-11031.775171
165.616708,444.123565,15618.345376,-4903.011187
165.617018,-1110.308913,9252.574275,3907.087040
165.617327,-148.041188,11769.274478,-6052.154434
165.617637,-3997.112087,14804.118840,-536.266849
165.617946,7698.141797,15618.345376,-1608.800546
165.618256,1850.514855,14211.954086,-12563.966167
165.618565,-2442.679609,13323.706956,-1991.848295
165.618875,-0.000000,12435.459826,10418.898773
165.619184,3627.009116,4515.256246,-2681.334243
165.619494,1554.432478,3478.967927,-6052.154434
165.619803,-10955.047942,148.041188,16164.615008
165.620113,1480.411884,1332.370696,1225.752797
165.620422,6883.915261,6439.791695,-27579.437928
165.620731,1776.494261,14582.057057,-7201.297681
165.621041,-5699.585753,11029.068536,17390.367805
165.621350,-1036.288319,10807.006753,0.000000
165.621660,-666.185348,6957.935855,-3140.991542
165.621969,-4737.318029,2516.700203,9499.584175
165.622279,1036.288319,6143.709319,-1149.143247
165.622588,-0.000000,13027.624579,-9499.584175
165.622898,4219.173869,19689.478057,-1838.629195
165.623207,3108.864956,13989.892304,-3064.381992
165.623517,3404.947333,5995.668130,-4519.963438
165.623826,-6143.709319,8068.244768,15245.300410
165.624136,-4515.256246,7920.203579,9729.412825
165.624445,3627.009116,3701.029710,-14249.376263
165.624755,3256.906145,10214.842000,-8120.612279
165.625064,1184.329507,8808.450710,3600.648841
165.625373,1480.411884,7920.203579,-4290.134789
165.625683,1480.411884,12731.542202,-3677.258390
165.625992,2738.761985,7179.997637,6971.469032
165.626302,-1258.350101,5329.482782,6818.249932
165.626611,-2368.659014,8734.430116,6205.373534
165.626921,1850.514855,12953.603985,-383.047749
165.627230,2442.679609,13323.706956,-9806.022374
165.627540,-2664.741391,7402.059420,-4136.915689
165.627849,-3404.947333,13471.748144,2451.505594
165.628159,-0.000000,12361.439231,-6894.859482
165.628468,-2960.823768,13619.789333,-12640.575717
165.628778,-2442.679609,16580.613101,-1225.752797
165.629087,-5033.400406,5551.544565,-1378.971896
165.629397,-740.205942,6439.791695,-5592.497135
165.629706,-3182.885551,7772.162391,3983.696590
165.630016,-1258.350101,1628.453072,4979.620737
165.630325,1406.391290,296.082377,-4979.620737
165.630634,-2664.741391,3997.112087,919.314598
165.630944,2294.638420,10955.047942,3217.601092
165.631253,6439.791695,9548.656652,-8120.612279
165.631563,-7698.141797,5625.565159,1915.238745
165.631872,-7105.977043,11991.336260,12793.794817
165.632182,-1998.556043,6143.709319,-8963.317327
165.632491,2072.576638,9548.656652,-20071.702048
165.632801,-1258.350101,18801.230927,-4136.915689
165.633110,370.102971,17394.839637,-3370.820191
165.633420,5921.647536,14434.015869,-10955.165621
165.633729,-0.000000,14730.098246,5515.887586
165.634039,-4441.235652,4441.235652,14096.157163
165.634348,-222.061783,3849.070898,1455.581446
165.634658,3478.967927,7846.182985,-7354.516781
165.634967,740.205942,7105.977043,-2451.505594
165.635277,7031.956449,9548.656652,-9652.803275
165.635586,-444.123565,7624.121203,-4903.011187
165.635895,-2220.617826,8364.327145,7201.297681
165.636205,1628.453072,9474.636058,2221.676944
165.636514,-1850.514855,5255.462188,-4826.401637
165.636824,-518.144159,13323.706956,383.047749
165.637133,-5181.441594,8956.491898,-1455.581446
165.637443,6069.688724,13175.665768,-13330.061665
165.637752,1702.473667,15100.201217,-8044.002729
165.638062,-6143.709319,6809.894666,6818.249932
165.638371,-0.000000,12361.439231,3217.601092
165.638681,2516.700203,10881.027347,-4060.306139
165.638990,-1258.350101,10066.800811,-4443.353888
165.639300,-7328.038826,11103.089130,3064.381992
165.639609,-2368.659014,5699.585753,0.000000
165.639919,11547.212695,5625.565159,-16930.710506
165.640228,-2368.659014,5921.647536,-8810.098227
165.640538,-7476.080014,3404.947333,14938.862211
165.640847,592.164754,10732.986159,8886.707777
165.641156,5921.647536,5551.544565,-3370.820191
165.641466,888.247130,12657.521608,3064.381992
165.641775,-7846.182985,12583.501014,10801.946522
165.642085,2442.679609,9178.553681,-6818.249932
165.642394,296.082377,14508.036463,-15475.129060
165.642704,-666.185348,15396.283594,-1991.848295
165.643013,2738.761985,14211.954086,-229.828649
165.643323,-7328.038826,16506.592507,-2528.115143
165.643632,-3108.864956,14063.912898,4519.963438
165.643942,2590.720797,8512.368333,-2604.724693
165.644251,888.247130,8216.285956,-13176.842566
165.644561,3404.947333,888.247130,-153.219100
165.644870,-1332.370696,4885.359217,7431.126331
165.645180,2368.659014,5329.482782,0.000000
165.645489,-740.205942,1998.556043,3677.258390
165.645799,1332.370696,9178.553681,7431.126331
165.646108,1628.453072,2886.803174,-5056.230287
165.646417,370.102971,10066.800811,-3140.991542
165.646727,-5699.585753,14730.098246,10418.898773
165.647036,-5033.400406,10436.903782,842.705048
165.647346,1184.329507,14582.057057,-18079.853753
165.647655,-4367.215058,15766.386565,-16317.834107
165.647965,-0.000000,13841.851115,-7048.078582
165.648274,-1702.473667,19837.519246,-5362.668486
165.648584,-3552.988522,11695.253884,4519.963438
165.648893,3849.070898,7402.059420,11261.603821
165.649203,-1924.535449,7328.038826,1991.848295
165.649512,-3256.906145,-814.226536,1838.629195
165.649822,4219.173869,6365.771101,-3753.867940
165.650131,5477.523971,6513.812290,-13789.718964
165.650441,-1036.288319,10436.903782,-3140.991542
165.650750,666.185348,10658.965565,8427.050478
165.651059,-740.205942,2664.741391,2834.553343
165.651369,1776.494261,6217.729913,0.000000
165.651678,-7772.162391,8956.491898,5822.325785
165.651988,-3330.926739,5403.503377,-383.047749
165.652297,6291.750507,19615.457463,-17620.196454
165.652607,148.041188,15692.365970,-12793.794817
165.652916,-444.123565,13989.892304,-689.485948
165.653226,-888.247130,18357.107362,-1532.190996
165.653535,-5995.668130,10658.965565,536.266849
165.653845,5995.668130,11695.253884,229.828649
165.654154,-962.267725,3330.926739,-4826.401637
165.654464,-666.185348,3478.967927,-766.095498
165.654773,1850.514855,4145.153275,5439.278036
165.655083,2590.720797,444.123565,-3447.429741
165.655392,3256.906145,4737.318029,-3447.429741
165.655702,-4737.318029,8142.265362,6665.030833
165.656011,-3701.029710,5847.626942,3447.429741
165.656320,3108.864956,10214.842000,-11721.261119
165.656630,-0.000000,10955.047942,-9039.926876
165.656939,-1110.308913,8290.306550,766.095498
165.657249,-222.061783,16210.510130,2068.457845
165.657558,-888.247130,10732.986159,-4749.792088
165.657868,6439.791695,10584.944971,-6435.202183
165.658177,2220.617826,11843.295072,-4826.401637
165.658487,-5033.400406,10436.903782,919.314598
165.658796,2146.597232,12435.459826,3600.648841
165.659106,2812.782580,7624.121203,-3983.696590
165.659415,-2664.741391,5477.523971,-5592.497135
165.659725,-1480.411884,8734.430116,-2604.724693
165.660034,1332.370696,3182.885551,-7507.735880
165.660344,4071.132681,8512.368333,-6818.249932
165.660653,-2886.803174,13989.892304,6358.592633
165.660963,2590.720797,4515.256246,6052.154434
165.661272,2812.782580,8216.285956,306.438199
165.661581,-5995.668130,7328.038826,3677.258390
165.661891,1258.350101,7550.100608,842.705048
165.662200,2738.761985,13767.830521,-11568.042020
165.662510,-2294.638420,14508.036463,-9806.022374
165.662819,3478.967927,19245.354492,919.314598
165.663129,-1776.494261,12583.501014,-3983.696590
165.663438,-7624.121203,10955.047942,-4979.620737
165.663748,-740.205942,12065.356855,3064.381992
165.664057,6513.812290,740.205942,-9422.974625
165.664367,3701.029710,2812.782580,-10418.898773
165.664676,-6513.812290,9030.512492,14709.033562
165.664986,-2590.720797,1554.432478,15398.519510
165.665295,1332.370696,7994.224174,-5975.544884
165.665605,-1406.391290,9992.780217,-7507.735880
165.665914,-814.226536,8364.327145,-5209.449386
165.666224,-444.123565,15914.427753,-14019.547613
165.666533,148.041188,12435.459826,-7431.126331
165.666842,2664.741391,9770.718434,3294.210641
165.667152,-1776.494261,8364.327145,4290.134789
165.667461,-2368.659014,4589.276840,7354.516781
165.667771,-6587.832884,10214.842000,11721.261119
165.668080,-2220.617826,8438.347739,-6128.763984
165.668390,7698.141797,14434.015869,-23595.741338
165.668699,3108.864956,15026.180623,-12257.527968
165.669009,-2368.659014,7105.977043,153.219100
165.669318,-4145.153275,8734.430116,0.000000
165.669628,-6365.771101,9400.615463,9729.412825
165.669937,592.164754,6291.750507,7201.297681
165.670247,3108.864956,8956.491898,-8810.098227
165.670556,-0.000000,8956.491898,-3753.867940
165.670866,4885.359217,10214.842000,2374.896044
165.671175,296.082377,12361.439231,-3370.820191
165.671485,-1702.473667,7624.121203,-3753.867940
165.671794,2294.638420,9844.739029,-1685.410096
165.672103,-5921.647536,6069.688724,-4673.182538
165.672413,-1036.288319,14434.015869,-1608.800546
165.672722,-222.061783,19319.375086,612.876398
165.673032,5551.544565,6809.894666,-10342.289223
165.673341,2146.597232,11399.171507,-5209.449386
165.673651,-5107.421000,8438.347739,7890.783629
165.673960,148.041188,6587.832884,766.095498
165.674270,6069.688724,13545.768739,-6128.763984
165.674579,-4737.318029,11547.212695,3447.429741
165.674889,1258.350101,7846.182985,2221.676944
165.675198,-962.267725,11325.150913,-4596.572988
165.675508,-4367.215058,4811.338623,-3447.429741
165.675817,4737.318029,5847.626942,-1685.410096
165.676127,1628.453072,4071.132681,-3830.477490
165.676436,-592.164754,10288.862594,-306.438199
165.676745,666.185348,13471.748144,4290.134789
165.677055,-0.000000,3552.988522,-229.828649
165.677364,1554.432478,11399.171507,-6281.983084
165.677674,-4145.153275,10140.821405,-383.047749
165.677983,-2738.761985,8734.430116,-3370.820191
165.678293,1850.514855,15988.448347,-7124.688131
165.678602,3256.906145,12583.501014,-7048.078582
165.678912,4663.297435,13027.624579,-2374.896044
165.679221,-3034.844362,9548.656652,1149.143247
165.679531,-3034.844362,2220.617826,7277.907231
165.679840,3256.906145,3182.885551,2681.334243
165.680150,-2590.720797,8660.409521,-1991.848295
165.680459,1332.370696,7105.977043,0.000000
165.680769,2516.700203,10732.986159,-6511.811733
165.681078,-370.102971,9770.718434,-9499.584175
165.681388,-2368.659014,14730.098246,-1532.190996
165.681697,1184.329507,8586.388927,4366.744339
165.682006,-3775.050304,2072.576638,-306.438199
165.682316,1554.432478,11843.295072,5592.497135
165.682625,-740.205942,11251.130318,3217.601092
165.682935,5107.421000,10362.883188,-8963.317327
165.683244,3182.885551,15766.386565,-2298.286494
165.683554,-2738.761985,8956.491898,842.705048
165.683863,2072.576638,9252.574275,-3064.381992
165.684173,-2960.823768,9696.697840,153.219100
165.684482,-4441.235652,5033.400406,2604.724693
165.684792,3923.091493,5033.400406,-2221.676944
165.685101,814.226536,7179.997637,-4519.963438
165.685411,-5995.668130,10510.924376,2221.676944
165.685720,1480.411884,11695.253884,-919.314598
165.686030,5921.647536,9030.512492,-10189.070123
165.686339,-740.205942,10362.883188,1455.581446
165.686649,-2590.720797,11325.150913,10878.556072
165.686958,-148.041188,9178.553681,-536.266849
165.687267,1406.391290,8290.306550,-3600.648841
165.687577,-4589.276840,5477.523971,2528.115143
165.687886,-2072.576638,11251.130318,1455.581446
165.688196,2738.761985,16728.654289,-8427.050478
165.688505,-148.041188,13323.706956,-12180.918418
165.688815,6069.688724,14211.954086,-8503.660028
165.689124,-444.123565,8882.471304,3524.039291
165.689434,-7994.224174,11769.274478,3830.477490
165.689743,4589.276840,14656.077652,-2374.896044
165.690053,3404.947333,1184.329507,-4903.011187
165.690362,-1628.453072,7846.182985,4979.620737
165.690672,-3701.029710,6957.935855,11108.384721
165.690981,9252.574275,5255.462188,76.609550
165.691291,3701.029710,7772.162391,-6511.811733
165.691600,-5773.606348,7772.162391,5132.839837
165.691910,-3404.947333,10584.944971,8120.612279
165.692219,-592.164754,9178.553681,-8963.317327
165.692528,-222.061783,16950.716072,-9499.584175
165.692838,-518.144159,16358.551318,-3064.381992
165.693147,-3849.070898,14804.118840,-10035.851024
165.693457,296.082377,15248.242405,-7201.297681
165.693766,1258.350101,14582.057057,-4826.401637
165.694076,2738.761985,6143.709319,-536.266849
165.694385,-1036.288319,5921.647536,3830.477490
165.694695,2960.823768,6957.935855,11108.384721
165.695004,6661.853478,2220.617826,7584.345430
165.695314,-2368.659014,3701.029710,995.924147
165.695623,-3256.906145,3182.885551,5898.935335
165.695933,4589.276840,7328.038826,-2221.676944
165.696242,1554.432478,11325.150913,-14555.814462
165.696552,444.123565,9622.677246,-3600.648841
165.696861,-2146.597232,11843.295072,3600.648841
165.697170,-3108.864956,11473.192101,0.000000
165.697480,-592.164754,12065.356855,-2834.553343
165.697789,-592.164754,13915.871710,3447.429741
165.698099,-4367.215058,15470.304188,1685.410096
165.698408,7476.080014,13027.624579,-7507.735880
165.698718,7402.059420,14582.057057,-6052.154434
165.699027,-3330.926739,11177.109724,766.095498
165.699337,-5403.503377,8956.491898,4443.353888
165.699646,2146.597232,8586.388927,0.000000
165.699958,-814.226536,2886.803174,-6205.373534
165.700267,2072.576638,5181.441594,-3294.210641
165.700577,-1332.370696,1332.370696,4136.915689
165.700886,5699.585753,5477.523971,-2451.505594
165.701196,666.185348,4219.173869,-1915.238745
165.701505,-2220.617826,7846.182985,6511.811733
165.701815,-3701.029710,10362.883188,7814.174080
165.702124,-962.267725,10288.862594,-919.314598
165.702434,4367.215058,16506.592507,-8273.831378
165.702743,592.164754,19245.354492,-8120.612279
165.703053,-4959.379811,11769.274478,-1225.752797
165.703362,-3330.926739,12139.377449,536.266849
165.703672,1554.432478,14508.036463,-7890.783629
165.703982,592.164754,11325.150913,-9193.145976
165.704291,-1110.308913,8438.347739,-766.095498
165.704601,2072.576638,7994.224174,2757.943793
165.704910,4367.215058,6439.791695,1762.019645
165.705220,4811.338623,2812.782580,3907.087040
165.705529,-5329.482782,-444.123565,8350.440928
165.705839,2368.659014,5403.503377,7124.688131
165.706148,2072.576638,5773.606348,-2757.943793
165.706458,4515.256246,11547.212695,-10112.460574
165.706767,1332.370696,16358.551318,-2528.115143
165.707077,-6069.688724,9104.533087,6358.592633
165.707386,-2442.679609,16210.510130,2145.067394
165.707696,740.205942,14952.160028,-9269.755526
165.708005,-1924.535449,10066.800811,-6511.811733
165.708315,-1258.350101,13101.645173,-2451.505594
165.708624,888.247130,14878.139434,-3370.820191
165.708934,8956.491898,4885.359217,-1455.581446
165.709243,-518.144159,7105.977043,3294.210641
165.709553,-4959.379811,4367.215058,7354.516781
165.709862,666.185348,-0.000000,5515.887586
165.710172,3775.050304,3849.070898,-2911.162892
165.710481,2146.597232,6439.791695,-5286.058936
165.710791,3256.906145,8142.265362,2528.115143
165.711100,-2220.617826,6661.853478,4596.572988
165.711410,444.123565,6735.874072,-995.924147
165.711719,-0.000000,13397.727550,-612.876398
165.712029,-6883.915261,13249.686362,3217.601092
165.712338,-888.247130,18283.086767,-4366.744339
165.712648,4737.318029,18801.230927,-12257.527968
165.712957,1332.370696,13397.727550,-9116.536426
165.713267,888.247130,12435.459826,-4366.744339
165.713576,-2590.720797,6735.874072,6511.811733
165.713886,592.164754,11991.336260,6205.373534
165.714195,370.102971,5773.606348,1608.800546
165.714505,-444.123565,5995.668130,306.438199
165.714815,3108.864956,8290.306550,-6205.373534
165.715124,-2146.597232,4441.235652,-4903.011187
165.715434,2442.679609,5921.647536,-842.705048
165.715743,740.205942,5995.668130,2911.162892
165.716053,-3404.947333,8142.265362,3907.087040
165.716362,444.123565,9474.636058,2987.772442
165.716672,222.061783,8068.244768,-3983.696590
165.716981,4071.132681,9252.574275,-7584.345430
165.717291,-370.102971,13619.789333,-689.485948
165.717600,-1702.473667,14063.912898,5132.839837
165.717910,-296.082377,11769.274478,0.000000
165.718219,296.082377,13101.645173,-7431.126331
165.718529,-2294.638420,10436.903782,-5592.497135
165.718838,-666.185348,12879.583391,-2528.115143
165.719148,-3182.885551,10288.862594,-1915.238745
165.719457,-2442.679609,9104.533087,-2681.334243
165.719767,4811.338623,7920.203579,-1378.971896
165.720076,-222.061783,148.041188,-919.314598
165.720386,-0.000000,7994.224174,4213.525239
165.720695,2590.720797,7846.182985,5592.497135
165.721005,-592.164754,2146.597232,3294.210641
165.721314,3404.947333,10807.006753,2681.334243
165.721624,-3034.844362,6883.915261,1685.410096
165.721933,-2664.741391,11621.233289,-229.828649
165.722243,-1332.370696,18431.127956,-8733.488677
165.722552,1628.453072,14211.954086,-14785.643111
165.722862,1702.473667,15840.407159,-9422.974625
165.723171,-4959.379811,18949.272115,2221.676944
165.723481,-1406.391290,14211.954086,1915.238745
165.723790,3923.091493,9326.594869,-2834.553343
165.724100,888.247130,5033.400406,1685.410096
165.724409,-5625.565159,5921.647536,9806.022374
165.724719,5477.523971,6661.853478,2451.505594
