#time,accel_x,accel_y,accel_z
161.501237,3997.112087,15766.386565,13942.938064
161.501547,666.185348,7328.038826,2221.676944
161.501857,-4737.318029,5329.482782,5975.544884
161.502166,-7994.224174,8808.450710,15398.519510
161.502476,-1850.514855,12361.439231,5439.278036
161.502786,2516.700203,13323.706956,-459.657299
161.503095,5699.585753,15544.324782,3907.087040
161.503405,-2960.823768,13989.892304,13483.280765
161.503714,-5773.606348,10807.006753,11644.651570
161.504024,-74.020594,15248.242405,5669.106685
161.504334,2960.823768,7920.203579,536.266849
161.504643,2886.803174,5921.647536,-1455.581446
161.504953,-7476.080014,5551.544565,6665.030833
161.505263,-888.247130,8068.244768,12487.356617
161.505572,1924.535449,6217.729913,6588.421283
161.505882,7846.182985,4663.297435,6205.373534
161.506192,-1554.432478,5403.503377,13636.499864
161.506501,-11399.171507,666.185348,17620.196454
161.506811,5847.626942,7846.182985,4903.011187
161.507120,8142.265362,6069.688724,-9422.974625
161.507430,4367.215058,9622.677246,1455.581446
161.507740,-6291.750507,13323.706956,19995.092498
161.508049,1110.308913,7179.997637,18079.853753
161.508359,8586.388927,12657.521608,5745.716235
161.508669,-5773.606348,3849.070898,12793.794817
161.508978,-2368.659014,10955.047942,13023.623466
161.509288,296.082377,10807.006753,-4366.744339
161.509598,5033.400406,16802.674883,-14709.033562
161.509907,592.164754,13175.665768,4596.572988
161.510217,-3330.926739,15322.262999,16854.100956
161.510526,5773.606348,9844.739029,8273.831378
161.510836,6069.688724,11991.336260,7584.345430
161.511146,-3775.050304,7179.997637,14402.595362
161.511455,-2812.782580,4663.297435,11568.042020
161.511765,9622.677246,2886.803174,229.828649
161.512075,2516.700203,7846.182985,-2451.505594
161.512384,1406.391290,5033.400406,6588.421283
161.512694,-1110.308913,5699.585753,14325.985813
161.513003,1184.329507,4589.276840,12717.185267
161.513313,-3108.864956,2442.679609,13636.499864
161.513623,-4145.153275,9474.636058,9652.803275
161.513932,2072.576638,8142.265362,-3753.867940
161.514242,-1332.370696,7105.977043,-5592.497135
161.514552,-3404.947333,17098.757260,1225.752797
161.514861,-296.082377,16432.571912,-689.485948
161.515171,-3923.091493,15840.407159,2298.286494
161.515481,-13175.665768,16580.613101,12487.356617
161.515790,-1184.329507,20429.683999,4213.525239
161.516100,6365.771101,12361.439231,-15704.957709
161.516409,-4219.173869,8290.306550,-3140.991542
161.516719,-1406.391290,9474.636058,14325.985813
161.517029,3108.864956,1702.473667,3294.210641
161.517338,9622.677246,2368.659014,-3140.991542
161.517648,-4145.153275,2368.659014,17160.539155
161.517958,-6069.688724,2368.659014,12640.575717
161.518267,10732.986159,2442.679609,-7124.688131
161.518577,-2368.659014,2146.597232,-2757.943793
161.518887,-1628.453072,4811.338623,8580.269578
161.519196,4663.297435,6735.874072,1072.533697
161.519506,-740.205942,10658.965565,306.438199
161.519816,-1850.514855,14285.974681,10035.851024
161.520125,666.185348,13619.789333,459.657299
161.520435,3775.050304,15988.448347,-9269.755526
161.520745,1480.411884,20207.622217,-842.705048
161.521054,222.061783,14211.954086,5592.497135
161.521364,-1776.494261,16062.468941,1149.143247
161.521674,-3849.070898,12435.459826,-153.219100
161.521983,3701.029710,13619.789333,-5439.278036
161.522293,7624.121203,8364.327145,-7354.516781
161.522603,740.205942,10881.027347,-689.485948
161.522913,-1110.308913,11843.295072,14096.157163
161.523222,4441.235652,7624.121203,10725.336972
161.523532,4441.235652,1110.308913,1532.190996
161.523842,-9622.677246,2368.659014,4903.011187
161.524151,-7105.977043,6513.812290,4903.011187
161.524461,518.144159,9474.636058,-17390.367805
161.524771,4737.318029,16210.510130,-19535.435199
161.525081,1850.514855,16432.571912,1532.190996
161.525390,-2442.679609,9326.594869,9806.022374
161.525700,-6587.832884,6143.709319,10801.946522
161.526010,-4441.235652,2072.576638,7584.345430
161.526319,2664.741391,3552.988522,-6281.983084
161.526629,74.020594,9622.677246,-10725.336972
161.526939,-8882.471304,10288.862594,-2911.162892
161.527248,1702.473667,15692.365970,-1225.752797
161.527558,4589.276840,7772.162391,-5898.935335
161.527868,1258.350101,6883.915261,383.047749
161.528178,-2960.823768,4441.235652,12257.527968
161.528487,-740.205942,296.082377,7354.516781
161.528797,4959.379811,5403.503377,3064.381992
161.529107,888.247130,10732.986159,8120.612279
161.529416,13175.665768,12213.398043,0.000000
161.529726,-148.041188,11695.253884,-3524.039291
161.530036,-9548.656652,17542.880825,2221.676944
161.530346,3552.988522,16728.654289,-6971.469032
161.530655,3701.029710,17172.777854,-16011.395908
161.530965,-1184.329507,21910.095883,-459.657299
161.531275,-3034.844362,13989.892304,9806.022374
161.531584,1850.514855,2812.782580,4903.011187
161.531894,-3182.885551,9030.512492,2145.067394
161.532204,-5033.400406,7994.224174,7354.516781
161.532513,7550.100608,2294.638420,-9346.365076
161.532823,888.247130,9992.780217,-13636.499864
161.533133,-2368.659014,12583.501014,7354.516781
161.533443,-1998.556043,5329.482782,11108.384721
161.533752,-3552.988522,5477.523971,-3600.648841
161.534062,-8142.265362,-1776.494261,76.609550
161.534372,-2294.638420,1850.514855,3064.381992
161.534681,3701.029710,10732.986159,-13253.452115
161.534991,-3108.864956,12805.562797,-11951.089769
161.535301,2590.720797,20429.683999,3677.258390
161.535610,74.020594,6513.812290,-1762.019645
161.535920,-5847.626942,3775.050304,-1378.971896
161.536230,-8438.347739,11325.150913,15858.176809
161.536540,-3775.050304,2886.803174,995.924147
161.536849,11251.130318,11621.233289,-22906.255390
161.537159,-0.000000,12805.562797,-9422.974625
161.537469,-3627.009116,10362.883188,6741.640382
161.537778,4293.194464,10881.027347,-4366.744339
161.538088,-1998.556043,6365.771101,-3600.648841
161.538398,3108.864956,6957.935855,10801.946522
161.538708,-1924.535449,6661.853478,4519.963438
161.539017,-7550.100608,2886.803174,-1991.848295
161.539327,11103.089130,14804.118840,153.219100
161.539637,2664.741391,13471.748144,-10572.117872
161.539946,-740.205942,7328.038826,-9729.412825
161.540256,-7846.182985,15100.201217,14325.985813
161.540566,-1406.391290,12805.562797,3447.429741
161.540875,8290.306550,13915.871710,-18999.168350
161.541185,-1184.329507,18505.148550,-3600.648841
161.541495,-6809.894666,10732.986159,8733.488677
161.541805,1036.288319,6069.688724,-8656.879127
161.542114,2368.659014,9400.615463,-8273.831378
161.542424,-1924.535449,5921.647536,4060.306139
161.542734,2960.823768,6957.935855,-2451.505594
161.543043,3627.009116,5033.400406,-919.314598
161.543353,-962.267725,9030.512492,12334.137518
161.543663,-0.000000,5329.482782,7124.688131
161.543973,-1924.535449,74.020594,-3064.381992
161.544282,-962.267725,9326.594869,4903.011187
161.544592,-2220.617826,5921.647536,-1608.800546
161.544902,7328.038826,17987.004391,-23519.131789
161.545211,-2590.720797,16432.571912,-5745.716235
161.545521,-2220.617826,16210.510130,10189.070123
161.545831,-0.000000,12139.377449,-2145.067394
161.546140,-1998.556043,7105.977043,-5286.058936
161.546450,-1554.432478,7179.997637,7124.688131
161.546760,-2146.597232,4145.153275,4749.792088
161.547070,6661.853478,11399.171507,-4903.011187
161.547379,8512.368333,10807.006753,-1532.190996
161.547689,-814.226536,11621.233289,-3753.867940
161.547999,-2368.659014,3256.906145,3600.648841
161.548308,1406.391290,7698.141797,8886.707777
161.548618,1850.514855,7105.977043,-306.438199
161.548928,-4515.256246,5847.626942,-3753.867940
161.549238,740.205942,13915.871710,1455.581446
161.549547,-4219.173869,4737.318029,-3140.991542
161.549857,7920.203579,14730.098246,-13559.890315
161.550167,-4515.256246,16358.551318,-995.924147
161.550476,-5033.400406,12361.439231,8044.002729
161.550786,-0.000000,16358.551318,-4213.525239
161.551096,-4811.338623,9918.759623,-2604.724693
161.551405,4071.132681,17024.736666,-2221.676944
161.551715,-5699.585753,8068.244768,-6281.983084
161.552025,-2960.823768,6513.812290,-2528.115143
161.552335,3034.844362,5181.441594,1838.629195
161.552644,1702.473667,2294.638420,-5975.544884
161.552954,-2812.782580,6365.771101,5209.449386
161.553264,-3775.050304,7846.182985,12104.308868
161.553573,7105.977043,3182.885551,-7201.297681
161.553883,-0.000000,9474.636058,-10495.508323
161.554193,-7105.977043,7402.059420,10572.117872
161.554503,-4145.153275,5995.668130,6128.763984
161.554812,4737.318029,14211.954086,-16088.005458
161.555122,2516.700203,16580.613101,-10342.289223
161.555432,-5921.647536,15100.201217,3370.820191
161.555741,1406.391290,17098.757260,-7354.516781
161.556051,1184.329507,11473.192101,-9652.803275
161.556361,2812.782580,9844.739029,2451.505594
161.556670,-2146.597232,10066.800811,1685.410096
161.556980,296.082377,3552.988522,-3600.648841
161.557290,6809.894666,9474.636058,842.705048
161.557600,4293.194464,3404.947333,76.609550
161.557909,7476.080014,5921.647536,-4979.620737
161.558219,-3478.967927,8660.409521,7814.174080
161.558529,-2146.597232,4589.276840,9499.584175
161.558838,3701.029710,10214.842000,-9806.022374
161.559148,-1924.535449,8808.450710,-7354.516781
161.559458,-2664.741391,11843.295072,1225.752797
161.559768,518.144159,17172.777854,-7890.783629
161.560077,2442.679609,14063.912898,-10955.165621
161.560387,1554.432478,12657.521608,0.000000
161.560697,-4811.338623,12139.377449,3217.601092
161.561006,-2442.679609,9474.636058,-2451.505594
161.561316,3108.864956,8734.430116,-766.095498
161.561626,3552.988522,7550.100608,-3064.381992
161.561935,-7105.977043,2516.700203,-842.705048
161.562245,2442.679609,9622.677246,2834.553343
161.562555,3997.112087,-740.205942,-5209.449386
161.562865,740.205942,4959.379811,-5209.449386
161.563174,-1850.514855,8882.471304,11108.384721
161.563484,-1554.432478,6365.771101,6588.421283
161.563794,3552.988522,14434.015869,-7201.297681
161.564103,-3627.009116,10288.862594,-1838.629195
161.564413,4811.338623,12805.562797,-6052.154434
161.564723,2368.659014,15174.221811,-12563.966167
161.565033,-3775.050304,14359.995275,4673.182538
161.565342,1628.453072,16506.592507,9269.755526
161.565652,7105.977043,7772.162391,-7814.174080
161.565962,-592.164754,9178.553681,-1991.848295
161.566271,-9400.615463,12657.521608,16471.053207
161.566581,1258.350101,7772.162391,-5439.278036
161.566891,8882.471304,7254.018232,-24515.055936
161.567200,444.123565,13619.789333,-4366.744339
161.567510,-6217.729913,1702.473667,12947.013916
161.567820,-444.123565,5773.606348,0.000000
161.568130,-148.041188,7624.121203,2681.334243
161.568439,4293.194464,9474.636058,2221.676944
161.568749,-370.102971,5625.565159,-3830.477490
161.569059,-4293.194464,6587.832884,6511.811733
161.569368,-2294.638420,12879.583391,5132.839837
161.569678,1924.535449,10584.944971,-12640.575717
161.569988,-370.102971,12509.480420,-10265.679673
161.570298,-5699.585753,14359.995275,-1302.362347
161.570607,-888.247130,9918.759623,-11568.042020
161.570917,1554.432478,14434.015869,-10342.289223
161.571227,-4589.276840,13693.809927,11644.651570
161.571536,1480.411884,4293.194464,9193.145976
161.571846,5995.668130,962.267725,-6358.592633
161.572156,-4441.235652,7031.956449,6052.154434
161.572465,-148.041188,5403.503377,7967.393179
161.572775,1184.329507,7476.080014,-11874.480219
161.573085,2294.638420,13841.851115,-9039.926876
161.573395,-1184.329507,15766.386565,536.266849
161.573704,-2960.823768,9252.574275,-5209.449386
161.574014,-4589.276840,9622.677246,459.657299
161.574324,2886.803174,14285.974681,2987.772442
161.574633,5847.626942,7105.977043,-9039.926876
161.574943,4219.173869,8216.285956,-3217.601092
161.575253,-7476.080014,15322.262999,12717.185267
161.575563,-4811.338623,7179.997637,3370.820191
161.575872,6957.935855,10436.903782,-17313.758255
161.576182,-1406.391290,13693.809927,-12257.527968
161.576492,-4737.318029,9844.739029,-6741.640382
161.576801,2812.782580,9400.615463,-6281.983084
161.577111,-740.205942,11325.150913,2911.162892
161.577421,5033.400406,2220.617826,9959.241474
161.577730,1110.308913,-1184.329507,4213.525239
161.578040,-2072.576638,-148.041188,4596.572988
161.578350,-1924.535449,6587.832884,4826.401637
161.578660,3404.947333,9696.697840,-14785.643111
161.578969,6661.853478,14952.160028,-20531.359346
161.579279,-370.102971,18949.272115,-2911.162892
161.579589,-8216.285956,9770.718434,4979.620737
161.579898,-2442.679609,9030.512492,-1762.019645
161.580208,-2220.617826,11843.295072,0.000000
161.580518,4071.132681,10288.862594,-5515.887586
161.580828,4071.132681,10214.842000,-9346.365076
161.581137,-814.226536,11029.068536,2145.067394
161.581447,6291.750507,8364.327145,76.609550
161.581757,5847.626942,5699.585753,-6665.030833
161.582066,-7402.059420,4293.194464,7737.564530
161.582376,-7105.977043,8068.244768,12717.185267
161.582686,4071.132681,6143.709319,-13866.328514
161.582995,4885.359217,10140.821405,-22140.159892
161.583305,2664.741391,15100.201217,1762.019645
161.583615,-2738.761985,7920.203579,9346.365076
161.583925,1776.494261,9030.512492,-689.485948
161.584234,3404.947333,12583.501014,383.047749
161.584544,-1406.391290,4589.276840,459.657299
161.584854,-74.020594,14137.933492,-1915.238745
161.585163,-4293.194464,12657.521608,1378.971896
161.585473,2812.782580,11029.068536,-6894.859482
161.585783,-3034.844362,13471.748144,-11184.994271
161.586093,-3849.070898,5699.585753,-459.657299
161.586402,962.267725,7402.059420,-2528.115143
161.586712,2220.617826,5625.565159,-11797.870669
161.587022,-3701.029710,10510.924376,2068.457845
161.587331,-444.123565,10214.842000,12180.918418
161.587641,4219.173869,1480.411884,-2221.676944
161.587951,740.205942,5329.482782,612.876398
161.588260,-8216.285956,8142.265362,9882.631924
161.588570,-5033.400406,2442.679609,2681.334243
161.588880,6957.935855,15544.324782,-13789.718964
161.589190,3552.988522,20355.663405,-10418.898773
161.589499,-2368.659014,14508.036463,842.705048
161.589809,-5403.503377,14137.933492,229.828649
161.590119,-7846.182985,11769.274478,1455.581446
161.590428,9400.615463,11991.336260,-5592.497135
161.590738,1480.411884,11843.295072,-9652.803275
161.591048,-9030.512492,12435.459826,5209.449386
161.591358,7254.018232,8882.471304,4136.915689
161.591667,6957.935855,5255.462188,-8733.488677
161.591977,-1850.514855,5329.482782,4060.306139
161.592287,-6217.729913,5477.523971,16854.100956
161.592596,-1406.391290,814.226536,383.047749
161.592906,7179.997637,15174.221811,-15551.738609
161.593216,370.102971,13101.645173,-5132.839837
161.593525,-4663.297435,9400.615463,-919.314598
161.593835,-1850.514855,16950.716072,-5056.230287
161.594145,666.185348,10584.944971,-1302.362347
161.594455,1332.370696,6217.729913,-3753.867940
161.594764,-2146.597232,9770.718434,-4060.306139
161.595074,-4515.256246,8512.368333,2451.505594
161.595384,8438.347739,7105.977043,1685.410096
161.595693,1924.535449,12731.542202,-5209.449386
161.596003,-1036.288319,6365.771101,1378.971896
161.596313,1702.473667,9030.512492,1838.629195
161.596623,-2960.823768,7476.080014,-7814.174080
161.596932,444.123565,10510.924376,-6205.373534
161.597242,2368.659014,14285.974681,-1838.629195
161.597552,518.144159,2738.761985,-3217.601092
161.597861,4071.132681,9770.718434,-76.609550
161.598171,-3182.885551,6069.688724,5286.058936
161.598481,-4959.379811,4737.318029,5439.278036
161.598790,4737.318029,15914.427753,-2068.457845
161.599100,2664.741391,11695.253884,-6358.592633
161.599410,7254.018232,11399.171507,-9806.022374
161.599720,-3775.050304,17024.736666,-6511.811733
161.600029,-6143.709319,8512.368333,2911.162892
161.600339,6069.688724,10066.800811,0.000000
161.600649,-3330.926739,9696.697840,-3064.381992
161.600958,-1480.411884,9104.533087,-995.924147
161.601268,1998.556043,9326.594869,-4366.744339
161.601578,-370.102971,7179.997637,-8656.879127
161.601888,-2960.823768,7994.224174,153.219100
161.602197,2960.823768,9622.677246,-2834.553343
161.602507,3997.112087,444.123565,-10342.289223
161.602817,-3701.029710,7846.182985,3447.429741
161.603126,-4811.338623,9104.533087,15628.348159
161.603436,5625.565159,8216.285956,-3983.696590
161.603746,8512.368333,10955.047942,-12027.699319
161.604055,-5107.421000,6439.791695,5822.325785
161.604365,-5107.421000,10362.883188,4443.353888
161.604675,444.123565,11695.253884,-7354.516781
161.604985,814.226536,10584.944971,-13253.452115
161.605294,-1258.350101,16654.633695,-11031.775171
161.605604,-2738.761985,10955.047942,-1378.971896
161.605914,-7031.956449,14063.912898,2528.115143
161.606223,3701.029710,12139.377449,-2068.457845
161.606533,5921.647536,4367.215058,-5439.278036
161.606843,-740.205942,3552.988522,2987.772442
161.607153,-2220.617826,3478.967927,10265.679673
161.607462,6365.771101,6661.853478,2451.505594
161.607772,2220.617826,5403.503377,-2834.553343
161.608082,-6069.688724,5625.565159,1149.143247
161.608391,3478.967927,7254.018232,842.705048
161.608701,740.205942,9622.677246,-7584.345430
161.609011,-4441.235652,11991.336260,-4673.182538
161.609320,-444.123565,14508.036463,3983.696590
161.609630,1702.473667,7179.997637,689.485948
161.609940,518.144159,14730.098246,-3600.648841
161.610250,-5551.544565,13101.645173,0.000000
161.610559,-5625.565159,5921.647536,2911.162892
161.610869,3997.112087,11325.150913,-3677.258390
161.611179,2146.597232,12361.439231,-4749.792088
161.611488,1406.391290,12879.583391,-536.266849
161.611798,-8438.347739,8586.388927,2451.505594
161.612108,-4219.173869,6217.729913,4443.353888
161.612418,8438.347739,5551.544565,-3600.648841
161.612727,2664.741391,8068.244768,-12027.699319
161.613037,148.041188,2072.576638,1608.800546
161.613347,-1110.308913,5477.523971,14402.595362
161.613656,1850.514855,4441.235652,7277.907231
161.613966,-1776.494261,7846.182985,-3753.867940
161.614276,7105.977043,11325.150913,229.828649
161.614585,-3256.906145,7254.018232,-4213.525239
161.614895,5403.503377,12731.542202,-5286.058936
161.615205,2146.597232,18727.210333,3677.258390
161.615515,-2812.782580,12065.356855,3830.477490
161.615824,-3404.947333,15100.201217,-3064.381992
161.616134,-2368.659014,14137.933492,-6511.811733
161.616444,3182.885551,13323.706956,-11644.651570
161.616753,-370.102971,12953.603985,-6281.983084
161.617063,-1628.453072,10955.047942,2298.286494
161.617373,8586.388927,7994.224174,3370.820191
161.617683,-2220.617826,-370.102971,306.438199
161.617992,-3256.906145,962.267725,7277.907231
161.618302,2072.576638,5995.668130,5898.935335
161.618612,6365.771101,1258.350101,-6894.859482
161.618921,3627.009116,12879.583391,-4979.620737
161.619231,1480.411884,14211.954086,7507.735880
161.619540,-888.247130,2294.638420,5209.449386
161.619850,296.082377,11547.212695,-1532.190996
161.620160,-4589.276840,12657.521608,766.095498
161.620469,148.041188,10066.800811,-1378.971896
161.620779,2368.659014,20799.786970,-15628.348159
161.621089,-1036.288319,11325.150913,-12334.137518
161.621398,1406.391290,13767.830521,-2528.115143
161.621708,-4737.318029,9178.553681,-383.047749
161.622017,-2442.679609,7105.977043,3983.696590
161.622327,2368.659014,9622.677246,7354.516781
161.622637,296.082377,8142.265362,-1455.581446
161.622946,7031.956449,7328.038826,-6665.030833
161.623256,444.123565,4663.297435,536.266849
161.623566,-3478.967927,2368.659014,3064.381992
161.623875,-0.000000,6291.750507,612.876398
161.624185,3849.070898,6291.750507,-2298.286494
161.624494,-5107.421000,10140.821405,-5822.325785
161.624804,4293.194464,11473.192101,-3294.210641
161.625114,2886.803174,7624.121203,1608.800546
161.625423,-3330.926739,13989.892304,2451.505594
161.625733,-1850.514855,16432.571912,2757.943793
161.626042,-1850.514855,11547.212695,-1302.362347
161.626352,2368.659014,16876.695478,-12257.527968
161.626662,740.205942,11695.253884,-12563.966167
161.626971,-222.061783,12065.356855,1225.752797
161.627281,-888.247130,15100.201217,3524.039291
161.627591,-74.020594,5107.421000,2834.553343
161.627900,-1554.432478,5847.626942,5209.449386
161.628210,-3701.029710,1702.473667,612.876398
161.628519,814.226536,-0.000000,-5056.230287
161.628829,7846.182985,8364.327145,-5362.668486
161.629139,1110.308913,7179.997637,919.314598
161.629448,518.144159,6809.894666,8656.879127
161.629758,-4811.338623,8068.244768,8273.831378
161.630067,-3923.091493,9474.636058,3294.210641
161.630377,-1258.350101,12435.459826,-2068.457845
161.630687,3404.947333,18505.148550,-7737.564530
161.630996,1406.391290,16654.633695,-13023.623466
161.631306,5551.544565,14211.954086,-9346.365076
161.631616,-7254.018232,10214.842000,3907.087040
161.631925,-4737.318029,11399.171507,7124.688131
161.632235,3478.967927,8734.430116,3524.039291
161.632544,3552.988522,3997.112087,-2298.286494
161.632854,1036.288319,6513.812290,3294.210641
161.633164,-740.205942,296.082377,7584.345430
161.633473,-74.020594,2072.576638,1532.190996
161.633783,-0.000000,9474.636058,-3140.991542
161.634093,-740.205942,6513.812290,-3447.429741
161.634402,1850.514855,8734.430116,-4443.353888
161.634712,-0.000000,12879.583391,-3753.867940
161.635021,-0.000000,14952.160028,-4673.182538
161.635331,3701.029710,14730.098246,0.000000
161.635641,1850.514855,8290.306550,76.609550
161.635950,-6513.812290,8808.450710,4213.525239
161.636260,-296.082377,10066.800811,5362.668486
161.636569,1554.432478,5625.565159,-3294.210641
161.636879,5255.462188,12509.480420,-11951.089769
161.637189,1850.514855,13989.892304,-7737.564530
161.637498,888.247130,7550.100608,-1838.629195
161.637808,-3552.988522,10510.924376,4290.134789
161.638118,-3849.070898,9622.677246,7277.907231
161.638427,3182.885551,4293.194464,229.828649
161.638737,2516.700203,5107.421000,-3447.429741
161.639046,-2368.659014,9696.697840,-612.876398
161.639356,6809.894666,6439.791695,-4903.011187
161.639666,592.164754,8808.450710,-3907.087040
161.639975,-5921.647536,12361.439231,4443.353888
161.640285,-1110.308913,10807.006753,6588.421283
161.640594,592.164754,12879.583391,-5362.668486
161.640904,4367.215058,14582.057057,-10495.508323
161.641214,3256.906145,12805.562797,-5975.544884
161.641523,-2516.700203,5403.503377,306.438199
161.641833,2220.617826,11177.109724,0.000000
161.642143,-888.247130,6513.812290,4826.401637
161.642452,-2812.782580,6735.874072,4903.011187
161.642762,-1554.432478,10510.924376,-2911.162892
161.643071,4219.173869,4441.235652,-7431.126331
161.643381,5477.523971,10140.821405,-6205.373534
161.643691,-2812.782580,6365.771101,-1225.752797
161.644000,-5551.544565,9104.533087,5209.449386
161.644310,1850.514855,10214.842000,3140.991542
161.644620,1702.473667,2294.638420,-3753.867940
161.644929,1628.453072,11917.315666,459.657299
161.645239,-4515.256246,12583.501014,7737.564530
161.645548,-3552.988522,7402.059420,-612.876398
161.645858,1184.329507,13397.727550,-8503.660028
161.646168,-2072.576638,11177.109724,-9116.536426
161.646477,-3478.967927,11695.253884,-5592.497135
161.646787,-4441.235652,12435.459826,-3064.381992
161.647096,3775.050304,8660.409521,-1915.238745
161.647406,5921.647536,7624.121203,0.000000
161.647716,-3108.864956,5181.441594,9193.145976
