#time,accel_x,accel_y,accel_z
88.471650,-5847.626942,11695.253884,13253.452115
88.471959,1480.411884,11547.212695,1991.848295
88.472269,3849.070898,8364.327145,-4519.963438
88.472579,2146.597232,8956.491898,-459.657299
88.472889,-2960.823768,9770.718434,14402.595362
88.473198,-1554.432478,11177.109724,15475.129060
88.473508,-0.000000,8734.430116,7124.688131
88.473818,4219.173869,7031.956449,-1838.629195
88.474127,-3849.070898,4293.194464,-76.609550
88.474437,-8438.347739,6883.915261,3294.210641
88.474747,-2368.659014,9844.739029,-4443.353888
88.475057,4663.297435,10658.965565,-13100.233016
88.475366,4737.318029,9770.718434,-6588.421283
88.475676,-1554.432478,6439.791695,7124.688131
88.475986,-6291.750507,7476.080014,15321.909960
88.476295,296.082377,9104.533087,10035.851024
88.476605,5551.544565,8882.471304,-5745.716235
88.476915,-1850.514855,8956.491898,-9193.145976
88.477225,1998.556043,11695.253884,-3907.087040
88.477534,-10955.047942,4959.379811,-4290.134789
88.477844,222.061783,17394.839637,-5898.935335
88.478154,3701.029710,12065.356855,-2604.724693
88.478464,4737.318029,9400.615463,-383.047749
88.478773,-1998.556043,2516.700203,8580.269578
88.479083,-7105.977043,1924.535449,15245.300410
88.479393,12213.398043,3627.009116,1225.752797
88.479702,2072.576638,-666.185348,-6128.763984
88.480012,-1924.535449,11621.233289,459.657299
88.480322,-1480.411884,7105.977043,2451.505594
88.480632,7105.977043,12213.398043,-11951.089769
88.480941,6365.771101,13693.809927,-3447.429741
88.481251,-1998.556043,8956.491898,11721.261119
88.481561,-1924.535449,8290.306550,13559.890315
88.481870,1702.473667,9474.636058,4213.525239
88.482180,3256.906145,11325.150913,-4749.792088
88.482490,-444.123565,11769.274478,-4673.182538
88.482800,-1332.370696,16876.695478,-1762.019645
88.483109,-0.000000,19837.519246,-8273.831378
88.483419,2664.741391,17690.922014,-12257.527968
88.483729,-0.000000,14804.118840,2911.162892
88.484039,-5773.606348,11917.315666,15475.129060
88.484348,-2072.576638,6957.935855,11261.603821
88.484658,4071.132681,7772.162391,229.828649
88.484968,1924.535449,8290.306550,-5669.106685
88.485277,-3478.967927,11769.274478,-4290.134789
88.485587,-2886.803174,12509.480420,-2528.115143
88.485897,2738.761985,13841.851115,-7890.783629
88.486207,4219.173869,13397.727550,-5975.544884
88.486516,-9622.677246,3849.070898,13406.671215
88.486826,-8512.368333,-148.041188,21757.112143
88.487136,4293.194464,-4441.235652,1302.362347
88.487445,5625.565159,3330.926739,-12793.794817
88.487755,-7328.038826,8142.265362,2987.772442
88.488065,-3923.091493,14582.057057,2911.162892
88.488375,11103.089130,13545.768739,-17926.634653
88.488684,6735.874072,11991.336260,-9499.584175
88.488994,-9844.739029,6957.935855,19458.825649
88.489304,-10066.800811,2812.782580,24361.836836
88.489614,4737.318029,2368.659014,1302.362347
88.489923,3701.029710,2960.823768,-2451.505594
88.490233,-1036.288319,12287.418637,-1072.533697
88.490543,-1110.308913,12657.521608,-6665.030833
88.490852,6069.688724,17838.963202,-13023.623466
88.491162,6809.894666,17838.963202,-5286.058936
88.491472,-3997.112087,11843.295072,6511.811733
88.491782,-5921.647536,9252.574275,17313.758255
88.492091,-1332.370696,7105.977043,9346.365076
88.492401,2146.597232,9178.553681,-8503.660028
88.492711,814.226536,9474.636058,-10189.070123
88.493020,-3923.091493,13767.830521,-8503.660028
88.493330,3552.988522,16580.613101,-12104.308868
88.493640,6365.771101,16876.695478,-13023.623466
88.493950,-4811.338623,12879.583391,3983.696590
88.494259,-8660.409521,8882.471304,15704.957709
88.494569,518.144159,1776.494261,4366.744339
88.494879,5995.668130,-518.144159,-14249.376263
88.495189,-1702.473667,2960.823768,-9269.755526
88.495498,-1998.556043,9030.512492,-4136.915689
88.495808,4737.318029,11769.274478,-10572.117872
88.496118,8364.327145,12287.418637,-8427.050478
88.496427,-1998.556043,9992.780217,8733.488677
88.496737,-3997.112087,1332.370696,14709.033562
88.497047,1702.473667,-0.000000,3524.039291
88.497357,1850.514855,1036.288319,-6052.154434
88.497666,1850.514855,8438.347739,-7890.783629
88.497976,-2146.597232,12657.521608,-9806.022374
88.498286,3923.091493,17024.736666,-13636.499864
88.498595,13323.706956,16284.530724,-13789.718964
88.498905,-888.247130,11769.274478,1762.019645
88.499215,-7105.977043,7920.203579,19688.654299
88.499525,-2516.700203,3923.091493,13253.452115
88.499834,9326.594869,4589.276840,-9806.022374
88.500144,4663.297435,7550.100608,-8886.707777
88.500454,-3701.029710,10732.986159,-5209.449386
88.500763,592.164754,13397.727550,-9882.631924
88.501073,5921.647536,16654.633695,-11568.042020
88.501383,2146.597232,14582.057057,306.438199
88.501693,-6735.874072,9770.718434,15858.176809
88.502002,-4811.338623,5403.503377,12487.356617
88.502312,1554.432478,2960.823768,-2681.334243
88.502622,-740.205942,6661.853478,-9652.803275
88.502932,-6587.832884,8364.327145,-3983.696590
88.503241,814.226536,15026.180623,-9422.974625
88.503551,8660.409521,17320.819043,-16854.100956
88.503861,-2664.741391,15174.221811,-1072.533697
88.504170,-11621.233289,12213.398043,22293.378992
88.504480,-2146.597232,2960.823768,16930.710506
88.504790,6809.894666,-1628.453072,-7048.078582
88.505100,-2442.679609,-148.041188,-1378.971896
88.505409,-6291.750507,6883.915261,5669.106685
88.505719,-0.000000,10658.965565,-7967.393179
88.505959,12287.418637,17616.901420,-17466.977354
88.506268,370.102971,17616.901420,536.266849
88.506578,-11547.212695,10658.965565,20914.407095
88.506887,-2738.761985,5995.668130,16471.053207
88.507197,2738.761985,1332.370696,-1455.581446
88.507506,1480.411884,4145.153275,-6205.373534
88.507816,-6513.812290,9178.553681,-1762.019645
88.508125,-1184.329507,14730.098246,-8503.660028
88.508435,11917.315666,21169.889941,-15321.909960
88.508744,4145.153275,15470.304188,-4903.011187
88.509054,-8808.450710,10214.842000,18616.120601
88.509363,-7920.203579,4737.318029,22140.159892
88.509673,6217.729913,2738.761985,-306.438199
88.509982,1554.432478,2738.761985,-9346.365076
88.510292,-4441.235652,9178.553681,-3600.648841
88.510601,-2886.803174,12731.542202,-6435.202183
88.510911,8586.388927,16506.592507,-16011.395908
88.511220,5403.503377,19097.313304,-4443.353888
88.511530,-8808.450710,13545.768739,15398.519510
88.511839,-8734.430116,7698.141797,19612.044749
88.512149,-148.041188,4219.173869,-306.438199
88.512458,2294.638420,5699.585753,-12793.794817
88.512768,-6365.771101,9474.636058,-10035.851024
88.513077,-1258.350101,15174.221811,-9269.755526
88.513387,10732.986159,15692.365970,-18692.730151
88.513696,5255.462188,14137.933492,-6128.763984
88.514006,-8438.347739,9474.636058,20531.359346
88.514315,-6957.935855,3701.029710,22063.550342
88.514625,5773.606348,-1776.494261,-1532.190996
88.514934,3775.050304,-1036.288319,-9729.412825
88.515244,-2812.782580,2664.741391,-2681.334243
88.515553,2294.638420,11769.274478,-2145.067394
88.515863,7476.080014,13841.851115,-12947.013916
88.516172,7179.997637,15026.180623,-6588.421283
88.516482,-2442.679609,12287.418637,12793.794817
88.516791,-8808.450710,7772.162391,22216.769442
88.517101,888.247130,5403.503377,6281.983084
88.517410,5847.626942,8290.306550,-11951.089769
88.517720,-518.144159,10066.800811,-12870.404366
88.518029,-2812.782580,15174.221811,-9039.926876
88.518339,6291.750507,17246.798449,-15168.690860
88.518648,5847.626942,20059.581028,-10265.679673
88.518958,-3108.864956,15396.283594,12334.137518
88.519267,-4515.256246,8142.265362,21144.235745
88.519577,-592.164754,592.164754,6435.202183
88.519886,4441.235652,-370.102971,-4519.963438
88.520196,-2368.659014,1776.494261,-8656.879127
88.520505,-962.267725,8956.491898,-10648.727422
88.520815,4811.338623,14285.974681,-11874.480219
88.521124,1776.494261,16506.592507,-5975.544884
88.521434,-3256.906145,13915.871710,7048.078582
88.521743,-8586.388927,8142.265362,18692.730151
88.522053,-5921.647536,4293.194464,8886.707777
88.522362,2812.782580,4071.132681,-9499.584175
88.522672,-814.226536,6143.709319,-15168.690860
88.522981,-6883.915261,13323.706956,-8963.317327
88.523291,6661.853478,18653.189738,-13406.671215
88.523600,9770.718434,17172.777854,-14249.376263
88.523910,-6587.832884,13323.706956,12717.185267
88.524219,-9030.512492,7105.977043,28268.923876
88.524529,1184.329507,-962.267725,6358.592633
88.524838,6143.709319,-1332.370696,-10342.289223
88.525148,-0.000000,5403.503377,-4366.744339
88.525457,-2738.761985,8512.368333,-7124.688131
88.525767,6587.832884,15322.262999,-14172.766713
88.526076,6217.729913,17616.901420,-4903.011187
88.526386,-1406.391290,15396.283594,9499.584175
88.526695,-8290.306550,10436.903782,19458.825649
88.527005,-6069.688724,6735.874072,16547.662757
88.527314,7105.977043,5847.626942,-9269.755526
88.527624,2294.638420,6957.935855,-17620.196454
88.527933,-6217.729913,12213.398043,-7201.297681
88.528243,2960.823768,16728.654289,-7048.078582
88.528552,11251.130318,20281.642811,-13406.671215
88.528862,-1776.494261,14582.057057,4519.963438
88.529171,-12213.398043,8216.285956,26889.951980
88.529481,-740.205942,1110.308913,13176.842566
88.529790,5107.421000,-2072.576638,-11644.651570
88.530100,370.102971,2294.638420,-11491.432470
88.530409,-6735.874072,7698.141797,-3983.696590
88.530719,3478.967927,12731.542202,-9806.022374
88.531028,5403.503377,15322.262999,-7584.345430
88.531338,2072.576638,17468.860231,5056.230287
88.531647,-8512.368333,9548.656652,18079.853753
88.531957,-6143.709319,3923.091493,9039.926876
88.532266,1998.556043,4219.173869,-6665.030833
88.532576,-666.185348,7402.059420,-14862.252661
88.532885,-1850.514855,11991.336260,-13176.842566
88.533195,3552.988522,15100.201217,-11721.261119
88.533504,8956.491898,16580.613101,-9422.974625
88.533814,-740.205942,14211.954086,7124.688131
88.534123,-6439.791695,7179.997637,22523.207641
88.534433,-3478.967927,740.205942,12257.527968
88.534742,5255.462188,740.205942,-10418.898773
88.535051,7550.100608,3775.050304,-15321.909960
88.535361,-814.226536,7402.059420,-8120.612279
88.535670,1850.514855,13471.748144,-6971.469032
88.535980,5773.606348,13619.789333,-3830.477490
88.536289,3627.009116,14952.160028,3907.087040
88.536599,-7105.977043,10362.883188,16547.662757
88.536908,-5773.606348,6809.894666,14096.157163
88.537218,4589.276840,9326.594869,-8120.612279
88.537527,4737.318029,6587.832884,-24668.275036
88.537837,-4293.194464,11103.089130,-14555.814462
88.538146,-1850.514855,13767.830521,-5362.668486
88.538456,6809.894666,14656.077652,-11568.042020
88.538765,2442.679609,17320.819043,1838.629195
88.539075,-5625.565159,7994.224174,20607.968896
88.539384,-7402.059420,-0.000000,14709.033562
88.539694,6069.688724,-2146.597232,-8044.002729
88.540003,1776.494261,-1776.494261,-13866.328514
88.540313,-5107.421000,7476.080014,-6205.373534
88.540622,1924.535449,11473.192101,-4903.011187
88.540932,7402.059420,13767.830521,-9499.584175
88.541241,-0.000000,14508.036463,4749.792088
88.541551,-7254.018232,12953.603985,17696.806004
88.541860,-7402.059420,2294.638420,10342.289223
88.542170,2738.761985,4367.215058,-7507.735880
88.542479,740.205942,6439.791695,-15398.519510
88.542789,-4959.379811,10955.047942,-11414.822920
88.543098,962.267725,18135.045579,-7277.907231
88.543408,5329.482782,16876.695478,-9806.022374
88.543717,2368.659014,16062.468941,842.705048
88.544027,-7328.038826,9030.512492,17926.634653
88.544336,-3849.070898,4293.194464,11031.775171
88.544646,5181.441594,888.247130,-6358.592633
88.544955,4737.318029,1924.535449,-12027.699319
88.545265,-2368.659014,8068.244768,-5898.935335
88.545574,-2664.741391,10807.006753,-1608.800546
88.545884,7105.977043,14952.160028,-6511.811733
88.546193,2294.638420,15322.262999,-2911.162892
88.546503,-5625.565159,10436.903782,15475.129060
88.546812,-6143.709319,7254.018232,14709.033562
88.547122,962.267725,6513.812290,-9499.584175
88.547431,4885.359217,7994.224174,-16777.491406
88.547741,-10510.924376,10362.883188,-5975.544884
88.548050,-1850.514855,13471.748144,-4673.182538
88.548360,6735.874072,17987.004391,-13942.938064
88.548669,1554.432478,18283.086767,-5898.935335
88.548979,-6143.709319,10214.842000,17773.415554
88.549288,-5329.482782,3108.864956,14632.424012
88.549598,5921.647536,-666.185348,-4903.011187
88.549907,5033.400406,-296.082377,-7967.393179
88.550217,-4737.318029,3182.885551,-383.047749
88.550526,444.123565,9104.533087,-1072.533697
88.550836,10140.821405,15988.448347,-8580.269578
88.551145,6957.935855,15692.365970,-4826.401637
88.551455,-4293.194464,12361.439231,11491.432470
88.551764,-10510.924376,6661.853478,19918.482948
88.552074,1332.370696,5477.523971,0.000000
88.552383,7772.162391,8216.285956,-15781.567259
88.552693,-4737.318029,11843.295072,-8427.050478
88.553002,-3552.988522,16062.468941,-1072.533697
88.553312,8586.388927,21169.889941,-13176.842566
88.553621,9030.512492,18949.272115,-11031.775171
88.553931,-7846.182985,13767.830521,12487.356617
88.554240,-4515.256246,3997.112087,19765.263848
88.554550,2960.823768,1036.288319,1225.752797
88.554859,4959.379811,1702.473667,-8733.488677
88.555169,-1406.391290,3478.967927,-2068.457845
88.555478,-1998.556043,8808.450710,-842.705048
88.555788,5921.647536,11843.295072,-6588.421283
88.556097,5995.668130,13397.727550,-9576.193725
88.556407,-3404.947333,10955.047942,4749.792088
88.556716,-12361.439231,7698.141797,16624.272307
88.557026,-1110.308913,4145.153275,5822.325785
88.557335,5255.462188,7105.977043,-14249.376263
88.557645,-4589.276840,10881.027347,-8886.707777
88.557954,-5921.647536,14656.077652,-1302.362347
88.558264,4293.194464,14508.036463,-11951.089769
88.558573,5329.482782,15396.283594,-14555.814462
88.558883,-5255.462188,10436.903782,8580.269578
88.559192,-10362.883188,6587.832884,18692.730151
88.559502,3552.988522,4145.153275,2221.676944
88.559811,5847.626942,1184.329507,-7354.516781
88.560121,-4145.153275,1036.288319,-2681.334243
88.560430,-3923.091493,8956.491898,-383.047749
88.560740,4737.318029,11251.130318,-9576.193725
88.561049,9844.739029,13619.789333,-10189.070123
88.561359,-1850.514855,11103.089130,7124.688131
88.561668,-6439.791695,7254.018232,17160.539155
88.561978,-3404.947333,5107.421000,8580.269578
88.562287,5329.482782,8882.471304,-8656.879127
88.562597,3034.844362,11029.068536,-11874.480219
88.562906,-7328.038826,12879.583391,-4979.620737
88.563216,4367.215058,17838.963202,-10801.946522
88.563525,10955.047942,16654.633695,-17007.320056
88.563835,-2590.720797,12657.521608,842.705048
88.564144,-7994.224174,8734.430116,16164.615008
88.564454,-0.000000,1850.514855,8886.707777
88.564763,6365.771101,-0.000000,-7201.297681
88.565073,-2220.617826,1554.432478,-2221.676944
88.565382,-3034.844362,5921.647536,-1991.848295
88.565692,6217.729913,10066.800811,-11644.651570
88.566001,9178.553681,13545.768739,-11338.213370
88.566311,296.082377,11843.295072,4290.134789
88.566620,-5995.668130,9918.759623,17466.977354
88.566930,-3256.906145,7105.977043,10878.556072
88.567239,1480.411884,5329.482782,-4366.744339
88.567549,-2442.679609,10584.944971,-7814.174080
88.567858,-4515.256246,10288.862594,-7354.516781
88.568167,4885.359217,15766.386565,-16547.662757
88.568477,10362.883188,16654.633695,-15781.567259
88.568786,-3775.050304,15544.324782,3370.820191
88.569096,-8660.409521,10658.965565,20378.140247
88.569405,-296.082377,4293.194464,10878.556072
88.569715,6513.812290,592.164754,-3524.039291
88.570024,-3627.009116,1998.556043,-2145.067394
88.570334,-3775.050304,7031.956449,-2374.896044
88.570643,3775.050304,7846.182985,-12947.013916
88.570953,11695.253884,15840.407159,-14862.252661
88.571262,1702.473667,11769.274478,-4060.306139
88.571572,-8142.265362,9622.677246,20531.359346
88.571881,-3701.029710,7994.224174,16164.615008
88.572191,2368.659014,4737.318029,-3983.696590
88.572500,2072.576638,8882.471304,-10418.898773
88.572810,-4885.359217,10288.862594,-9269.755526
88.573119,148.041188,15396.283594,-14172.766713
88.573429,10066.800811,21169.889941,-16547.662757
88.573738,1776.494261,16802.674883,-2604.724693
88.574048,-7179.997637,7476.080014,15321.909960
88.574357,-4071.132681,5699.585753,16624.272307
88.574667,3108.864956,74.020594,-2298.286494
88.574976,-0.000000,1924.535449,-5822.325785
88.575286,-1110.308913,7550.100608,-4519.963438
88.575595,2590.720797,11325.150913,-11568.042020
88.575905,11177.109724,13471.748144,-15245.300410
88.576214,2368.659014,13989.892304,-459.657299
88.576524,-9326.594869,10362.883188,17850.025103
88.576833,-5847.626942,8068.244768,18769.339701
88.577143,2442.679609,4737.318029,-1838.629195
88.577452,1110.308913,5625.565159,-12104.308868
88.577762,-3256.906145,9918.759623,-9652.803275
88.578071,-3775.050304,13175.665768,-9882.631924
88.578381,10362.883188,19171.333898,-12257.527968
88.578690,6291.750507,18209.066173,-8197.221829
88.579000,-11547.212695,8068.244768,14325.985813
88.579309,-7254.018232,7179.997637,21757.112143
88.579619,1554.432478,2294.638420,306.438199
88.579928,2664.741391,2294.638420,-8044.002729
88.580238,-2886.803174,6587.832884,-5056.230287
88.580547,-370.102971,8808.450710,-8503.660028
88.580857,6957.935855,11547.212695,-13406.671215
88.581166,6735.874072,14878.139434,-1302.362347
88.581476,-7476.080014,11917.315666,16624.272307
88.581785,-5921.647536,8290.306550,22063.550342
88.582095,-0.000000,5255.462188,2911.162892
88.582404,1554.432478,5181.441594,-11414.822920
88.582714,962.267725,12583.501014,-16547.662757
88.583023,-5181.441594,11917.315666,-11721.261119
88.583333,5847.626942,18949.272115,-11951.089769
88.583642,7550.100608,18357.107362,-6358.592633
88.583952,-5255.462188,11621.233289,12104.308868
88.584261,-7698.141797,7105.977043,20684.578446
88.584571,-1850.514855,-74.020594,5515.887586
88.584880,4737.318029,1406.391290,-10878.556072
88.585190,-1406.391290,5107.421000,-10572.117872
88.585499,-740.205942,9696.697840,-11644.651570
88.585809,7179.997637,10584.944971,-11491.432470
88.586118,6883.915261,13545.768739,-3753.867940
88.586428,-4219.173869,10140.821405,15628.348159
88.586737,-6661.853478,7772.162391,24515.055936
88.587047,-1480.411884,2146.597232,6588.421283
88.587356,5033.400406,5625.565159,-11797.870669
88.587666,2146.597232,11621.233289,-14249.376263
88.587975,-4219.173869,10732.986159,-12487.356617
88.588285,5699.585753,18357.107362,-8656.879127
88.588594,8142.265362,20429.683999,-9269.755526
88.588904,-4589.276840,12287.418637,9422.974625
88.589213,-6809.894666,7846.182985,24744.884585
88.589523,-3404.947333,1184.329507,9576.193725
88.589832,6143.709319,6291.750507,-13942.938064
88.590142,2960.823768,7328.038826,-13330.061665
88.590451,-1406.391290,7328.038826,-10342.289223
88.590761,5699.585753,11547.212695,-9116.536426
88.591070,7476.080014,14063.912898,-4749.792088
88.591380,-2812.782580,9992.780217,10035.851024
88.591689,-8660.409521,8290.306550,25817.418283
88.591999,-2368.659014,888.247130,10572.117872
88.592308,6143.709319,2072.576638,-11414.822920
88.592618,3627.009116,9474.636058,-13253.452115
88.592927,-7179.997637,10955.047942,-8350.440928
88.593237,5107.421000,17394.839637,-10189.070123
88.593546,7994.224174,18875.251521,-10801.946522
88.593856,-4441.235652,15618.345376,6741.640382
88.594165,-15248.242405,11917.315666,21757.112143
88.594475,-3849.070898,3849.070898,7124.688131
88.594784,5033.400406,3034.844362,-10878.556072
88.595094,1998.556043,6661.853478,-11338.213370
88.595403,-1924.535449,8438.347739,-6971.469032
88.595713,2960.823768,10732.986159,-8656.879127
88.596022,7328.038826,14952.160028,-2987.772442
88.596332,-1924.535449,10214.842000,8197.221829
88.596641,-7624.121203,6439.791695,21527.283494
88.596951,-3108.864956,-1776.494261,15475.129060
88.597260,3404.947333,4367.215058,-9806.022374
88.597570,2590.720797,10066.800811,-16011.395908
88.597879,-5921.647536,11695.253884,-9193.145976
88.598189,1406.391290,17616.901420,-8273.831378
88.598498,8068.244768,17838.963202,-9193.145976
88.598808,-592.164754,13693.809927,2528.115143
88.599117,-10288.862594,8586.388927,21910.331243
88.599427,-3034.844362,4145.153275,13023.623466
88.599736,4737.318029,2886.803174,-7124.688131
88.600046,3108.864956,7105.977043,-11338.213370
88.600355,518.144159,7846.182985,-9806.022374
88.600665,2368.659014,9030.512492,-7124.688131
88.600974,10436.903782,15840.407159,-4903.011187
88.601284,-3108.864956,9178.553681,6281.983084
88.601593,-7402.059420,8956.491898,21450.673944
88.601902,-3627.009116,3404.947333,14709.033562
88.602212,3256.906145,2590.720797,-9039.926876
88.602521,5995.668130,10066.800811,-15704.957709
88.602831,-4811.338623,9918.759623,-6818.249932
88.603140,148.041188,15100.201217,-6205.373534
88.603450,10510.924376,19319.375086,-10112.460574
88.603759,-222.061783,15100.201217,1072.533697
88.604069,-11843.295072,10214.842000,19535.435199
88.604378,-5255.462188,5847.626942,12257.527968
88.604688,6143.709319,3256.906145,-8503.660028
88.604997,4441.235652,5995.668130,-12410.747068
88.605307,-1628.453072,7179.997637,-6205.373534
88.605616,296.082377,8956.491898,-3753.867940
88.605926,7698.141797,14211.954086,-3830.477490
88.606235,-1184.329507,11843.295072,3064.381992
88.606545,-7772.162391,10140.821405,15781.567259
88.606854,-4885.359217,5773.606348,14785.643111
88.607164,4367.215058,4071.132681,-10189.070123
88.607473,3256.906145,10066.800811,-14249.376263
88.607783,-4811.338623,10140.821405,-5822.325785
88.608092,296.082377,14508.036463,-4979.620737
88.608402,5625.565159,16580.613101,-8503.660028
88.608711,2812.782580,11917.315666,229.828649
88.609021,-10510.924376,7920.203579,17620.196454
88.609330,-3627.009116,4885.359217,13023.623466
88.609640,4219.173869,2294.638420,-7584.345430
88.609950,3404.947333,4293.194464,-10725.336972
88.610259,-2072.576638,7402.059420,-4979.620737
88.610569,-1406.391290,9474.636058,-4443.353888
88.610878,6587.832884,14582.057057,-7354.516781
88.611188,2368.659014,14063.912898,-5439.278036
88.611497,-6513.812290,11547.212695,13713.109414
88.611807,-3997.112087,8956.491898,14249.376263
88.612116,2368.659014,3997.112087,-5822.325785
88.612426,4959.379811,8734.430116,-12793.794817
88.612735,-2516.700203,9474.636058,-5286.058936
88.613045,-1554.432478,12879.583391,-4290.134789
88.613354,8586.388927,14952.160028,-8886.707777
88.613664,4885.359217,13693.809927,-4366.744339
88.613973,-8956.491898,10288.862594,15858.176809
88.614283,-5773.606348,6439.791695,15015.471761
88.614592,2146.597232,1332.370696,-4519.963438
88.614902,2442.679609,2368.659014,-11261.603821
88.615211,-222.061783,9548.656652,-6358.592633
88.615521,-2738.761985,11621.233289,-5209.449386
88.615830,5625.565159,13027.624579,-6511.811733
88.616140,1998.556043,13767.830521,0.000000
88.616449,-6291.750507,11029.068536,10725.336972
88.616759,-5255.462188,7624.121203,12180.918418
88.617068,518.144159,6513.812290,-3140.991542
88.617378,4737.318029,8364.327145,-13176.842566
88.617687,-1628.453072,8734.430116,-8886.707777
88.617997,-4145.153275,11917.315666,-3830.477490
88.618307,5625.565159,13545.768739,-7354.516781
88.618616,4885.359217,13471.748144,-5362.668486
88.618926,-6809.894666,9252.574275,11644.651570
88.619235,-6809.894666,6513.812290,17160.539155
88.619545,518.144159,4885.359217,-459.657299
88.619854,6957.935855,6735.874072,-13866.328514
88.620164,370.102971,8290.306550,-8120.612279
88.620473,-5255.462188,10214.842000,-1072.533697
88.620783,5773.606348,13989.892304,-5592.497135
88.621092,4811.338623,13545.768739,-5745.716235
88.621402,-5699.585753,13175.665768,8963.317327
88.621711,-7328.038826,9030.512492,17620.196454
88.622021,1850.514855,5033.400406,-1149.143247
88.622330,4737.318029,7254.018232,-12180.918418
88.622640,-1924.535449,8290.306550,-7737.564530
88.622949,-4589.276840,9104.533087,-4673.182538
88.623259,6587.832884,14211.954086,-10342.289223
88.623568,5255.462188,14211.954086,-9499.584175
88.623878,-4811.338623,11103.089130,9116.536426
88.624187,-5773.606348,7179.997637,20531.359346
88.624497,962.267725,3256.906145,4673.182538
88.624806,6291.750507,3108.864956,-8656.879127
88.625116,1406.391290,7254.018232,-7277.907231
88.625425,-5181.441594,7179.997637,-4443.353888
88.625735,6217.729913,14137.933492,-7584.345430
88.626044,7105.977043,14656.077652,-9193.145976
88.626354,-4441.235652,11991.336260,4749.792088
88.626664,-7179.997637,10140.821405,17850.025103
88.626973,-592.164754,4811.338623,4060.306139
88.627283,5551.544565,5699.585753,-11414.822920
88.627592,-0.000000,10732.986159,-7431.126331
88.627902,-5329.482782,8142.265362,-3064.381992
88.628211,5699.585753,12953.603985,-9269.755526
88.628521,9696.697840,13545.768739,-10189.070123
88.628830,-4293.194464,9844.739029,6128.763984
