#time,accel_x,accel_y,accel_z
155.381964,-5181.441594,3997.112087,21450.673944
155.382273,11029.068536,6809.894666,0.000000
155.382583,2072.576638,4219.173869,6281.983084
155.382893,1184.329507,1702.473667,17160.539155
155.383203,4589.276840,7179.997637,5975.544884
155.383513,-5625.565159,8882.471304,12180.918418
155.383823,-3404.947333,13767.830521,21297.454844
155.384133,1554.432478,9918.759623,7431.126331
155.384443,1998.556043,6587.832884,-2451.505594
155.384753,-6143.709319,7624.121203,9729.412825
155.385062,-8586.388927,10288.862594,14172.766713
155.385372,2220.617826,11991.336260,3983.696590
155.385682,3182.885551,11695.253884,306.438199
155.385992,3182.885551,15322.262999,9346.365076
155.386302,-6735.874072,14211.954086,15858.176809
155.386612,-2960.823768,10955.047942,9193.145976
155.386922,-962.267725,10732.986159,3677.258390
155.387232,2960.823768,9326.594869,-1838.629195
155.387542,3701.029710,8142.265362,306.438199
155.387851,-7105.977043,5551.544565,9652.803275
155.388161,1702.473667,8364.327145,10801.946522
155.388471,370.102971,3997.112087,8197.221829
155.388781,8512.368333,6217.729913,8656.879127
155.389091,-7105.977043,1332.370696,14785.643111
155.389401,-1924.535449,3404.947333,12027.699319
155.389711,5847.626942,10881.027347,-2221.676944
155.390021,7328.038826,7476.080014,-536.266849
155.390331,-2294.638420,11103.089130,12487.356617
155.390641,-1554.432478,11695.253884,17390.367805
155.390950,2664.741391,8808.450710,8273.831378
155.391260,4293.194464,8290.306550,7354.516781
155.391570,-7624.121203,7550.100608,16854.100956
155.391880,-2664.741391,13101.645173,5132.839837
155.392190,7254.018232,8882.471304,-10878.556072
155.392500,2590.720797,15692.365970,-4290.134789
155.392810,-6439.791695,16358.551318,14709.033562
155.393120,1036.288319,13693.809927,10418.898773
155.393430,7846.182985,10658.965565,1762.019645
155.393739,1184.329507,8512.368333,8886.707777
155.394049,-5033.400406,9844.739029,15858.176809
155.394359,3182.885551,5477.523971,7737.564530
155.394669,9178.553681,10214.842000,-4060.306139
155.394979,1998.556043,5773.606348,2528.115143
155.395289,-5995.668130,8142.265362,12027.699319
155.395599,2368.659014,5403.503377,11338.213370
155.395909,-888.247130,5921.647536,8733.488677
155.396219,444.123565,10066.800811,7354.516781
155.396528,-1702.473667,3256.906145,2757.943793
155.396838,3775.050304,10510.924376,-3064.381992
155.397148,-9400.615463,10288.862594,2298.286494
155.397458,-0.000000,15470.304188,-1072.533697
155.397768,2442.679609,11399.171507,-3140.991542
155.398078,-8956.491898,12287.418637,8886.707777
155.398388,-9844.739029,19911.539840,14019.547613
155.398698,1702.473667,10140.821405,-4979.620737
155.399008,6809.894666,12361.439231,-16394.443657
155.399317,-6217.729913,9622.677246,6128.763984
155.399627,-1258.350101,10066.800811,11031.775171
155.399937,9474.636058,2664.741391,-2681.334243
155.400247,-814.226536,3330.926739,6818.249932
155.400557,-5921.647536,9474.636058,19612.044749
155.400867,3552.988522,-1184.329507,229.828649
155.401177,9918.759623,4811.338623,-16624.272307
155.401487,-1850.514855,5033.400406,2145.067394
155.401797,2590.720797,5181.441594,16471.053207
155.402107,4293.194464,6291.750507,7584.345430
155.402416,-8364.327145,5551.544565,12870.404366
155.402726,2072.576638,13619.789333,7201.297681
155.403036,370.102971,13175.665768,-15858.176809
155.403346,5477.523971,20873.807564,-14709.033562
155.403655,-1036.288319,18505.148550,-459.657299
155.403965,-3627.009116,17838.963202,-229.828649
155.404274,5625.565159,11029.068536,0.000000
155.404584,-4811.338623,7698.141797,10725.336972
155.404894,-3701.029710,10881.027347,7814.174080
155.405203,6365.771101,9104.533087,-3524.039291
155.405513,4145.153275,11547.212695,-4903.011187
155.405822,-4737.318029,8808.450710,7660.954980
155.406132,2664.741391,10436.903782,3983.696590
155.406441,2664.741391,9252.574275,-5056.230287
155.406751,-3108.864956,5921.647536,1149.143247
155.407060,-3627.009116,6587.832884,6588.421283
155.407370,2368.659014,4663.297435,-4136.915689
155.407680,1628.453072,12953.603985,-6281.983084
155.407989,-2220.617826,10658.965565,3907.087040
155.408299,2738.761985,6217.729913,2451.505594
155.408608,-2812.782580,10510.924376,-4596.572988
155.408918,-7105.977043,12953.603985,612.876398
155.409227,1998.556043,10510.924376,-4596.572988
155.409537,7105.977043,14952.160028,-17773.415554
155.409847,-222.061783,8142.265362,-689.485948
155.410156,-2516.700203,5847.626942,15934.786358
155.410466,-3108.864956,814.226536,10418.898773
155.410775,4515.256246,-1776.494261,-689.485948
155.411085,6439.791695,2812.782580,2528.115143
155.411394,740.205942,3256.906145,1149.143247
155.411704,2590.720797,12361.439231,-5975.544884
155.412013,592.164754,19467.416275,153.219100
155.412323,-1628.453072,13989.892304,3140.991542
155.412633,666.185348,13027.624579,-5515.887586
155.412942,-814.226536,15322.262999,459.657299
155.413252,1480.411884,14434.015869,2145.067394
155.413561,5551.544565,13915.871710,-5362.668486
155.413871,1628.453072,15766.386565,2145.067394
155.414180,6217.729913,12287.418637,7890.783629
155.414490,-0.000000,9474.636058,-3600.648841
155.414799,-4071.132681,4737.318029,383.047749
155.415109,-4071.132681,9770.718434,6511.811733
155.415419,3108.864956,9696.697840,-11414.822920
155.415728,3627.009116,7254.018232,-14172.766713
155.416038,-3108.864956,8882.471304,4290.134789
155.416347,-4071.132681,3775.050304,8044.002729
155.416657,-5625.565159,3182.885551,766.095498
155.416966,-444.123565,11177.109724,5286.058936
155.417276,4663.297435,6883.915261,-1991.848295
155.417586,4589.276840,9770.718434,-16241.224558
155.417895,-7624.121203,11695.253884,7737.564530
155.418205,-5403.503377,16358.551318,11568.042020
155.418514,3997.112087,10881.027347,-13636.499864
155.418824,-888.247130,8438.347739,-12870.404366
155.419133,-5921.647536,9474.636058,2987.772442
155.419443,-0.000000,9622.677246,-6971.469032
155.419752,4367.215058,7550.100608,-11338.213370
155.420062,3108.864956,13101.645173,4903.011187
155.420372,-888.247130,2516.700203,10112.460574
155.420681,-814.226536,3034.844362,-1225.752797
155.420991,-2072.576638,11399.171507,1838.629195
155.421300,1702.473667,9474.636058,-3217.601092
155.421610,11843.295072,12065.356855,-19152.387450
155.421919,1850.514855,13693.809927,-4290.134789
155.422229,-4885.359217,8734.430116,15475.129060
155.422538,3849.070898,5995.668130,3830.477490
155.422848,-1406.391290,5403.503377,3600.648841
155.423158,-4663.297435,13841.851115,11721.261119
155.423467,444.123565,15174.221811,-9882.631924
155.423777,4219.173869,14211.954086,-27809.266577
155.424086,2072.576638,17764.942608,-9959.241474
155.424396,-9770.718434,11103.089130,1149.143247
155.424705,444.123565,9400.615463,-459.657299
155.425015,-4959.379811,7994.224174,6511.811733
155.425325,3627.009116,1258.350101,5362.668486
155.425634,-148.041188,5255.462188,-1685.410096
155.425944,-592.164754,8512.368333,2451.505594
155.426253,5921.647536,6661.853478,76.609550
155.426563,7105.977043,6143.709319,-8580.269578
155.426872,-4071.132681,2960.823768,7890.783629
155.427182,-10066.800811,8956.491898,15168.690860
155.427491,1406.391290,8586.388927,-9499.584175
155.427801,1702.473667,9178.553681,-18156.463303
155.428111,-2812.782580,18949.272115,689.485948
155.428420,-1332.370696,14063.912898,0.000000
155.428730,518.144159,10140.821405,-9959.241474
155.429039,3849.070898,13545.768739,-842.705048
155.429349,592.164754,8438.347739,5898.935335
155.429658,-0.000000,5699.585753,2528.115143
155.429968,-518.144159,14137.933492,5515.887586
155.430277,4441.235652,6291.750507,3600.648841
155.430587,12583.501014,5921.647536,-6358.592633
155.430897,-4737.318029,4737.318029,2604.724693
155.431206,-6143.709319,5773.606348,11491.432470
155.431516,4737.318029,9474.636058,-4826.401637
155.431825,-592.164754,10658.965565,-15858.176809
155.432135,-296.082377,19097.313304,-1225.752797
155.432444,-7328.038826,16580.613101,5362.668486
155.432754,1406.391290,11177.109724,-8427.050478
155.433064,4885.359217,11843.295072,-8810.098227
155.433373,-2368.659014,8290.306550,1991.848295
155.433683,-4811.338623,7105.977043,6435.202183
155.433992,962.267725,13249.686362,3217.601092
155.434302,5847.626942,5107.421000,-9882.631924
155.434611,-2294.638420,7254.018232,-3677.258390
155.434921,-6143.709319,7179.997637,9652.803275
155.435230,-2960.823768,3849.070898,459.657299
155.435540,888.247130,7328.038826,-16854.100956
155.435850,-5329.482782,4145.153275,-7660.954980
155.436159,-2738.761985,9474.636058,2374.896044
155.436469,5107.421000,9696.697840,-7890.783629
155.436778,-4219.173869,1850.514855,-1838.629195
155.437088,-2960.823768,12435.459826,15168.690860
155.437397,-3108.864956,7031.956449,6588.421283
155.437707,2960.823768,7846.182985,-11184.994271
155.438016,2368.659014,18061.024985,-6511.811733
155.438326,3256.906145,16136.489536,-8350.440928
155.438636,4441.235652,13175.665768,-17620.196454
155.438945,-6883.915261,17468.860231,4826.401637
155.439255,222.061783,10140.821405,7277.907231
155.439564,4885.359217,5995.668130,-12793.794817
155.439874,1702.473667,4145.153275,-7814.174080
155.440183,-10288.862594,4737.318029,10495.508323
155.440493,3997.112087,6513.812290,-1915.238745
155.440802,9252.574275,6735.874072,-14938.862211
155.441112,3552.988522,6513.812290,2911.162892
155.441422,-4589.276840,9622.677246,10725.336972
155.441731,-222.061783,6439.791695,1455.581446
155.442041,6513.812290,14878.139434,-1378.971896
155.442350,-3701.029710,12139.377449,-2221.676944
155.442660,3182.885551,10658.965565,-5056.230287
155.442969,-4663.297435,13397.727550,229.828649
155.443279,-4959.379811,7550.100608,-2145.067394
155.443589,1184.329507,16284.530724,-10725.336972
155.443898,-1406.391290,10288.862594,-9193.145976
155.444208,518.144159,9474.636058,-536.266849
155.444517,-5551.544565,14063.912898,2681.334243
155.444827,-6217.729913,3330.926739,4366.744339
155.445136,11843.295072,6365.771101,-2911.162892
155.445446,1036.288319,1036.288319,-2374.896044
155.445755,-518.144159,3701.029710,11568.042020
155.446065,2442.679609,8216.285956,12257.527968
155.446375,1628.453072,4145.153275,536.266849
155.446684,4219.173869,10288.862594,-3447.429741
155.446994,-11177.109724,12435.459826,3907.087040
155.447303,-1184.329507,13545.768739,-7507.735880
155.447613,-0.000000,16136.489536,-20607.968896
155.447922,-3404.947333,16358.551318,-8580.269578
155.448232,2516.700203,15544.324782,1302.362347
155.448541,-3034.844362,15396.283594,-5592.497135
155.448851,-3034.844362,13249.686362,4596.572988
155.449161,6291.750507,6661.853478,5056.230287
155.449470,-0.000000,7031.956449,-2834.553343
155.449780,3108.864956,1998.556043,1225.752797
155.450089,2664.741391,4145.153275,3830.477490
155.450399,1480.411884,4515.256246,-2757.943793
155.450708,-3923.091493,7846.182985,-1762.019645
155.451018,-1480.411884,9622.677246,2911.162892
155.451328,2738.761985,2812.782580,-7354.516781
155.451637,1480.411884,10066.800811,-6052.154434
155.451947,-4811.338623,12213.398043,12104.308868
155.452256,-2664.741391,10584.944971,8350.440928
155.452566,1258.350101,14137.933492,-11031.775171
155.452875,-4959.379811,15396.283594,-10495.508323
155.453185,1110.308913,13545.768739,-6052.154434
155.453494,-1628.453072,18653.189738,-7201.297681
155.453804,-3552.988522,15026.180623,-153.219100
155.454114,4441.235652,12509.480420,9116.536426
155.454423,-1036.288319,4959.379811,689.485948
155.454733,-4811.338623,-1258.350101,76.609550
155.455042,-814.226536,7550.100608,1149.143247
155.455352,3404.947333,4219.173869,-12793.794817
155.455661,3627.009116,10066.800811,-13636.499864
155.455971,-3775.050304,10362.883188,8273.831378
155.456280,-6365.771101,7624.121203,10878.556072
155.456590,1258.350101,9030.512492,-7967.393179
155.456900,148.041188,8512.368333,-10035.851024
155.457209,-4811.338623,9918.759623,-4136.915689
155.457519,-148.041188,15322.262999,-6665.030833
155.457828,3849.070898,14434.015869,-3524.039291
155.458138,5699.585753,12657.521608,1378.971896
155.458447,-3552.988522,10807.006753,2145.067394
155.458757,-8956.491898,10288.862594,4136.915689
155.459067,2886.803174,9770.718434,-5745.716235
155.459376,4811.338623,4515.256246,-21297.454844
155.459686,-74.020594,9770.718434,-11031.775171
155.459995,-296.082377,9252.574275,6511.811733
155.460305,-0.000000,3034.844362,995.924147
155.460614,4515.256246,3182.885551,-459.657299
155.460924,-4441.235652,4589.276840,14402.595362
155.461233,-5551.544565,6439.791695,10955.165621
155.461543,9622.677246,12583.501014,-13023.623466
155.461853,6217.729913,15100.201217,-14709.033562
155.462162,296.082377,14211.954086,-2681.334243
155.462472,-7846.182985,12509.480420,2987.772442
155.462781,-1184.329507,11251.130318,-995.924147
155.463091,3775.050304,14952.160028,-7967.393179
155.463400,-0.000000,10140.821405,-9039.926876
155.463710,-7254.018232,11843.295072,3830.477490
155.464019,3034.844362,10658.965565,4443.353888
155.464329,12731.542202,1406.391290,-15092.081311
155.464639,-0.000000,4885.359217,-2221.676944
155.464948,-7994.224174,6661.853478,15781.567259
155.465258,-2886.803174,2590.720797,4673.182538
155.465567,7550.100608,9770.718434,-13789.718964
155.465877,-2442.679609,13989.892304,-6665.030833
155.466186,-1406.391290,10066.800811,3370.820191
155.466496,148.041188,11621.233289,-5515.887586
155.466806,-2590.720797,11547.212695,-6052.154434
155.467115,2960.823768,9400.615463,-1378.971896
155.467425,-1924.535449,8808.450710,-2757.943793
155.467734,-4367.215058,14137.933492,-1762.019645
155.468044,2960.823768,18431.127956,383.047749
155.468353,7772.162391,9252.574275,-8273.831378
155.468663,-5033.400406,6735.874072,-9193.145976
155.468972,-7476.080014,9770.718434,9499.584175
155.469282,3923.091493,4737.318029,-2068.457845
155.469592,6809.894666,6217.729913,-20837.797546
155.469901,-592.164754,8068.244768,153.219100
155.470211,-1924.535449,5773.606348,16777.491406
155.470520,2442.679609,5995.668130,2834.553343
155.470830,370.102971,4367.215058,-229.828649
155.471139,-1480.411884,7179.997637,6435.202183
155.471449,-3330.926739,11103.089130,-5362.668486
155.471758,888.247130,14063.912898,-14096.157163
155.472068,7105.977043,16210.510130,-12027.699319
155.472378,-7476.080014,14137.933492,-4673.182538
155.472687,-4441.235652,15766.386565,4596.572988
155.472997,-2368.659014,11769.274478,6511.811733
155.473306,3108.864956,5033.400406,-6818.249932
155.473616,-666.185348,12509.480420,-5745.716235
155.473925,-4367.215058,8068.244768,6741.640382
155.474235,2664.741391,3997.112087,-5975.544884
155.474545,6587.832884,8734.430116,-14709.033562
155.474854,-5921.647536,4441.235652,1915.238745
155.475164,-5625.565159,4441.235652,13023.623466
155.475473,888.247130,10881.027347,-1378.971896
155.475783,2886.803174,6587.832884,-10418.898773
155.476092,7031.956449,14137.933492,-2298.286494
155.476402,-3330.926739,9104.533087,-2374.896044
155.476711,-740.205942,9400.615463,-689.485948
155.477021,1406.391290,14952.160028,2604.724693
155.477331,-2590.720797,8734.430116,-2834.553343
155.477640,3108.864956,14656.077652,-6358.592633
155.477950,-2812.782580,16728.654289,-2681.334243
155.478259,740.205942,11029.068536,-9806.022374
155.478569,-2294.638420,14285.974681,-3294.210641
155.478878,-370.102971,10288.862594,4136.915689
155.479188,8734.430116,5625.565159,-7048.078582
155.479497,296.082377,6883.915261,-995.924147
155.479807,-6365.771101,10214.842000,14479.204912
155.480117,4515.256246,5625.565159,-2911.162892
155.480426,9696.697840,3478.967927,-13483.280765
155.480736,-1702.473667,7105.977043,2451.505594
155.481045,-8068.244768,5921.647536,11721.261119
155.481355,-1036.288319,2738.761985,-229.828649
155.481664,4885.359217,9918.759623,-11338.213370
155.481974,-1850.514855,15026.180623,-3447.429741
155.482284,-2368.659014,13101.645173,-306.438199
155.482593,-74.020594,17246.798449,-6281.983084
155.482903,-592.164754,17098.757260,-7354.516781
155.483212,4515.256246,10214.842000,-6818.249932
155.483522,-5625.565159,11991.336260,0.000000
155.483831,-3256.906145,7254.018232,7048.078582
155.484141,8142.265362,6735.874072,-2604.724693
155.484450,740.205942,5921.647536,-6894.859482
155.484760,-5403.503377,3404.947333,6435.202183
155.485070,2368.659014,3478.967927,4979.620737
155.485379,1110.308913,5699.585753,-9576.193725
155.485689,1480.411884,9992.780217,-7124.688131
155.485998,-1776.494261,14359.995275,2451.505594
155.486308,-1184.329507,7624.121203,-3753.867940
155.486617,1110.308913,14211.954086,-5592.497135
155.486927,-1406.391290,13323.706956,459.657299
155.487236,-2294.638420,6217.729913,689.485948
155.487546,2812.782580,11399.171507,-1225.752797
155.487856,-74.020594,7179.997637,3447.429741
155.488165,3775.050304,11621.233289,-842.705048
155.488475,-3034.844362,13693.809927,-3370.820191
155.488784,-4663.297435,11621.233289,-1991.848295
155.489094,3182.885551,13989.892304,-10418.898773
155.489403,2072.576638,10881.027347,-15934.786358
155.489713,-1184.329507,6587.832884,-4366.744339
155.490023,-962.267725,4663.297435,7584.345430
155.490332,1998.556043,-740.205942,8810.098227
155.490642,296.082377,3404.947333,9422.974625
155.490951,-4737.318029,4145.153275,9039.926876
155.491261,4071.132681,3701.029710,-4519.963438
155.491570,5625.565159,8586.388927,-11721.261119
155.491880,3775.050304,10658.965565,76.609550
155.492189,-4737.318029,18949.272115,3524.039291
155.492499,-6587.832884,18727.210333,-1532.190996
155.492809,-3552.988522,12213.398043,-6281.983084
155.493118,2664.741391,14359.995275,-10342.289223
155.493428,-1480.411884,15100.201217,-9039.926876
155.493737,-222.061783,13989.892304,-3370.820191
155.494047,5107.421000,12361.439231,2374.896044
155.494356,5329.482782,2146.597232,7354.516781
155.494666,-7328.038826,4293.194464,12257.527968
155.494975,-1850.514855,10436.903782,4903.011187
155.495285,9918.759623,6291.750507,-12487.356617
155.495595,5255.462188,8068.244768,-10878.556072
155.495904,-8586.388927,9770.718434,9346.365076
155.496214,296.082377,7179.997637,6052.154434
155.496523,8216.285956,7402.059420,-10801.946522
155.496833,-1406.391290,2664.741391,-1149.143247
155.497142,-11325.150913,10658.965565,13100.233016
155.497452,-2072.576638,9622.677246,4060.306139
155.497762,6661.853478,14804.118840,-14938.862211
155.498071,5625.565159,19763.498651,-10265.679673
155.498381,-5699.585753,13841.851115,-1838.629195
155.498690,-3404.947333,12657.521608,-2298.286494
155.499000,2072.576638,18801.230927,-3983.696590
155.499309,5181.441594,9326.594869,-6128.763984
155.499619,666.185348,7698.141797,-536.266849
155.499928,-666.185348,4663.297435,9652.803275
155.500238,3849.070898,2960.823768,7431.126331
155.500548,-74.020594,1924.535449,0.000000
155.500857,-2220.617826,1998.556043,1455.581446
155.501167,3478.967927,4441.235652,-1685.410096
155.501476,-518.144159,10140.821405,-7737.564530
155.501786,2368.659014,12953.603985,-2374.896044
155.502095,5329.482782,13471.748144,995.924147
155.502405,-4737.318029,11251.130318,3524.039291
155.502714,-444.123565,13471.748144,6205.373534
155.503024,-370.102971,10584.944971,4749.792088
155.503333,-3775.050304,13619.789333,-2604.724693
155.503643,4367.215058,18949.272115,-10189.070123
155.503952,1332.370696,15248.242405,-9576.193725
155.504261,1776.494261,11473.192101,-3524.039291
155.504571,-6439.791695,10807.006753,-612.876398
155.504880,-3256.906145,7624.121203,2528.115143
155.505190,-518.144159,2146.597232,-1838.629195
155.505499,3849.070898,3552.988522,-2145.067394
155.505809,-1036.288319,2886.803174,5439.278036
155.506118,4219.173869,4737.318029,4903.011187
155.506428,1702.473667,2812.782580,-306.438199
155.506737,1110.308913,4959.379811,306.438199
155.507046,-3034.844362,8586.388927,4290.134789
155.507356,-6809.894666,5181.441594,1455.581446
155.507665,4515.256246,15914.427753,-9806.022374
155.507975,1184.329507,19023.292709,-11031.775171
155.508284,-4145.153275,13397.727550,-3753.867940
155.508594,-4367.215058,13693.809927,3677.258390
155.508903,-2960.823768,13841.851115,-4826.401637
155.509212,4589.276840,13249.686362,-10189.070123
155.509522,2072.576638,12583.501014,-4443.353888
155.509831,-1480.411884,9622.677246,5669.106685
155.510141,1924.535449,8882.471304,8580.269578
155.510450,5625.565159,3627.009116,3907.087040
155.510760,-6365.771101,-74.020594,3524.039291
155.511069,1554.432478,5181.441594,3140.991542
155.511379,2368.659014,740.205942,-3830.477490
155.511688,5033.400406,10436.903782,-8580.269578
155.511997,2072.576638,16136.489536,0.000000
155.512307,-2368.659014,4515.256246,8350.440928
155.512616,2294.638420,16358.551318,4903.011187
155.512926,-4737.318029,12435.459826,-1838.629195
155.513235,-5921.647536,9104.533087,76.609550
155.513545,2368.659014,15396.283594,-9422.974625
155.513854,2516.700203,12657.521608,-17160.539155
155.514163,3849.070898,14063.912898,-5515.887586
155.514473,-7179.997637,15248.242405,7354.516781
155.514782,-4811.338623,6217.729913,6588.421283
155.515092,5107.421000,4515.256246,1991.848295
155.515401,1406.391290,222.061783,383.047749
155.515711,-3552.988522,4959.379811,4136.915689
155.516020,4441.235652,6143.709319,919.314598
155.516330,4441.235652,5107.421000,-4749.792088
155.516639,222.061783,6957.935855,-4213.525239
155.516948,-518.144159,7254.018232,4903.011187
155.517258,-6217.729913,11251.130318,6128.763984
155.517567,4737.318029,17320.819043,-4979.620737
155.517877,3034.844362,17987.004391,-9806.022374
155.518186,-1406.391290,18061.024985,-3140.991542
155.518496,1998.556043,13767.830521,-2834.553343
155.518805,888.247130,5107.421000,-2528.115143
155.519115,-296.082377,13841.851115,2451.505594
155.519424,-3775.050304,8734.430116,4749.792088
155.519733,1036.288319,6439.791695,-1149.143247
155.520043,3627.009116,12139.377449,-7967.393179
155.520352,-518.144159,6217.729913,-4596.572988
155.520662,-5181.441594,7179.997637,3217.601092
155.520971,2072.576638,2590.720797,4290.134789
155.521281,740.205942,2886.803174,-2451.505594
155.521590,148.041188,10066.800811,-1225.752797
155.521899,-2146.597232,5773.606348,3294.210641
155.522209,1110.308913,5995.668130,459.657299
155.522518,1776.494261,14582.057057,536.266849
155.522828,-370.102971,11029.068536,4519.963438
155.523137,-4145.153275,10214.842000,2451.505594
155.523447,-666.185348,11991.336260,-7737.564530
155.523756,-222.061783,12731.542202,-14249.376263
155.524066,6661.853478,14952.160028,-8427.050478
155.524375,-8290.306550,9844.739029,0.000000
155.524684,-5403.503377,11325.150913,3294.210641
155.524994,1184.329507,11547.212695,4826.401637
155.525303,-666.185348,5625.565159,-2221.676944
155.525613,5107.421000,5329.482782,-10801.946522
155.525922,4885.359217,3923.091493,-1838.629195
155.526232,3330.926739,3997.112087,4596.572988
155.526541,-1998.556043,5329.482782,5286.058936
155.526850,-740.205942,4663.297435,7584.345430
155.527160,-0.000000,8808.450710,306.438199
155.527469,-962.267725,9474.636058,-8350.440928
155.527779,518.144159,16580.613101,-6128.763984
155.528088,592.164754,15248.242405,-306.438199
155.528398,-4811.338623,15988.448347,-2681.334243
155.528707,-148.041188,21021.848753,-8503.660028
155.529017,-444.123565,15248.242405,-7048.078582
155.529326,-1702.473667,10140.821405,-3983.696590
155.529635,-1776.494261,9696.697840,1455.581446
155.529945,4219.173869,9474.636058,4749.792088
155.530254,814.226536,2294.638420,689.485948
155.530564,-666.185348,3108.864956,7814.174080
155.530873,-4219.173869,740.205942,11338.213370
155.531183,4071.132681,2664.741391,-4596.572988
155.531492,4293.194464,13175.665768,-10725.336972
