#time,accel_x,accel_y,accel_z
149.308619,3849.070898,5625.565159,-8810.098227
149.308929,6957.935855,11251.130318,-16854.100956
149.309238,3330.926739,8734.430116,-1378.971896
149.309548,-5551.544565,11325.150913,5975.544884
149.309857,-1480.411884,3034.844362,1149.143247
149.310167,3404.947333,6957.935855,4519.963438
149.310476,2294.638420,8734.430116,4136.915689
149.310786,-2072.576638,9104.533087,766.095498
149.311095,5995.668130,18949.272115,-3294.210641
149.311405,-2220.617826,6217.729913,-3524.039291
149.311714,3923.091493,14359.995275,-6281.983084
149.312024,-5847.626942,10955.047942,1991.848295
149.312333,-5329.482782,12065.356855,4443.353888
149.312643,370.102971,17764.942608,-8427.050478
149.312952,-4219.173869,12361.439231,-5745.716235
149.313262,4737.318029,17246.798449,-4519.963438
149.313571,-2960.823768,6587.832884,-10572.117872
149.313881,-3775.050304,5921.647536,-4673.182538
149.314190,148.041188,1628.453072,2068.457845
149.314500,2664.741391,-0.000000,-459.657299
149.314809,-148.041188,4885.359217,7660.954980
149.315119,-1998.556043,7550.100608,11874.480219
149.315428,8142.265362,4811.338623,-3753.867940
149.315738,-370.102971,8660.409521,-9959.241474
149.316047,-5773.606348,7994.224174,6358.592633
149.316357,-5181.441594,7328.038826,5132.839837
149.316666,2590.720797,13989.892304,-19382.216099
149.316976,-0.000000,17320.819043,-11184.994271
149.317285,-6661.853478,16210.510130,3524.039291
149.317595,4367.215058,16950.716072,-7660.954980
149.317904,962.267725,9400.615463,-9039.926876
149.318214,-666.185348,9030.512492,11491.432470
149.318523,-5773.606348,8364.327145,7431.126331
149.318833,7105.977043,4811.338623,-11338.213370
149.319142,12657.521608,9992.780217,-6741.640382
149.319452,-4145.153275,8882.471304,1149.143247
149.319761,-370.102971,8882.471304,-306.438199
149.320071,2442.679609,8882.471304,0.000000
149.320380,3997.112087,1554.432478,-1225.752797
149.320690,2072.576638,7476.080014,-1838.629195
149.320999,-8364.327145,5329.482782,10801.946522
149.321309,-2516.700203,8512.368333,7507.735880
149.321618,6069.688724,19023.292709,-15168.690860
149.321928,1998.556043,13175.665768,-19152.387450
149.322237,-3627.009116,12287.418637,-2681.334243
149.322547,-7846.182985,17172.777854,0.000000
149.322856,592.164754,14359.995275,-7048.078582
149.323166,6661.853478,11843.295072,-229.828649
149.323475,-4959.379811,7179.997637,7967.393179
149.323785,-10510.924376,1406.391290,8197.221829
149.324094,4663.297435,8586.388927,-2451.505594
149.324404,6365.771101,592.164754,-18922.558801
149.324713,2368.659014,4885.359217,-10725.336972
149.325023,1924.535449,10732.986159,7201.297681
149.325332,-1924.535449,4589.276840,9039.926876
149.325642,-814.226536,10584.944971,4060.306139
149.325951,-2220.617826,5181.441594,8503.660028
149.326261,1850.514855,6513.812290,-2451.505594
149.326570,8512.368333,15544.324782,-17007.320056
149.326880,-888.247130,11843.295072,-2068.457845
149.327189,-2590.720797,17838.963202,12410.747068
149.327499,1924.535449,15322.262999,612.876398
149.327808,-1998.556043,12953.603985,-10418.898773
149.328118,-1628.453072,16284.530724,-1302.362347
149.328427,-1332.370696,12657.521608,-7431.126331
149.328737,740.205942,10658.965565,-8044.002729
149.329046,3849.070898,14211.954086,6205.373534
149.329356,1924.535449,888.247130,2987.772442
149.329665,3627.009116,1036.288319,1532.190996
149.329975,-7254.018232,2812.782580,17620.196454
149.330284,-0.000000,6957.935855,4903.011187
149.330594,5033.400406,10658.965565,-15475.129060
149.330903,-1110.308913,10955.047942,-7507.735880
149.331213,-6809.894666,8290.306550,-766.095498
149.331522,-2738.761985,8660.409521,-6741.640382
149.331832,-888.247130,9252.574275,-5822.325785
149.332141,-0.000000,12139.377449,-612.876398
149.332451,2072.576638,7920.203579,-3370.820191
149.332760,-4293.194464,11917.315666,1685.410096
149.333070,-2220.617826,14804.118840,7507.735880
149.333379,4589.276840,6217.729913,-3830.477490
149.333689,4589.276840,4885.359217,-13406.671215
149.333998,-7031.956449,8660.409521,3600.648841
149.334308,-2220.617826,7772.162391,4979.620737
149.334617,1924.535449,9030.512492,-9882.631924
149.334927,1702.473667,12065.356855,-2374.896044
149.335236,-3182.885551,14804.118840,6358.592633
149.335546,-3552.988522,6957.935855,-2298.286494
149.335855,1110.308913,7994.224174,-7124.688131
149.336165,7772.162391,14211.954086,-4903.011187
149.336474,296.082377,7624.121203,-4366.744339
149.336784,222.061783,9474.636058,1225.752797
149.337093,-1480.411884,16654.633695,7048.078582
149.337403,2368.659014,7920.203579,-2298.286494
149.337712,4071.132681,9622.677246,-8044.002729
149.338022,-7105.977043,9696.697840,5439.278036
149.338331,-1184.329507,8068.244768,-383.047749
149.338641,8364.327145,10140.821405,-17313.758255
149.338950,-2738.761985,9918.759623,-8733.488677
149.339260,-4515.256246,11917.315666,9729.412825
149.339569,-2516.700203,8660.409521,-842.705048
149.339879,-1184.329507,4589.276840,-8427.050478
149.340188,3775.050304,5847.626942,-766.095498
149.340498,1480.411884,2072.576638,-306.438199
149.340807,2516.700203,5403.503377,-612.876398
149.341117,2220.617826,10955.047942,11031.775171
149.341426,-3034.844362,5181.441594,9116.536426
149.341736,962.267725,7698.141797,-5669.106685
149.342045,-3849.070898,11695.253884,-4366.744339
149.342355,-2960.823768,16062.468941,-10035.851024
149.342664,962.267725,18727.210333,-19688.654299
149.342974,888.247130,13545.768739,-8733.488677
149.343283,1998.556043,14063.912898,76.609550
149.343593,-4515.256246,4737.318029,3064.381992
149.343902,-5477.523971,5403.503377,10418.898773
149.344212,3849.070898,8068.244768,383.047749
149.344521,7402.059420,3404.947333,-14249.376263
149.344831,5477.523971,11029.068536,-8350.440928
149.345140,1850.514855,9178.553681,7507.735880
149.345450,2738.761985,6069.688724,2528.115143
149.345759,1406.391290,9178.553681,459.657299
149.346069,-5107.421000,8512.368333,5132.839837
149.346378,-0.000000,4219.173869,-7124.688131
149.346688,4737.318029,14730.098246,-12257.527968
149.346997,-2812.782580,14137.933492,-995.924147
149.347307,-1998.556043,11547.212695,3217.601092
149.347617,-4145.153275,15840.407159,-5515.887586
149.347926,-1924.535449,8142.265362,-4749.792088
149.348236,740.205942,13693.809927,-2834.553343
149.348545,-370.102971,11251.130318,-8044.002729
149.348855,-1628.453072,9474.636058,2068.457845
149.349164,5033.400406,10807.006753,8580.269578
149.349474,1480.411884,-1036.288319,-1455.581446
149.349783,-4293.194464,1924.535449,4366.744339
149.350093,-7402.059420,7105.977043,10648.727422
149.350402,-1850.514855,-0.000000,-7737.564530
149.350712,4811.338623,16136.489536,-17773.415554
149.351021,-814.226536,20133.601622,-7737.564530
149.351331,-2960.823768,6291.750507,-3294.210641
149.351640,-74.020594,11621.233289,-2145.067394
149.351950,-4811.338623,6217.729913,6128.763984
149.352259,666.185348,9400.615463,8273.831378
149.352569,3182.885551,13027.624579,-995.924147
149.352878,-2664.741391,12953.603985,-6128.763984
149.353188,8364.327145,15914.427753,-5669.106685
149.353497,1628.453072,7550.100608,-9959.241474
149.353807,-8882.471304,8882.471304,-1455.581446
149.354116,-1628.453072,15322.262999,3370.820191
149.354426,2072.576638,5403.503377,-10878.556072
149.354735,4885.359217,11103.089130,-14785.643111
149.355045,-518.144159,7328.038826,4826.401637
149.355354,-222.061783,3552.988522,8197.221829
149.355664,5403.503377,5847.626942,-766.095498
149.355973,3923.091493,666.185348,9039.926876
149.356283,-1776.494261,3182.885551,10265.679673
149.356592,-4737.318029,11251.130318,-6205.373534
149.356902,3627.009116,16506.592507,-11644.651570
149.357211,6957.935855,18431.127956,-11338.213370
149.357521,-5995.668130,17690.922014,-7124.688131
149.357830,-2516.700203,12583.501014,2834.553343
149.358140,4959.379811,8068.244768,-3064.381992
149.358449,-0.000000,3923.091493,-9193.145976
149.358759,-4367.215058,8290.306550,8044.002729
149.359068,-74.020594,8290.306550,4903.011187
149.359378,9326.594869,1628.453072,-11797.870669
149.359687,7402.059420,10362.883188,-5745.716235
149.359997,-8068.244768,3775.050304,12104.308868
149.360306,-5181.441594,3330.926739,9346.365076
149.360616,7402.059420,13471.748144,-8810.098227
149.360925,444.123565,6957.935855,-9499.584175
149.361235,2294.638420,9474.636058,-4213.525239
149.361544,-5773.606348,12435.459826,-2298.286494
149.361854,-3108.864956,9326.594869,-3907.087040
149.362163,5773.606348,13841.851115,-3753.867940
149.362473,-3330.926739,13767.830521,-1762.019645
149.362782,-2442.679609,12657.521608,-1149.143247
149.363092,4293.194464,16136.489536,-5209.449386
149.363401,3182.885551,9992.780217,-7967.393179
149.363711,-2368.659014,7698.141797,383.047749
149.364020,4145.153275,8290.306550,2757.943793
149.364330,3775.050304,-0.000000,-8197.221829
149.364639,-2368.659014,4737.318029,1532.190996
149.364949,-3627.009116,6143.709319,16011.395908
149.365258,4071.132681,7920.203579,-2221.676944
149.365568,5921.647536,11769.274478,-8886.707777
149.365877,-1036.288319,7550.100608,2528.115143
149.366187,-5477.523971,8438.347739,2757.943793
149.366496,-3923.091493,13027.624579,-1225.752797
149.366806,4219.173869,12139.377449,-7814.174080
149.367115,-222.061783,16432.571912,-9576.193725
149.367425,-2072.576638,13989.892304,-1225.752797
149.367734,-7031.956449,14137.933492,2068.457845
149.368044,3923.091493,10807.006753,-3907.087040
149.368353,3701.029710,5995.668130,-8656.879127
149.368663,-5551.544565,3997.112087,6205.373534
149.368972,-7179.997637,2220.617826,12487.356617
149.369282,6439.791695,7105.977043,-2834.553343
149.369591,3775.050304,4219.173869,-9422.974625
149.369901,-7476.080014,2368.659014,5745.716235
149.370210,1110.308913,9178.553681,6818.249932
149.370520,1776.494261,9178.553681,-7814.174080
149.370829,-370.102971,10140.821405,-8120.612279
149.371139,888.247130,15174.221811,-766.095498
149.371448,-2960.823768,6661.853478,2298.286494
149.371758,-1702.473667,14878.139434,-1225.752797
149.372067,1258.350101,18653.189738,-1915.238745
149.372377,-0.000000,6513.812290,-6741.640382
149.372686,444.123565,10436.903782,-919.314598
149.372996,-2664.741391,11177.109724,4136.915689
149.373305,5625.565159,9844.739029,-3447.429741
149.373615,-2886.803174,9696.697840,-4060.306139
149.373924,-7920.203579,5773.606348,5132.839837
149.374234,10658.965565,5403.503377,-1915.238745
149.374543,4885.359217,8660.409521,-12487.356617
149.374853,-3701.029710,4219.173869,1455.581446
149.375162,-4367.215058,7994.224174,15245.300410
149.375472,3552.988522,4367.215058,229.828649
149.375781,4145.153275,7698.141797,-12717.185267
149.376091,2146.597232,12435.459826,1608.800546
149.376400,-5403.503377,6069.688724,9039.926876
149.376710,1924.535449,12139.377449,153.219100
149.377019,2516.700203,17246.798449,76.609550
149.377329,1924.535449,11843.295072,-3064.381992
149.377638,-5255.462188,9622.677246,-8120.612279
149.377948,-5921.647536,14434.015869,-1302.362347
149.378257,6735.874072,11177.109724,-7814.174080
149.378567,5551.544565,10881.027347,-10189.070123
149.378876,-9474.636058,9992.780217,7660.954980
149.379186,-962.267725,4367.215058,14709.033562
149.379495,2738.761985,-1332.370696,-2221.676944
149.379805,4293.194464,5995.668130,-7967.393179
149.380114,4441.235652,10066.800811,3983.696590
149.380424,2146.597232,4219.173869,4979.620737
149.380733,3404.947333,12213.398043,-2068.457845
149.381043,1554.432478,13397.727550,5822.325785
149.381352,-1628.453072,4737.318029,5822.325785
149.381662,-1998.556043,12509.480420,-4213.525239
149.381971,-3330.926739,13693.809927,-3600.648841
149.382281,1036.288319,14359.995275,-4903.011187
149.382590,1628.453072,18949.272115,-14862.252661
149.382900,-1184.329507,9326.594869,-10035.851024
149.383209,740.205942,13767.830521,4213.525239
149.383519,-6661.853478,8512.368333,5056.230287
149.383828,-2368.659014,5773.606348,4366.744339
149.384138,10140.821405,8068.244768,2221.676944
149.384448,2368.659014,296.082377,-3447.429741
149.384757,1702.473667,6661.853478,3370.820191
149.385067,-1776.494261,5107.421000,6052.154434
149.385376,1110.308913,814.226536,-1149.143247
149.385686,2516.700203,10955.047942,-3064.381992
149.385996,-2146.597232,5255.462188,4290.134789
149.386305,-8882.471304,12879.583391,3370.820191
149.386615,2516.700203,15100.201217,-8886.707777
149.386925,-148.041188,9696.697840,-10801.946522
149.387234,296.082377,16284.530724,-2298.286494
149.387544,-4293.194464,15544.324782,689.485948
149.387853,-666.185348,12287.418637,229.828649
149.388163,6883.915261,16062.468941,-5132.839837
149.388473,1480.411884,8512.368333,-2145.067394
149.388782,-3849.070898,6957.935855,7431.126331
149.389092,814.226536,8586.388927,5822.325785
149.389401,5773.606348,1258.350101,-2757.943793
149.389711,592.164754,6069.688724,-689.485948
149.390021,-7624.121203,5181.441594,7124.688131
149.390330,-2368.659014,6809.894666,-536.266849
149.390640,8956.491898,12731.542202,-16624.272307
149.390949,-740.205942,11325.150913,-11184.994271
149.391259,-4441.235652,9992.780217,6588.421283
149.391569,-5551.544565,11103.089130,7890.783629
149.391878,962.267725,13767.830521,-3447.429741
149.392188,6513.812290,12361.439231,-2451.505594
149.392497,-1184.329507,12879.583391,229.828649
149.392807,-1998.556043,13101.645173,-4366.744339
149.393117,9474.636058,8882.471304,-5898.935335
149.393426,-1776.494261,6439.791695,459.657299
149.393736,-7402.059420,9474.636058,4903.011187
149.394045,-1554.432478,6957.935855,3907.087040
149.394355,2294.638420,3330.926739,-7507.735880
149.394665,4293.194464,7328.038826,-10342.289223
149.394974,-3256.906145,1184.329507,1378.971896
149.395284,-0.000000,2442.679609,6818.249932
149.395593,4367.215058,7624.121203,459.657299
149.395903,1406.391290,6809.894666,2987.772442
149.396213,-3997.112087,9400.615463,16317.834107
149.396522,-3478.967927,13397.727550,4443.353888
149.396832,3404.947333,16580.613101,-12563.966167
149.397141,5255.462188,19689.478057,-13559.890315
149.397451,-3108.864956,11547.212695,-6052.154434
149.397761,-8142.265362,12879.583391,-1532.190996
149.398070,3849.070898,14730.098246,-2221.676944
149.398380,1850.514855,4959.379811,-2834.553343
149.398690,-518.144159,7254.018232,3907.087040
149.398999,-2516.700203,6883.915261,10648.727422
149.399309,5699.585753,-296.082377,-1149.143247
149.399618,6587.832884,2294.638420,-4903.011187
149.399928,-3182.885551,7772.162391,4060.306139
149.400238,-2072.576638,7476.080014,7737.564530
149.400547,5921.647536,8660.409521,-919.314598
149.400857,592.164754,13989.892304,-8656.879127
149.401166,2738.761985,13693.809927,-1532.190996
149.401476,-2664.741391,8734.430116,1455.581446
149.401786,-5181.441594,12657.521608,-2221.676944
149.402095,3108.864956,13471.748144,76.609550
149.402405,-4219.173869,12361.439231,-2374.896044
149.402714,1036.288319,14730.098246,-10418.898773
149.403024,1184.329507,11695.253884,-5515.887586
149.403334,962.267725,9104.533087,-612.876398
149.403643,-888.247130,10214.842000,0.000000
149.403953,-1998.556043,5403.503377,7814.174080
149.404262,1406.391290,5329.482782,4979.620737
149.404572,-74.020594,2516.700203,-4290.134789
149.404882,-0.000000,2368.659014,1608.800546
149.405191,3108.864956,2220.617826,1685.410096
149.405501,-1924.535449,5773.606348,2681.334243
149.405810,1998.556043,8808.450710,3140.991542
149.406120,-4515.256246,9474.636058,7048.078582
149.406430,-7179.997637,10955.047942,2145.067394
149.406739,-370.102971,14359.995275,-8427.050478
149.407049,5551.544565,21614.013506,-14555.814462
149.407358,962.267725,15248.242405,-12563.966167
149.407668,-3330.926739,16432.571912,-2298.286494
149.407978,-3182.885551,10436.903782,7584.345430
149.408287,-2146.597232,9474.636058,3830.477490
149.408597,-2146.597232,10510.924376,1685.410096
