#time,accel_x,accel_y,accel_z
136.715558,-5921.647536,7698.141797,26123.856482
136.715868,4663.297435,4441.235652,12947.013916
136.716178,4367.215058,2368.659014,2528.115143
136.716488,-2886.803174,5477.523971,7584.345430
136.716798,740.205942,7772.162391,1685.410096
136.717108,2960.823768,8216.285956,-1302.362347
136.717418,-3923.091493,-666.185348,5745.716235
136.717728,-11547.212695,-148.041188,20531.359346
136.718038,592.164754,3923.091493,17160.539155
136.718348,-21243.910535,-6809.894666,20531.359346
136.718658,19541.436869,23538.548956,-842.705048
136.718968,10066.800811,5181.441594,-17083.929605
136.719278,-8068.244768,15248.242405,4060.306139
136.719588,-8290.306550,15396.283594,29494.676673
136.719898,2442.679609,9770.718434,7201.297681
136.720208,2960.823768,14137.933492,1149.143247
136.720518,-12361.439231,8882.471304,24821.494135
136.720828,592.164754,10436.903782,11261.603821
136.721138,3034.844362,10066.800811,-8503.660028
136.721448,1776.494261,16136.489536,-842.705048
136.721757,-2368.659014,10436.903782,15015.471761
136.722067,-518.144159,15618.345376,8580.269578
136.722377,2812.782580,10584.944971,4673.182538
136.722687,-2886.803174,11547.212695,13483.280765
136.722997,222.061783,11547.212695,18769.339701
136.723307,-1554.432478,2294.638420,13866.328514
136.723617,2368.659014,6735.874072,10725.336972
136.723927,3552.988522,4071.132681,6665.030833
136.724237,3182.885551,148.041188,2681.334243
136.724547,2368.659014,8068.244768,9652.803275
136.724857,-6439.791695,9104.533087,19688.654299
136.725167,-2738.761985,9622.677246,13406.671215
136.725477,6587.832884,8512.368333,4443.353888
136.725787,-1554.432478,7105.977043,3600.648841
136.726097,-8882.471304,6587.832884,13023.623466
136.726407,-4145.153275,9400.615463,11261.603821
136.726717,1258.350101,11843.295072,1455.581446
136.727027,1850.514855,13397.727550,4749.792088
136.727337,2220.617826,15692.365970,10878.556072
136.727647,-5921.647536,13693.809927,14555.814462
136.727957,-2368.659014,12435.459826,8580.269578
136.728267,-222.061783,12953.603985,4903.011187
136.728577,1036.288319,10881.027347,-2604.724693
136.728887,2738.761985,9474.636058,383.047749
136.729196,-6365.771101,6587.832884,8886.707777
136.729506,666.185348,9918.759623,10112.460574
136.729816,-1628.453072,5033.400406,6971.469032
136.730126,5477.523971,6291.750507,6281.983084
136.730436,-5477.523971,4515.256246,9729.412825
136.730746,-1554.432478,6513.812290,5056.230287
136.731056,2886.803174,11251.130318,-4596.572988
136.731366,4811.338623,6217.729913,-2145.067394
136.731676,740.205942,12805.562797,10035.851024
136.731986,-3478.967927,10510.924376,12793.794817
136.732296,888.247130,8290.306550,4903.011187
136.732606,6365.771101,7105.977043,3217.601092
136.732916,-3478.967927,5329.482782,7201.297681
136.733226,-2886.803174,13915.871710,0.000000
136.733536,2886.803174,9844.739029,-13636.499864
136.733846,4367.215058,11177.109724,-15704.957709
136.734156,-2220.617826,11399.171507,3217.601092
136.734466,-3108.864956,12805.562797,11951.089769
136.734776,5625.565159,7994.224174,4213.525239
136.735086,8216.285956,6809.894666,919.314598
136.735396,1406.391290,7698.141797,6358.592633
136.735706,-740.205942,5847.626942,4903.011187
136.736016,7402.059420,4367.215058,-7201.297681
136.736326,12583.501014,11103.089130,-16700.881856
136.736636,-222.061783,7624.121203,459.657299
136.736945,-7402.059420,7994.224174,17466.977354
136.737255,1554.432478,5699.585753,8810.098227
136.737565,11769.274478,9844.739029,-7660.954980
136.737875,-4515.256246,3775.050304,383.047749
136.738185,-8142.265362,9770.718434,4596.572988
136.738495,3108.864956,9400.615463,-6894.859482
136.738805,3849.070898,16136.489536,-14555.814462
136.739115,-4145.153275,14952.160028,2528.115143
136.739425,-5625.565159,16432.571912,11491.432470
136.739735,-74.020594,9548.656652,995.924147
136.740045,-3108.864956,13323.706956,-1991.848295
136.740355,-7179.997637,13767.830521,6358.592633
136.740665,-1184.329507,7402.059420,-2681.334243
136.740975,5773.606348,10436.903782,-18845.949251
136.741285,-1258.350101,7105.977043,-6128.763984
136.741595,-962.267725,10658.965565,12257.527968
136.741905,-222.061783,3923.091493,8197.221829
136.742215,3182.885551,4145.153275,2145.067394
136.742525,-222.061783,-3478.967927,9499.584175
136.742835,-5255.462188,518.144159,6588.421283
136.743145,518.144159,-592.164754,-6665.030833
136.743455,7179.997637,11029.068536,-7507.735880
136.743765,-0.000000,12583.501014,-1149.143247
136.744075,-518.144159,11251.130318,7124.688131
136.744384,-74.020594,10807.006753,7354.516781
136.744694,-3034.844362,7846.182985,8963.317327
136.745003,-6291.750507,11177.109724,3907.087040
136.745313,-2442.679609,15692.365970,-4673.182538
136.745622,2146.597232,11843.295072,-14096.157163
136.745932,-444.123565,18949.272115,-10801.946522
136.746242,3627.009116,22428.240043,-3983.696590
136.746551,3849.070898,10362.883188,-689.485948
136.746861,-444.123565,10066.800811,8810.098227
136.747170,-4367.215058,11103.089130,18233.072852
136.747480,1184.329507,6439.791695,8044.002729
136.747790,4145.153275,5255.462188,-8044.002729
136.748099,3182.885551,5995.668130,-10342.289223
136.748409,4589.276840,7328.038826,-6665.030833
136.748718,1480.411884,9770.718434,-1608.800546
136.749028,-740.205942,4663.297435,6052.154434
136.749337,296.082377,8364.327145,10495.508323
136.749647,-222.061783,4663.297435,9882.631924
136.749957,-6957.935855,2294.638420,5439.278036
136.750266,-1110.308913,7920.203579,-2911.162892
136.750576,7698.141797,15322.262999,-17926.634653
136.750885,-3256.906145,11843.295072,-12410.747068
136.751195,-2738.761985,18727.210333,842.705048
136.751505,-2072.576638,13915.871710,76.609550
136.751814,-148.041188,13323.706956,919.314598
136.752124,-3701.029710,10066.800811,13483.280765
136.752433,-4589.276840,7179.997637,1378.971896
136.752743,8512.368333,5403.503377,-16624.272307
136.753052,1776.494261,6809.894666,-12410.747068
136.753362,222.061783,9992.780217,-2145.067394
136.753672,1480.411884,9918.759623,153.219100
136.753981,5699.585753,12731.542202,1225.752797
136.754291,-2294.638420,6217.729913,11491.432470
136.754600,-4441.235652,9474.636058,11414.822920
136.754910,-74.020594,888.247130,-2451.505594
136.755220,9104.533087,6439.791695,-13942.938064
136.755529,4811.338623,7476.080014,-10112.460574
136.755839,-3627.009116,13619.789333,-459.657299
136.756148,1628.453072,10436.903782,5056.230287
136.756458,518.144159,13989.892304,2604.724693
136.756767,-5625.565159,15914.427753,4826.401637
136.757077,-6661.853478,9252.574275,5975.544884
136.757387,666.185348,10214.842000,-10572.117872
136.757696,1628.453072,12361.439231,-18692.730151
136.758006,222.061783,15248.242405,-9806.022374
136.758315,-222.061783,11029.068536,-3370.820191
136.758625,2220.617826,8660.409521,2374.896044
136.758934,-3997.112087,9326.594869,11874.480219
136.759244,-666.185348,9622.677246,12563.966167
136.759554,1628.453072,4589.276840,-536.266849
136.759863,1258.350101,2960.823768,-10342.289223
136.760173,2738.761985,2368.659014,-12334.137518
136.760482,962.267725,7920.203579,-8273.831378
136.760792,1184.329507,7179.997637,1225.752797
136.761102,1110.308913,8956.491898,4596.572988
136.761411,518.144159,8808.450710,10495.508323
136.761721,-4367.215058,9548.656652,9652.803275
136.762030,-2072.576638,8216.285956,1762.019645
136.762340,2442.679609,10436.903782,-14096.157163
136.762649,666.185348,12139.377449,-22369.988542
136.762959,-6217.729913,17987.004391,-5209.449386
136.763269,7031.956449,18135.045579,-1915.238745
136.763578,1850.514855,14211.954086,-2604.724693
136.763888,-6513.812290,13175.665768,12027.699319
136.764197,-3182.885551,8438.347739,12870.404366
136.764507,7328.038826,3775.050304,-9039.926876
136.764817,3330.926739,5107.421000,-15628.348159
136.765126,-4071.132681,7328.038826,2298.286494
136.765436,-0.000000,9252.574275,-612.876398
136.765745,9178.553681,8364.327145,-10955.165621
136.766055,-3256.906145,7476.080014,6665.030833
136.766364,-9992.780217,10584.944971,21450.673944
136.766674,3256.906145,3182.885551,-3600.648841
136.766984,6365.771101,6143.709319,-18462.901502
136.767293,-4737.318029,7105.977043,4213.525239
136.767603,-1258.350101,12361.439231,3830.477490
136.767912,5181.441594,8216.285956,-9422.974625
136.768222,-962.267725,14211.954086,536.266849
136.768532,-9400.615463,13101.645173,12410.747068
136.768841,-5625.565159,13101.645173,1149.143247
136.769151,4145.153275,12657.521608,-10801.946522
136.769460,222.061783,14359.995275,-11721.261119
136.769770,-518.144159,9326.594869,-9116.536426
136.770079,-2812.782580,7179.997637,-2145.067394
136.770389,6513.812290,8290.306550,2911.162892
136.770699,1776.494261,6291.750507,7431.126331
136.771008,-4737.318029,7920.203579,13866.328514
136.771318,1628.453072,5033.400406,9039.926876
136.771627,5033.400406,3627.009116,-9576.193725
136.771937,2516.700203,6291.750507,-14325.985813
136.772247,-4441.235652,12583.501014,-2451.505594
136.772556,3627.009116,13915.871710,-2987.772442
136.772866,8956.491898,11251.130318,-6818.249932
136.773175,-5921.647536,7105.977043,6205.373534
136.773485,-5847.626942,13027.624579,14096.157163
136.773794,1332.370696,8956.491898,536.266849
136.774104,-2368.659014,6809.894666,-13866.328514
136.774414,-1480.411884,11843.295072,-7967.393179
136.774723,-4663.297435,14137.933492,-7660.954980
136.775033,7402.059420,13175.665768,-11951.089769
136.775342,-4293.194464,13027.624579,536.266849
136.775652,-4515.256246,11621.233289,10495.508323
136.775961,2590.720797,5773.606348,1149.143247
136.776271,1628.453072,4441.235652,-3294.210641
136.776581,-2368.659014,2960.823768,-919.314598
136.776890,444.123565,1406.391290,-5592.497135
136.777200,6439.791695,6661.853478,-9806.022374
136.777509,2516.700203,7105.977043,-3983.696590
136.777819,-5033.400406,6217.729913,7201.297681
136.778129,-3923.091493,11769.274478,7584.345430
136.778438,2220.617826,7550.100608,-3907.087040
136.778748,4663.297435,10584.944971,-9039.926876
136.779057,-3849.070898,11991.336260,-3064.381992
136.779367,-6143.709319,11843.295072,-459.657299
136.779676,3478.967927,7624.121203,-5515.887586
136.779986,3034.844362,12287.418637,-5515.887586
136.780296,-5255.462188,13397.727550,3447.429741
136.780605,-5255.462188,14211.954086,3753.867940
136.780915,888.247130,11769.274478,-6588.421283
136.781224,5107.421000,9104.533087,-13789.718964
136.781534,-962.267725,10214.842000,-4213.525239
136.781844,-2516.700203,5699.585753,536.266849
136.782153,4071.132681,5551.544565,-1149.143247
136.782463,-1036.288319,8142.265362,2298.286494
136.782772,296.082377,7920.203579,5132.839837
136.783082,888.247130,6513.812290,536.266849
136.783391,3701.029710,8290.306550,-7584.345430
136.783701,-2442.679609,4885.359217,-6971.469032
136.784011,-3182.885551,10732.986159,1762.019645
136.784320,370.102971,5255.462188,842.705048
136.784630,4737.318029,9622.677246,-5056.230287
136.784939,-4589.276840,11399.171507,-383.047749
136.785249,-4589.276840,13693.809927,7354.516781
136.785559,518.144159,9770.718434,-1149.143247
136.785868,4367.215058,11843.295072,-14555.814462
136.786178,1924.535449,9474.636058,-6052.154434
136.786487,-7105.977043,12879.583391,2987.772442
136.786797,2664.741391,10066.800811,459.657299
136.787106,1480.411884,11399.171507,-2681.334243
136.787416,-1628.453072,12657.521608,1608.800546
136.787726,-1628.453072,5847.626942,1532.190996
136.788035,2812.782580,8734.430116,-5132.839837
136.788345,2442.679609,10362.883188,-7354.516781
136.788654,666.185348,10584.944971,0.000000
136.788964,3478.967927,9696.697840,-1149.143247
136.789274,2812.782580,9104.533087,-2221.676944
136.789583,-5181.441594,9844.739029,4443.353888
136.789893,-1332.370696,11621.233289,3830.477490
136.790202,2368.659014,9030.512492,-7277.907231
136.790512,4737.318029,10658.965565,-10189.070123
136.790821,-1184.329507,11103.089130,-2528.115143
136.791131,-4737.318029,12065.356855,-2528.115143
136.791441,6587.832884,11029.068536,-612.876398
136.791750,1702.473667,8660.409521,-1378.971896
136.792060,-8734.430116,9992.780217,7124.688131
136.792369,-4811.338623,15174.221811,2911.162892
136.792679,7254.018232,8734.430116,-14709.033562
136.792989,6883.915261,9770.718434,-15628.348159
136.793298,-6883.915261,12731.542202,2911.162892
136.793608,-2146.597232,11621.233289,4826.401637
136.793917,8216.285956,4293.194464,-4443.353888
136.794227,-444.123565,4441.235652,3217.601092
136.794536,-9622.677246,7402.059420,16700.881856
136.794846,-2146.597232,4885.359217,1762.019645
136.795156,11991.336260,10955.047942,-20378.140247
136.795465,-0.000000,8660.409521,-12640.575717
136.795775,-5847.626942,11251.130318,6052.154434
136.796084,-222.061783,7550.100608,536.266849
136.796394,3775.050304,10658.965565,-4903.011187
136.796703,-7105.977043,10436.903782,8044.002729
136.797013,-5847.626942,9474.636058,9422.974625
136.797323,4071.132681,10362.883188,-7890.783629
136.797632,3701.029710,12435.459826,-15475.129060
136.797942,-2738.761985,12583.501014,-5515.887586
136.798251,-5921.647536,9400.615463,842.705048
136.798561,2886.803174,11843.295072,-1302.362347
136.798871,2368.659014,11769.274478,-1608.800546
136.799180,-8512.368333,11029.068536,7814.174080
136.799490,-0.000000,6957.935855,2604.724693
136.799799,6439.791695,2220.617826,-9959.241474
136.800109,2738.761985,7179.997637,-9269.755526
136.800418,-3552.988522,9770.718434,2834.553343
136.800728,1850.514855,7254.018232,1685.410096
136.801038,5107.421000,9104.533087,-2374.896044
136.801347,-4145.153275,7920.203579,4519.963438
136.801657,-7031.956449,12065.356855,5209.449386
136.801966,-296.082377,7846.182985,-3294.210641
136.802276,7254.018232,11325.150913,-16011.395908
136.802586,-74.020594,12435.459826,-14172.766713
136.802895,-3108.864956,10140.821405,2987.772442
136.803205,1702.473667,7994.224174,4136.915689
136.803514,-2886.803174,7994.224174,919.314598
136.803824,-3182.885551,11843.295072,9269.755526
136.804133,740.205942,7846.182985,1762.019645
136.804443,8438.347739,9252.574275,-19305.606550
136.804753,2368.659014,11177.109724,-15475.129060
136.805062,-6587.832884,5847.626942,3830.477490
136.805372,1924.535449,6957.935855,2451.505594
136.805681,5699.585753,6883.915261,-1608.800546
136.805991,-4367.215058,7920.203579,10878.556072
136.806301,-5403.503377,8734.430116,12104.308868
136.806610,3923.091493,9548.656652,-9039.926876
136.806920,8290.306550,8216.285956,-18922.558801
136.807229,-592.164754,10140.821405,-9806.022374
136.807539,-4219.173869,11325.150913,1915.238745
136.807848,1850.514855,9178.553681,2374.896044
136.808158,3182.885551,9696.697840,1762.019645
136.808468,-4589.276840,11843.295072,12717.185267
136.808777,-3108.864956,10658.965565,10418.898773
136.809087,7179.997637,8956.491898,-14555.814462
136.809396,2072.576638,7402.059420,-18309.682402
136.809706,-3923.091493,14063.912898,-383.047749
136.810016,-518.144159,9918.759623,-383.047749
136.810325,6291.750507,12361.439231,-6435.202183
136.810635,-5255.462188,13471.748144,8350.440928
136.810944,-6069.688724,9178.553681,14709.033562
136.811254,2146.597232,6661.853478,-5822.325785
136.811563,3849.070898,4071.132681,-12717.185267
136.811873,1110.308913,5699.585753,-5975.544884
136.812183,-1406.391290,8142.265362,-3370.820191
136.812492,3627.009116,9992.780217,2068.457845
136.812802,444.123565,8290.306550,5362.668486
136.813111,-4145.153275,7994.224174,7507.735880
136.813421,-4293.194464,8660.409521,6511.811733
136.813730,-2664.741391,6661.853478,-3217.601092
136.814040,6143.709319,13841.851115,-15321.909960
136.814350,2738.761985,10362.883188,-17083.929605
136.814659,-5625.565159,12805.562797,536.266849
136.814969,2516.700203,10881.027347,6588.421283
136.815278,740.205942,8512.368333,2451.505594
136.815588,-8734.430116,13989.892304,14785.643111
136.815898,-4589.276840,11843.295072,8273.831378
136.816207,8216.285956,8660.409521,-20914.407095
136.816517,6661.853478,10288.862594,-22523.207641
136.816826,-8364.327145,8142.265362,766.095498
136.817136,1110.308913,11473.192101,2068.457845
136.817445,5921.647536,7698.141797,-4673.182538
136.817755,-2072.576638,5403.503377,11797.870669
136.818065,-8882.471304,6513.812290,19765.263848
136.818374,2368.659014,3478.967927,-2068.457845
136.818684,7179.997637,4589.276840,-17160.539155
136.818993,1554.432478,9918.759623,-10112.460574
136.819303,-222.061783,12657.521608,-5592.497135
136.819613,-2590.720797,10658.965565,1225.752797
136.819922,2368.659014,15322.262999,4060.306139
136.820232,-2664.741391,11769.274478,8580.269578
136.820541,-3997.112087,11103.089130,6281.983084
136.820851,1258.350101,7105.977043,-3140.991542
136.821160,4737.318029,4811.338623,-16471.053207
136.821470,-1850.514855,10066.800811,-7814.174080
136.821780,-5403.503377,11769.274478,2145.067394
136.822089,5551.544565,9474.636058,-3830.477490
136.822399,1850.514855,11399.171507,-4290.134789
136.822708,-8512.368333,9696.697840,13100.233016
136.823018,-1850.514855,9474.636058,6665.030833
136.823328,9178.553681,3108.864956,-16164.615008
136.823637,1554.432478,4145.153275,-10725.336972
136.823947,-7550.100608,8956.491898,9116.536426
136.824256,3108.864956,7846.182985,-842.705048
136.824566,6439.791695,9918.759623,-9499.584175
136.824875,-370.102971,11991.336260,4366.744339
136.825185,-6513.812290,10658.965565,10189.070123
136.825495,444.123565,9548.656652,-2221.676944
136.825804,7254.018232,10658.965565,-13330.061665
136.826114,-1332.370696,6957.935855,-7507.735880
136.826423,-1628.453072,12361.439231,2068.457845
136.826733,1110.308913,12509.480420,-383.047749
136.827043,2220.617826,5551.544565,-1685.410096
136.827352,-2886.803174,16358.551318,6511.811733
136.827662,-6735.874072,14063.912898,7124.688131
136.827971,10732.986159,6809.894666,-11108.384721
136.828281,4071.132681,5107.421000,-11874.480219
136.828590,-4515.256246,8734.430116,-536.266849
136.828900,-962.267725,9030.512492,5515.887586
136.829210,5477.523971,7105.977043,-1149.143247
136.829519,-296.082377,6809.894666,4596.572988
136.829829,-4811.338623,10955.047942,11644.651570
136.830138,1258.350101,9030.512492,-4443.353888
136.830448,9548.656652,6439.791695,-16164.615008
136.830758,-1480.411884,9030.512492,-8580.269578
136.831067,-7105.977043,10436.903782,-76.609550
136.831377,518.144159,7402.059420,-612.876398
136.831686,3775.050304,8734.430116,-612.876398
136.831996,-4885.359217,10362.883188,5592.497135
136.832305,-3256.906145,10881.027347,7584.345430
136.832615,6587.832884,8290.306550,-7507.735880
136.832925,5625.565159,7920.203579,-14019.547613
136.833234,-6439.791695,10955.047942,0.000000
136.833544,-5181.441594,9992.780217,3294.210641
136.833853,5995.668130,9252.574275,-8044.002729
136.834163,1332.370696,11325.150913,-4826.401637
136.834472,-9992.780217,12139.377449,12334.137518
136.834782,2368.659014,9918.759623,536.266849
136.835092,8512.368333,5255.462188,-16394.443657
136.835401,-1554.432478,9548.656652,-11721.261119
136.835711,-5699.585753,7550.100608,10265.679673
136.836020,3627.009116,10807.006753,3064.381992
136.836330,6439.791695,9178.553681,-3447.429741
136.836640,-1998.556043,10881.027347,4673.182538
136.836949,-7476.080014,14211.954086,5822.325785
136.837259,222.061783,6513.812290,-5669.106685
136.837568,5329.482782,9474.636058,-12257.527968
136.837878,-1924.535449,12361.439231,-3983.696590
136.838187,-3997.112087,12657.521608,2834.553343
136.838497,-0.000000,8956.491898,1072.533697
136.838807,222.061783,9474.636058,-766.095498
136.839116,-4737.318029,11991.336260,4366.744339
136.839426,-2368.659014,10436.903782,1225.752797
136.839735,5921.647536,13693.809927,-10112.460574
136.840045,5551.544565,10140.821405,-10572.117872
136.840355,-4737.318029,8660.409521,4979.620737
136.840664,-2294.638420,6957.935855,7967.393179
136.840974,3478.967927,4737.318029,-1991.848295
136.841283,-2664.741391,5847.626942,459.657299
136.841593,-2886.803174,11695.253884,6052.154434
136.841902,1628.453072,6957.935855,-7354.516781
136.842212,7624.121203,9696.697840,-11797.870669
136.842522,-2738.761985,12805.562797,-4596.572988
136.842831,-2368.659014,10658.965565,229.828649
136.843141,888.247130,12953.603985,1149.143247
136.843450,592.164754,11917.315666,1455.581446
136.843760,-814.226536,11621.233289,3140.991542
136.844069,4145.153275,12953.603985,-2528.115143
136.844379,4737.318029,6291.750507,-6588.421283
136.844688,740.205942,6957.935855,-2911.162892
136.844998,-7550.100608,9400.615463,6052.154434
136.845307,296.082377,11769.274478,3753.867940
136.845617,6661.853478,11325.150913,-8656.879127
136.845926,3997.112087,11103.089130,-3294.210641
136.846236,-7179.997637,10288.862594,7354.516781
136.846545,-148.041188,4589.276840,-1608.800546
136.846854,5773.606348,7254.018232,-11261.603821
136.847164,-518.144159,6513.812290,-2834.553343
136.847473,-5921.647536,7402.059420,8197.221829
136.847783,2368.659014,12879.583391,2451.505594
136.848092,6365.771101,11695.253884,-5515.887586
136.848402,592.164754,10955.047942,-842.705048
136.848711,-6291.750507,7402.059420,6205.373534
136.849021,-1554.432478,6143.709319,0.000000
136.849330,8290.306550,8142.265362,-10495.508323
136.849640,-2664.741391,8808.450710,-4290.134789
136.849949,-5773.606348,14730.098246,9346.365076
136.850259,3775.050304,10436.903782,1225.752797
136.850568,7105.977043,6439.791695,-10035.851024
136.850878,-6809.894666,13323.706956,1225.752797
136.851187,-3627.009116,9252.574275,9499.584175
136.851497,4959.379811,11621.233289,-7967.393179
136.851806,5921.647536,12879.583391,-13330.061665
136.852116,-5181.441594,13693.809927,4290.134789
136.852425,888.247130,10584.944971,6205.373534
136.852735,6291.750507,2886.803174,-4136.915689
136.853044,-1258.350101,7254.018232,2145.067394
136.853353,-7254.018232,7105.977043,11184.994271
136.853663,1554.432478,5255.462188,-2451.505594
136.853972,5255.462188,11991.336260,-14172.766713
136.854282,-740.205942,11325.150913,-3907.087040
136.854591,-1924.535449,10658.965565,919.314598
136.854901,-1110.308913,8512.368333,153.219100
136.855210,4737.318029,8290.306550,995.924147
136.855520,-2812.782580,7105.977043,2528.115143
136.855829,-3552.988522,12657.521608,3217.601092
136.856139,2738.761985,11029.068536,-1991.848295
136.856448,2146.597232,8142.265362,-5515.887586
136.856758,-6735.874072,14878.139434,-842.705048
136.857067,-3330.926739,13175.665768,1378.971896
136.857377,5107.421000,10881.027347,-6971.469032
136.857686,1184.329507,9844.739029,-7431.126331
136.857996,-8808.450710,10362.883188,7967.393179
136.858305,1628.453072,8734.430116,1532.190996
136.858615,8438.347739,4663.297435,-14402.595362
136.858924,-2220.617826,8290.306550,-2068.457845
136.859234,-6587.832884,3478.967927,14709.033562
136.859543,5477.523971,5847.626942,1225.752797
136.859852,9326.594869,7772.162391,-8580.269578
136.860162,-444.123565,9030.512492,4826.401637
136.860471,-6513.812290,10288.862594,8044.002729
136.860781,-0.000000,10214.842000,-6511.811733
136.861090,8142.265362,11843.295072,-7124.688131
136.861400,-4441.235652,12657.521608,-1762.019645
136.861709,814.226536,12287.418637,2451.505594
136.862019,4219.173869,10066.800811,0.000000
136.862328,2886.803174,8956.491898,-2834.553343
136.862638,-8290.306550,12805.562797,6971.469032
136.862947,-5329.482782,9622.677246,7737.564530
136.863257,3478.967927,11029.068536,-7124.688131
136.863566,2146.597232,13471.748144,-14479.204912
136.863876,-3034.844362,9770.718434,306.438199
136.864185,-2812.782580,6587.832884,3753.867940
136.864495,3330.926739,6365.771101,-1072.533697
136.864804,3627.009116,6291.750507,2221.676944
136.865114,-6809.894666,3108.864956,11491.432470
136.865423,-1406.391290,8216.285956,4903.011187
136.865733,5107.421000,7328.038826,-4366.744339
136.866042,-74.020594,10658.965565,-9269.755526
136.866351,-0.000000,11843.295072,-6588.421283
136.866661,-814.226536,11103.089130,-4136.915689
136.866970,222.061783,10732.986159,-306.438199
136.867280,-3775.050304,11251.130318,6588.421283
136.867589,-74.020594,11991.336260,3677.258390
136.867899,1184.329507,11695.253884,-1991.848295
136.868208,2146.597232,11251.130318,-6128.763984
136.868518,-444.123565,11325.150913,-3753.867940
136.868827,-1258.350101,15914.427753,-3217.601092
136.869137,4589.276840,9252.574275,-4749.792088
136.869446,2664.741391,11621.233289,-1532.190996
136.869756,-7698.141797,11029.068536,7354.516781
136.870065,-814.226536,6143.709319,3447.429741
136.870375,2664.741391,4885.359217,-8503.660028
136.870684,814.226536,5477.523971,-6435.202183
136.870994,-3849.070898,6217.729913,3217.601092
136.871303,4737.318029,9030.512492,-2221.676944
136.871613,6513.812290,8216.285956,-5975.544884
136.871922,-3108.864956,9178.553681,5592.497135
136.872232,-7402.059420,8882.471304,14096.157163
136.872541,-3478.967927,8882.471304,-1072.533697
