#time,accel_x,accel_y,accel_z
153.326631,1850.514855,10510.924376,23442.522239
153.326941,2664.741391,4071.132681,17160.539155
153.327250,3108.864956,7476.080014,11874.480219
153.327560,-4145.153275,5107.421000,13483.280765
153.327869,4367.215058,13767.830521,842.705048
153.328179,8660.409521,14359.995275,-7967.393179
153.328489,1776.494261,16136.489536,3294.210641
153.328798,-6069.688724,15544.324782,19152.387450
153.329108,-6661.853478,11547.212695,16624.272307
153.329417,3923.091493,12657.521608,2681.334243
153.329727,2442.679609,7328.038826,-4903.011187
153.330036,2664.741391,8364.327145,-1149.143247
153.330346,-1036.288319,10955.047942,10035.851024
153.330655,-1554.432478,11621.233289,15398.519510
153.330965,1258.350101,8882.471304,9499.584175
153.331274,5181.441594,6069.688724,2987.772442
153.331584,-1332.370696,1850.514855,2681.334243
153.331893,-7105.977043,2442.679609,7814.174080
153.332203,-3701.029710,8438.347739,4596.572988
153.332512,7179.997637,9030.512492,-6052.154434
153.332822,7698.141797,7920.203579,-2757.943793
153.333131,-666.185348,5477.523971,14862.252661
153.333441,-9622.677246,7772.162391,23519.131789
153.333750,592.164754,10807.006753,10112.460574
153.334060,6809.894666,9770.718434,-4673.182538
153.334369,-814.226536,10732.986159,-2757.943793
153.334679,-8068.244768,12805.562797,3677.258390
153.334988,-0.000000,14878.139434,-2834.553343
153.335298,8882.471304,14508.036463,-5362.668486
153.335607,1850.514855,10955.047942,10801.946522
153.335917,-5329.482782,7105.977043,26583.513781
153.336226,2442.679609,4959.379811,18769.339701
153.336536,3849.070898,4811.338623,5056.230287
153.336845,-2072.576638,5921.647536,7660.954980
153.337155,2442.679609,5921.647536,3983.696590
153.337464,6809.894666,4737.318029,-5056.230287
153.337774,-814.226536,8438.347739,7124.688131
153.338083,-5255.462188,17616.901420,25051.322785
153.338393,14730.098246,17764.942608,14019.547613
153.338702,14359.995275,11843.295072,7048.078582
153.339012,-8882.471304,14211.954086,5515.887586
153.339321,3404.947333,14434.015869,7584.345430
153.339631,6735.874072,10658.965565,-8503.660028
153.339940,1554.432478,13175.665768,-153.219100
153.340250,-6143.709319,11399.171507,27119.780629
153.340559,4663.297435,18727.210333,18386.291952
153.340869,-4071.132681,6143.709319,1378.971896
153.341178,-3256.906145,12139.377449,10112.460574
153.341488,4441.235652,10066.800811,9652.803275
153.341797,592.164754,6809.894666,-10801.946522
153.342107,3034.844362,13915.871710,3140.991542
153.342416,-5995.668130,17542.880825,20148.311597
153.342726,4219.173869,13323.706956,1762.019645
153.343035,6069.688724,6513.812290,5362.668486
153.343345,-6291.750507,11399.171507,22829.645840
153.343654,-3997.112087,6217.729913,22140.159892
153.343964,7846.182985,3478.967927,4136.915689
153.344273,2812.782580,5181.441594,9959.241474
153.344583,-1258.350101,962.267725,14938.862211
153.344892,9030.512492,5921.647536,2451.505594
153.345202,-1998.556043,8586.388927,6358.592633
153.345511,-7846.182985,12805.562797,22216.769442
153.345821,888.247130,11325.150913,12180.918418
153.346131,4663.297435,8216.285956,-2834.553343
153.346440,-4737.318029,6809.894666,6741.640382
153.346750,-9992.780217,7698.141797,17237.148705
153.347059,-740.205942,13767.830521,7584.345430
153.347369,3478.967927,14137.933492,-919.314598
153.347678,5551.544565,15692.365970,5592.497135
153.347988,-5699.585753,14656.077652,15092.081311
153.348297,-5477.523971,13471.748144,9652.803275
153.348607,370.102971,12657.521608,3753.867940
153.348916,592.164754,8586.388927,-459.657299
153.349226,3627.009116,8808.450710,0.000000
153.349535,-6365.771101,4885.359217,9039.926876
153.349845,3701.029710,8216.285956,11184.994271
153.350154,814.226536,5551.544565,10572.117872
153.350464,5107.421000,4071.132681,9269.755526
153.350773,-2960.823768,1776.494261,13176.842566
153.351083,-6365.771101,1332.370696,12257.527968
153.351392,7624.121203,10881.027347,-1302.362347
153.351702,7772.162391,8216.285956,-2757.943793
153.352011,-296.082377,11029.068536,10035.851024
153.352321,-1702.473667,13101.645173,20914.407095
153.352630,3182.885551,8142.265362,12487.356617
153.352940,6587.832884,9326.594869,5745.716235
153.353249,-7328.038826,5329.482782,15934.786358
153.353559,-1184.329507,13471.748144,8733.488677
153.353868,2368.659014,11917.315666,-8810.098227
153.354178,2664.741391,15914.427753,-10955.165621
153.354487,-3849.070898,13693.809927,1072.533697
153.354797,-1184.329507,14137.933492,15475.129060
153.355106,9104.533087,8734.430116,7660.954980
153.355416,1628.453072,8364.327145,8733.488677
153.355725,-6069.688724,5847.626942,18003.244203
153.356035,592.164754,4959.379811,11261.603821
153.356344,11621.233289,5477.523971,-7507.735880
153.356654,2294.638420,6883.915261,-2604.724693
153.356963,-2442.679609,7031.956449,12793.794817
153.357273,-3034.844362,6143.709319,17466.977354
153.357582,3923.091493,7994.224174,11568.042020
153.357892,-2664.741391,4737.318029,10035.851024
153.358201,-5921.647536,5107.421000,4136.915689
153.358511,4441.235652,11843.295072,-4443.353888
153.358820,-7550.100608,7402.059420,-6588.421283
153.359130,740.205942,19467.416275,-689.485948
153.359439,-1554.432478,14285.974681,-2528.115143
153.359749,-2220.617826,13545.768739,-2298.286494
153.360058,-11769.274478,15322.262999,12717.185267
153.360368,-6661.853478,18579.169144,5132.839837
153.360677,8882.471304,10436.903782,-12793.794817
153.360987,-592.164754,2368.659014,306.438199
153.361296,-1924.535449,12213.398043,14249.376263
153.361606,3108.864956,-0.000000,3830.477490
153.361915,7772.162391,1036.288319,-2145.067394
153.362225,-2368.659014,7031.956449,12947.013916
153.362534,-5847.626942,1110.308913,10265.679673
153.362844,6957.935855,6069.688724,-3600.648841
153.363154,-444.123565,-1998.556043,1302.362347
153.363463,1036.288319,5033.400406,5592.497135
153.363772,5773.606348,8364.327145,6435.202183
153.364082,-5625.565159,10807.006753,7584.345430
153.364391,444.123565,17616.901420,4826.401637
153.364701,-444.123565,13693.809927,-4213.525239
153.365010,5847.626942,16728.654289,-14096.157163
153.365319,-962.267725,17764.942608,-2451.505594
153.365629,-5255.462188,14582.057057,9116.536426
153.365938,1036.288319,13323.706956,2528.115143
153.366248,-1850.514855,10584.944971,-1762.019645
153.366557,4145.153275,10881.027347,-689.485948
153.366866,3330.926739,7179.997637,-2834.553343
153.367176,-1110.308913,12805.562797,-2298.286494
153.367485,1036.288319,8660.409521,6205.373534
153.367795,2812.782580,8956.491898,6818.249932
153.368104,-0.000000,5847.626942,-612.876398
153.368413,-1776.494261,2960.823768,-1455.581446
153.368723,-2812.782580,5181.441594,-2834.553343
153.369032,-1924.535449,5921.647536,-2451.505594
153.369342,-0.000000,12583.501014,0.000000
153.369651,-222.061783,14508.036463,3907.087040
153.369961,5477.523971,8364.327145,-1762.019645
153.370270,-7105.977043,6957.935855,3140.991542
153.370579,-9622.677246,9770.718434,5056.230287
153.370889,2812.782580,11251.130318,-12947.013916
153.371198,5625.565159,16136.489536,-22906.255390
153.371508,-2442.679609,11399.171507,0.000000
153.371817,-1628.453072,5551.544565,15398.519510
153.372126,1628.453072,-148.041188,12257.527968
153.372436,1332.370696,5255.462188,11261.603821
153.372745,4737.318029,2368.659014,5822.325785
153.373055,2590.720797,-3627.009116,-2451.505594
153.373364,3775.050304,11843.295072,-4826.401637
153.373673,-2960.823768,20577.725188,3753.867940
153.373983,5033.400406,15470.304188,-2757.943793
153.374292,3849.070898,14878.139434,-7814.174080
153.374602,-7698.141797,13101.645173,6052.154434
153.374911,370.102971,15396.283594,2528.115143
153.375221,4293.194464,15322.262999,-6511.811733
153.375530,-444.123565,15692.365970,612.876398
153.375839,3478.967927,9918.759623,5975.544884
153.376149,148.041188,5329.482782,-3677.258390
153.376458,-6365.771101,10658.965565,-2298.286494
153.376768,-2368.659014,11991.336260,2987.772442
153.377077,6217.729913,8216.285956,-11491.432470
153.377386,-1702.473667,8364.327145,-10418.898773
153.377696,-3478.967927,8290.306550,11874.480219
153.378005,-370.102971,-3552.988522,8656.879127
153.378315,1110.308913,2368.659014,-3830.477490
153.378624,-8438.347739,3034.844362,10878.556072
153.378933,444.123565,9104.533087,6971.469032
153.379243,5699.585753,17764.942608,-23519.131789
153.379552,-4589.276840,14285.974681,-18156.463303
153.379862,-3034.844362,19763.498651,4903.011187
153.380171,-5773.606348,12953.603985,-3600.648841
153.380481,-3182.885551,6069.688724,-6358.592633
153.380790,-1628.453072,9474.636058,6818.249932
153.381099,-222.061783,4219.173869,-995.924147
153.381409,8586.388927,4293.194464,-12487.356617
153.381718,-370.102971,14359.995275,6588.421283
153.382028,-222.061783,6957.935855,9729.412825
153.382337,5329.482782,4737.318029,-8273.831378
153.382646,-3256.906145,5329.482782,1225.752797
153.382956,-4367.215058,5847.626942,14249.376263
153.383265,4293.194464,7846.182985,-9193.145976
153.383575,444.123565,7698.141797,-12487.356617
153.383884,4145.153275,15174.221811,4519.963438
153.384193,-666.185348,13027.624579,-1532.190996
153.384503,1184.329507,9844.739029,-5362.668486
153.384812,-4885.359217,17838.963202,11721.261119
153.385122,-6291.750507,12065.356855,2374.896044
153.385431,8364.327145,15470.304188,-19612.044749
153.385740,2738.761985,17542.880825,-11184.994271
153.386050,-7550.100608,7031.956449,-383.047749
153.386359,1628.453072,6439.791695,-3677.258390
153.386669,-3034.844362,6217.729913,-229.828649
153.386978,4219.173869,3034.844362,1072.533697
153.387288,740.205942,6661.853478,-1915.238745
153.387597,-1554.432478,8512.368333,5209.449386
153.387906,666.185348,8808.450710,6511.811733
153.388216,8142.265362,4515.256246,-4979.620737
153.388525,-1850.514855,1258.350101,-689.485948
153.388835,-3775.050304,9696.697840,10955.165621
153.389144,-1110.308913,9622.677246,-1455.581446
153.389453,7698.141797,12805.562797,-18386.291952
153.389763,-2812.782580,17468.860231,-4366.744339
153.390072,-3404.947333,14508.036463,7354.516781
153.390382,148.041188,13249.686362,-6281.983084
153.390691,-740.205942,11917.315666,-7201.297681
153.391000,-2294.638420,8808.450710,3983.696590
153.391310,2146.597232,6217.729913,-766.095498
153.391619,6735.874072,6883.915261,-3217.601092
153.391929,1554.432478,7698.141797,5286.058936
153.392238,1628.453072,5551.544565,7507.735880
153.392548,-370.102971,1332.370696,4903.011187
153.392857,3997.112087,6661.853478,5056.230287
153.393166,-1480.411884,7772.162391,-2298.286494
153.393476,-6513.812290,9770.718434,-6052.154434
153.393785,4737.318029,18875.251521,-3830.477490
153.394095,-1110.308913,12509.480420,-4979.620737
153.394404,3552.988522,13397.727550,-7507.735880
153.394713,-6513.812290,14804.118840,1915.238745
153.395023,-7179.997637,9104.533087,5822.325785
153.395332,962.267725,11769.274478,-3677.258390
153.395642,-2590.720797,11251.130318,-4749.792088
153.395951,3478.967927,15988.448347,-3677.258390
153.396260,-2146.597232,9474.636058,-7201.297681
153.396570,-4145.153275,6957.935855,-1149.143247
153.396879,3997.112087,2220.617826,-766.095498
153.397189,1998.556043,5329.482782,-4903.011187
153.397498,-7179.997637,4589.276840,6358.592633
153.397808,-2368.659014,5995.668130,11108.384721
153.398117,5995.668130,3701.029710,-8810.098227
153.398426,962.267725,2146.597232,-9576.193725
153.398736,-5477.523971,7254.018232,12563.966167
153.399045,-3923.091493,8512.368333,4443.353888
153.399355,6291.750507,13989.892304,-18233.072852
153.399664,-814.226536,17912.983796,-8733.488677
153.399973,-2590.720797,16136.489536,5439.278036
153.400283,5847.626942,13841.851115,-5209.449386
153.400592,370.102971,11695.253884,-5669.106685
153.400902,-1258.350101,13693.809927,12334.137518
153.401211,-1184.329507,9474.636058,3217.601092
153.401520,5699.585753,2812.782580,-13176.842566
153.401830,222.061783,9992.780217,-4749.792088
153.402139,-1850.514855,6587.832884,-1532.190996
153.402449,2664.741391,7698.141797,-9729.412825
153.402758,5329.482782,11177.109724,-995.924147
153.403067,2442.679609,3478.967927,8044.002729
153.403377,-1332.370696,7179.997637,2911.162892
153.403686,148.041188,7105.977043,4903.011187
153.403996,444.123565,6513.812290,-153.219100
153.404305,6735.874072,13323.706956,-8886.707777
153.404615,-1406.391290,14434.015869,-3524.039291
153.404924,-3775.050304,9178.553681,919.314598
153.405233,-1850.514855,15396.283594,-6971.469032
153.405543,-4071.132681,10584.944971,-11491.432470
153.405852,1850.514855,9178.553681,-2528.115143
153.406162,-2812.782580,13471.748144,-612.876398
153.406471,-8660.409521,5847.626942,-229.828649
153.406780,12361.439231,10510.924376,-2374.896044
153.407090,4663.297435,-1924.535449,-6358.592633
153.407399,-1998.556043,2220.617826,7124.688131
153.407709,-0.000000,7254.018232,17237.148705
153.408018,1924.535449,4293.194464,1685.410096
153.408327,9474.636058,9918.759623,-9039.926876
153.408637,-8290.306550,8290.306550,8197.221829
153.408946,-2442.679609,12805.562797,5362.668486
153.409256,6809.894666,15100.201217,-17696.806004
153.409565,-3997.112087,14211.954086,-11644.651570
153.409875,1258.350101,16506.592507,4979.620737
153.410184,-3627.009116,15618.345376,-4979.620737
153.410493,-3775.050304,13841.851115,-6128.763984
153.410803,518.144159,16432.571912,5669.106685
153.411112,666.185348,5847.626942,-4060.306139
153.411422,3701.029710,5033.400406,-8120.612279
153.411731,2516.700203,5773.606348,9882.631924
153.412040,-370.102971,-3034.844362,9422.974625
153.412350,1850.514855,5847.626942,-3370.820191
153.412659,-1554.432478,6513.812290,4903.011187
153.412969,1332.370696,6143.709319,-766.095498
153.413278,3182.885551,8512.368333,-12027.699319
153.413587,-5033.400406,9474.636058,2681.334243
153.413897,-5995.668130,12361.439231,8656.879127
153.414206,2516.700203,12065.356855,-9269.755526
153.414516,-888.247130,10881.027347,-12334.137518
153.414825,-3849.070898,11621.233289,1532.190996
153.415135,-6069.688724,13693.809927,-1225.752797
153.415444,2368.659014,16876.695478,-5669.106685
153.415753,3627.009116,16802.674883,3447.429741
153.416063,-1628.453072,8216.285956,1915.238745
153.416372,-4737.318029,5107.421000,-4903.011187
153.416682,666.185348,7846.182985,306.438199
153.416991,4293.194464,5403.503377,-7431.126331
153.417300,-814.226536,4737.318029,-8350.440928
153.417610,-3182.885551,7624.121203,7048.078582
153.417919,-3256.906145,5033.400406,6665.030833
153.418229,3552.988522,3775.050304,-4826.401637
153.418538,-1776.494261,6809.894666,1685.410096
153.418847,-5181.441594,13693.809927,7277.907231
153.419157,3701.029710,15174.221811,-10265.679673
153.419466,5551.544565,13693.809927,-17313.758255
153.419776,-3034.844362,19097.313304,0.000000
153.420085,-4441.235652,10732.986159,5592.497135
153.420394,-1406.391290,11473.192101,-5669.106685
153.420704,296.082377,16284.530724,-1378.971896
153.421013,962.267725,6291.750507,-4903.011187
153.421323,4071.132681,3330.926739,-8044.002729
153.421632,-1110.308913,11547.212695,306.438199
153.421942,592.164754,2664.741391,4519.963438
153.422251,4441.235652,4737.318029,-6971.469032
153.422560,-1850.514855,3034.844362,2298.286494
153.422870,-5699.585753,5551.544565,10955.165621
153.423179,1110.308913,10288.862594,-6894.859482
153.423489,8290.306550,11843.295072,-14555.814462
153.423798,592.164754,15396.283594,-612.876398
153.424107,-7328.038826,8290.306550,6052.154434
153.424417,592.164754,7772.162391,-5592.497135
153.424726,1554.432478,13175.665768,-8656.879127
153.425036,-1628.453072,12509.480420,-7967.393179
153.425345,148.041188,12435.459826,-2681.334243
153.425654,444.123565,14211.954086,2374.896044
153.425964,7624.121203,8734.430116,-7277.907231
153.426273,4145.153275,2590.720797,-5822.325785
153.426583,-7105.977043,4441.235652,13559.890315
153.426892,-2220.617826,4367.215058,8120.612279
153.427202,5107.421000,5773.606348,-14325.985813
153.427511,148.041188,9992.780217,-8656.879127
153.427820,-2146.597232,13989.892304,3677.258390
153.428130,148.041188,9918.759623,-1685.410096
153.428439,1776.494261,13175.665768,-6511.811733
153.428749,3627.009116,11177.109724,-1455.581446
153.429058,222.061783,7179.997637,-2604.724693
153.429367,518.144159,14137.933492,1685.410096
153.429677,-1628.453072,11843.295072,9346.365076
153.429986,-0.000000,11473.192101,-153.219100
153.430296,-2442.679609,8660.409521,-9193.145976
153.430605,-3034.844362,9992.780217,-5056.230287
153.430914,4589.276840,8438.347739,-11031.775171
153.431224,-74.020594,7920.203579,-16471.053207
153.431533,-4367.215058,9104.533087,4826.401637
153.431843,1480.411884,8438.347739,14019.547613
153.432152,3923.091493,1850.514855,3064.381992
153.432462,-4737.318029,3108.864956,6435.202183
153.432771,-4811.338623,7105.977043,9499.584175
153.433080,1702.473667,8142.265362,-8044.002729
153.433390,5847.626942,17320.819043,-21297.454844
153.433699,2368.659014,19689.478057,-10112.460574
153.434009,-4663.297435,9104.533087,1455.581446
153.434318,-3923.091493,15026.180623,-2681.334243
153.434627,-7624.121203,13841.851115,5822.325785
153.434937,6661.853478,9400.615463,-1455.581446
153.435246,1258.350101,11547.212695,-9422.974625
153.435556,-2294.638420,9622.677246,-1608.800546
153.435865,8438.347739,4441.235652,1455.581446
153.436174,6513.812290,9104.533087,-5975.544884
153.436484,-4959.379811,4811.338623,5439.278036
153.436793,-4071.132681,7920.203579,16088.005458
153.437103,-2072.576638,9104.533087,-1455.581446
153.437412,4811.338623,13175.665768,-14555.814462
153.437721,3923.091493,16432.571912,-6128.763984
153.438031,-4219.173869,10066.800811,-5056.230287
153.438340,370.102971,9178.553681,-4903.011187
153.438650,3404.947333,12065.356855,3140.991542
153.438959,-1036.288319,6217.729913,766.095498
153.439269,-3404.947333,10732.986159,-536.266849
153.439578,-3701.029710,10584.944971,7814.174080
153.439887,6587.832884,7846.182985,-6128.763984
153.440197,3701.029710,10732.986159,-14479.204912
153.440506,-2738.761985,6661.853478,536.266849
153.440816,-222.061783,6735.874072,4136.915689
153.441125,3256.906145,7698.141797,-6052.154434
153.441434,296.082377,9548.656652,-536.266849
153.441744,-1258.350101,11177.109724,3830.477490
153.442053,3552.988522,2590.720797,-2451.505594
153.442363,4293.194464,7624.121203,-4519.963438
153.442672,-5551.544565,9770.718434,3600.648841
153.442981,-5625.565159,9474.636058,6588.421283
153.443291,5477.523971,14656.077652,-7277.907231
153.443600,2072.576638,13841.851115,-6741.640382
153.443910,740.205942,16136.489536,-2451.505594
153.444219,-6957.935855,17690.922014,-2757.943793
153.444529,-2146.597232,7402.059420,-4596.572988
153.444838,11399.171507,7179.997637,-10112.460574
153.445147,-2220.617826,11547.212695,-6818.249932
153.445457,-5255.462188,11399.171507,8120.612279
153.445766,3775.050304,8956.491898,3983.696590
153.446076,5329.482782,6217.729913,-6358.592633
153.446385,370.102971,5847.626942,3064.381992
153.446694,-3701.029710,3330.926739,6894.859482
153.447004,-888.247130,-148.041188,-3830.477490
153.447313,2738.761985,11769.274478,-9652.803275
153.447623,-0.000000,12805.562797,-3217.601092
153.447932,-592.164754,12361.439231,-3447.429741
153.448241,814.226536,14211.954086,-2451.505594
153.448551,-1924.535449,9326.594869,2298.286494
153.448860,-74.020594,9474.636058,-995.924147
153.449170,-2738.761985,7846.182985,-153.219100
153.449479,-2368.659014,6291.750507,-1991.848295
153.449789,3478.967927,8512.368333,-9039.926876
153.450098,2146.597232,10140.821405,-8580.269578
153.450407,-3108.864956,11769.274478,2298.286494
153.450717,2590.720797,8364.327145,5669.106685
153.451026,-0.000000,5847.626942,153.219100
153.451336,-1184.329507,5625.565159,229.828649
153.451645,-4071.132681,7920.203579,-1532.190996
153.451954,3849.070898,2886.803174,-6818.249932
153.452264,-222.061783,9474.636058,-5515.887586
153.452573,-4737.318029,11843.295072,1608.800546
153.452883,3997.112087,9548.656652,-3753.867940
153.453192,-0.000000,12213.398043,-3140.991542
153.453501,-2146.597232,9696.697840,6052.154434
153.453811,2220.617826,12435.459826,3753.867940
153.454120,3034.844362,8586.388927,-3140.991542
153.454430,-296.082377,9104.533087,-3370.820191
153.454739,-5329.482782,9178.553681,3294.210641
153.455049,-4441.235652,4885.359217,-2451.505594
153.455358,6217.729913,11769.274478,-13176.842566
153.455667,-444.123565,15322.262999,-7660.954980
153.455977,-3108.864956,10214.842000,3064.381992
153.456286,-7179.997637,7698.141797,5515.887586
153.456596,1998.556043,7105.977043,1838.629195
153.456905,7254.018232,9474.636058,-5898.935335
153.457214,2220.617826,9918.759623,-5592.497135
153.457524,-1776.494261,1924.535449,8580.269578
153.457833,5255.462188,10658.965565,8733.488677
153.458143,2516.700203,6735.874072,-842.705048
153.458452,-2368.659014,7994.224174,919.314598
153.458761,3849.070898,9844.739029,1685.410096
153.459071,-4367.215058,5181.441594,-7814.174080
153.459380,3034.844362,13545.768739,-6205.373534
153.459690,-3404.947333,18653.189738,1149.143247
153.459999,370.102971,8734.430116,-229.828649
153.460308,-222.061783,12805.562797,-2987.772442
153.460618,222.061783,12509.480420,-3064.381992
153.460927,3256.906145,10807.006753,-4443.353888
153.461237,3849.070898,10658.965565,0.000000
153.461546,-5995.668130,7920.203579,13942.938064
153.461856,7031.956449,9326.594869,5975.544884
153.462165,-74.020594,2886.803174,-2834.553343
153.462474,-3701.029710,5329.482782,-1225.752797
153.462784,4145.153275,6513.812290,0.000000
153.463093,2220.617826,4367.215058,-7737.564530
153.463403,592.164754,12953.603985,-2911.162892
153.463712,1628.453072,13397.727550,7660.954980
153.464022,-4145.153275,3108.864956,3830.477490
153.464331,-1036.288319,13693.809927,766.095498
153.464641,-1554.432478,11843.295072,76.609550
153.464950,2368.659014,11621.233289,-2987.772442
153.465260,4515.256246,21391.951724,-12104.308868
153.465569,-74.020594,9770.718434,-5592.497135
153.465878,-1628.453072,10140.821405,6818.249932
153.466188,-8512.368333,8512.368333,3983.696590
153.466497,-1702.473667,8290.306550,3064.381992
153.466807,6439.791695,7698.141797,-2221.676944
153.467116,740.205942,8364.327145,-8197.221829
153.467426,-1924.535449,5773.606348,76.609550
153.467735,2294.638420,4441.235652,2911.162892
153.468045,1184.329507,2220.617826,-3907.087040
153.468354,3701.029710,7031.956449,2681.334243
153.468664,-5847.626942,10807.006753,12257.527968
153.468973,-7920.203579,5329.482782,2834.553343
153.469283,8438.347739,14137.933492,-9422.974625
153.469592,2368.659014,11547.212695,-10189.070123
153.469901,-3404.947333,13323.706956,-3217.601092
153.470211,-962.267725,14508.036463,4213.525239
153.470520,-2516.700203,15026.180623,-1532.190996
153.470830,5699.585753,14285.974681,-11568.042020
153.471139,-1480.411884,8364.327145,-3447.429741
153.471449,-6809.894666,9474.636058,12640.575717
153.471758,3182.885551,7031.956449,766.095498
153.472068,10214.842000,1924.535449,-7890.783629
153.472377,-4441.235652,4145.153275,3447.429741
153.472687,-7031.956449,5773.606348,12027.699319
153.472996,-888.247130,5551.544565,2068.457845
153.473306,9252.574275,12509.480420,-13789.718964
153.473615,-814.226536,13323.706956,-4366.744339
153.473924,-4441.235652,7179.997637,8656.879127
153.474234,-888.247130,13175.665768,3830.477490
153.474543,-148.041188,12435.459826,-4213.525239
153.474853,-592.164754,11325.150913,-2374.896044
153.475162,-1998.556043,13397.727550,-2221.676944
153.475472,-2960.823768,9992.780217,-7431.126331
153.475781,8438.347739,12879.583391,-9652.803275
153.476091,-5181.441594,8586.388927,-383.047749
153.476400,-5181.441594,7920.203579,6818.249932
153.476710,1554.432478,7402.059420,3753.867940
153.477019,3849.070898,1480.411884,-5362.668486
153.477329,1036.288319,4515.256246,-2987.772442
153.477638,-962.267725,3849.070898,6665.030833
153.477947,3034.844362,3701.029710,1532.190996
153.478257,2368.659014,9104.533087,-2604.724693
153.478566,-148.041188,8364.327145,5132.839837
153.478876,-4959.379811,9770.718434,7431.126331
153.479185,1258.350101,17542.880825,-3830.477490
153.479495,5181.441594,18209.066173,-13176.842566
153.479804,3923.091493,18061.024985,-9346.365076
153.480114,-1110.308913,12509.480420,-3830.477490
153.480423,-7105.977043,7476.080014,0.000000
153.480733,5329.482782,13249.686362,1302.362347
153.481042,222.061783,4737.318029,-383.047749
153.481351,-1184.329507,6587.832884,3524.039291
153.481661,3108.864956,8586.388927,8044.002729
153.481970,5033.400406,1480.411884,-3140.991542
153.482280,1110.308913,5625.565159,-3447.429741
153.482589,-4663.297435,5551.544565,7737.564530
153.482899,-3108.864956,3552.988522,6588.421283
153.483208,5329.482782,9844.739029,-9652.803275
153.483518,-2738.761985,12657.521608,-7277.907231
153.483827,962.267725,9326.594869,3064.381992
153.484137,-3478.967927,13693.809927,153.219100
153.484446,-4219.173869,12879.583391,-383.047749
153.484756,3849.070898,12731.542202,-995.924147
153.485065,1406.391290,9252.574275,-6741.640382
153.485374,-2368.659014,12583.501014,-5822.325785
153.485684,2368.659014,12509.480420,2068.457845
153.485993,1998.556043,4885.359217,-383.047749
153.486303,4145.153275,7994.224174,-3983.696590
153.486612,-5403.503377,5625.565159,12257.527968
153.486922,-4663.297435,5181.441594,11568.042020
153.487231,3552.988522,5921.647536,-11261.603821
153.487541,6587.832884,5995.668130,-15092.081311
153.487850,-740.205942,13397.727550,766.095498
153.488160,-1702.473667,9326.594869,1991.848295
153.488469,1628.453072,9696.697840,-1685.410096
153.488779,296.082377,13693.809927,7584.345430
153.489088,-5329.482782,5921.647536,8656.879127
153.489397,-3182.885551,13027.624579,153.219100
153.489707,7254.018232,19097.313304,-7660.954980
153.490016,888.247130,9474.636058,-13406.671215
153.490326,-5033.400406,11177.109724,-7660.954980
153.490635,-1332.370696,14211.954086,919.314598
153.490945,2294.638420,5403.503377,-1991.848295
