#time,accel_x,accel_y,accel_z
120.699876,4367.215058,9622.677246,-1685.410096
120.700185,-1110.308913,2368.659014,6205.373534
120.700495,592.164754,3775.050304,11261.603821
120.700804,-3478.967927,8734.430116,7814.174080
120.701114,1332.370696,10436.903782,-766.095498
120.701423,4071.132681,11325.150913,-13023.623466
120.701733,-2590.720797,11991.336260,-12257.527968
120.702043,-3182.885551,11029.068536,-3217.601092
120.702352,-2368.659014,8216.285956,-2528.115143
120.702662,1702.473667,7105.977043,-2221.676944
120.702971,1480.411884,6587.832884,3830.477490
120.703281,-148.041188,1776.494261,10342.289223
120.703590,592.164754,4737.318029,10342.289223
120.703900,-1258.350101,9696.697840,2604.724693
120.704209,2664.741391,13989.892304,-7737.564530
120.704519,592.164754,14582.057057,-11874.480219
120.704828,-1850.514855,11917.315666,-9499.584175
120.705138,-4071.132681,11103.089130,-4366.744339
120.705448,-2294.638420,10658.965565,-4903.011187
120.705757,2368.659014,10807.006753,-612.876398
120.706067,962.267725,5921.647536,7507.735880
120.706376,1998.556043,5551.544565,11721.261119
120.706686,-3330.926739,9918.759623,5362.668486
120.706995,1036.288319,9696.697840,-1532.190996
120.707305,5181.441594,10658.965565,-10955.165621
120.707614,-3256.906145,14359.995275,-10189.070123
120.707924,-2886.803174,14508.036463,-4673.182538
120.708233,1184.329507,12287.418637,-3600.648841
120.708543,2886.803174,7254.018232,-6818.249932
120.708852,-296.082377,5551.544565,3524.039291
120.709162,-2220.617826,3849.070898,10189.070123
120.709472,1406.391290,4441.235652,7354.516781
120.709781,-1702.473667,4885.359217,4060.306139
120.710091,-1628.453072,10732.986159,-1762.019645
120.710400,3108.864956,12361.439231,-13253.452115
120.710710,-2368.659014,11473.192101,-13636.499864
120.711019,-4663.297435,14582.057057,-229.828649
120.711329,-2590.720797,11103.089130,-5056.230287
120.711638,3701.029710,9252.574275,-5515.887586
120.711948,-148.041188,4293.194464,5975.544884
120.712257,-1924.535449,3034.844362,13483.280765
120.712567,-1036.288319,9918.759623,3294.210641
120.712877,1628.453072,8438.347739,-2681.334243
120.713186,3182.885551,11251.130318,-5898.935335
120.713496,-1776.494261,14211.954086,-9806.022374
120.713805,-0.000000,14804.118840,-5209.449386
120.714115,-4441.235652,16654.633695,-6052.154434
120.714424,962.267725,12583.501014,-6511.811733
120.714734,4885.359217,8956.491898,-4136.915689
120.715043,-1554.432478,6735.874072,5822.325785
120.715353,-1110.308913,4737.318029,13406.671215
120.715662,-296.082377,7698.141797,5056.230287
120.715972,2886.803174,7698.141797,-3677.258390
120.716282,740.205942,11177.109724,-7660.954980
120.716591,-2220.617826,9252.574275,-10342.289223
120.716901,-1406.391290,11843.295072,-8656.879127
120.717210,-3627.009116,12953.603985,-4903.011187
120.717520,1998.556043,11029.068536,-3600.648841
120.717829,1480.411884,6661.853478,842.705048
120.718139,592.164754,3182.885551,10035.851024
120.718448,-1332.370696,4515.256246,11491.432470
120.718758,1110.308913,7698.141797,-383.047749
120.719067,3701.029710,11325.150913,-8656.879127
120.719377,-2146.597232,13841.851115,-5745.716235
120.719687,-74.020594,13693.809927,-4136.915689
120.719996,-74.020594,12805.562797,-7584.345430
120.720306,-222.061783,11103.089130,-4749.792088
120.720615,814.226536,8142.265362,2757.943793
120.720925,-0.000000,6587.832884,5439.278036
120.721234,-296.082377,5995.668130,7277.907231
120.721544,-2294.638420,9474.636058,8580.269578
120.721853,2146.597232,10436.903782,-4213.525239
120.722163,4737.318029,13101.645173,-12793.794817
120.722472,-3923.091493,13323.706956,-8886.707777
120.722782,-2072.576638,11917.315666,-3064.381992
120.723092,-1480.411884,11621.233289,-3600.648841
120.723401,3330.926739,8734.430116,-1915.238745
120.723711,148.041188,6883.915261,4060.306139
120.724020,1776.494261,3034.844362,5362.668486
120.724330,-222.061783,2960.823768,5975.544884
120.724639,-4293.194464,8216.285956,4136.915689
120.724949,2812.782580,11991.336260,-7890.783629
120.725258,-1110.308913,13989.892304,-13636.499864
120.725568,-592.164754,12879.583391,-5898.935335
120.725877,-2886.803174,11325.150913,-612.876398
120.726187,-3034.844362,9178.553681,-5286.058936
120.726497,2368.659014,8734.430116,842.705048
120.726806,1628.453072,8438.347739,0.000000
120.727116,370.102971,1332.370696,4519.963438
120.727425,-592.164754,8142.265362,5975.544884
120.727735,-370.102971,12287.418637,2451.505594
120.728044,4441.235652,12361.439231,-7048.078582
120.728354,-2738.761985,16654.633695,-8044.002729
120.728663,-3108.864956,12953.603985,-3677.258390
120.728973,-1480.411884,10140.821405,-5898.935335
120.729282,592.164754,10732.986159,-7354.516781
120.729592,592.164754,10732.986159,1302.362347
120.729902,-222.061783,5477.523971,6894.859482
120.730211,296.082377,4737.318029,5362.668486
120.730521,-740.205942,7846.182985,4596.572988
120.730830,2072.576638,11325.150913,0.000000
120.731140,6217.729913,13249.686362,-12334.137518
120.731449,-2812.782580,11769.274478,-9346.365076
120.731759,-1776.494261,11325.150913,0.000000
120.732068,-4367.215058,6291.750507,-3064.381992
120.732378,2664.741391,9844.739029,-7967.393179
120.732687,-0.000000,6883.915261,3064.381992
120.732997,-1036.288319,6217.729913,5898.935335
120.733307,-222.061783,6809.894666,4749.792088
120.733616,-2146.597232,11547.212695,-1455.581446
120.733926,5477.523971,8290.306550,-4749.792088
120.734235,1628.453072,12509.480420,-12104.308868
120.734545,444.123565,11991.336260,-4826.401637
120.734854,-5625.565159,10732.986159,4519.963438
120.735164,1554.432478,7994.224174,229.828649
120.735473,4737.318029,6217.729913,-1302.362347
120.735783,-370.102971,5477.523971,5822.325785
120.736092,444.123565,6883.915261,6205.373534
120.736402,-3256.906145,7476.080014,536.266849
120.736712,296.082377,13323.706956,-5669.106685
120.737021,4367.215058,15100.201217,-12104.308868
120.737331,-444.123565,13101.645173,-13176.842566
120.737640,-666.185348,12583.501014,-689.485948
120.737950,-1998.556043,9030.512492,4826.401637
120.738259,5033.400406,7624.121203,-1762.019645
120.738569,592.164754,5329.482782,4443.353888
120.738878,-1406.391290,2368.659014,12180.918418
120.739188,-370.102971,5921.647536,5592.497135
120.739497,-444.123565,11325.150913,-3217.601092
120.739807,148.041188,16432.571912,-10648.727422
120.740117,-148.041188,14508.036463,-13636.499864
120.740426,-1554.432478,12953.603985,-8733.488677
120.740736,-1184.329507,11473.192101,-1991.848295
120.741045,-1332.370696,7328.038826,3677.258390
120.741355,2960.823768,5477.523971,4519.963438
120.741664,1480.411884,518.144159,10112.460574
120.741974,-444.123565,4515.256246,11721.261119
120.742283,370.102971,7031.956449,4903.011187
120.742593,2072.576638,11843.295072,-6435.202183
120.742902,2664.741391,14211.954086,-12410.747068
120.743212,-1406.391290,15174.221811,-8886.707777
120.743522,-1554.432478,13915.871710,-3217.601092
120.743831,-4737.318029,12583.501014,-2757.943793
120.744141,1184.329507,9178.553681,-2374.896044
120.744450,1258.350101,2442.679609,4443.353888
120.744760,-1036.288319,6957.935855,8197.221829
120.745069,-296.082377,4515.256246,6894.859482
120.745379,-888.247130,9474.636058,-2145.067394
120.745688,3923.091493,14211.954086,-6741.640382
120.745998,-74.020594,14359.995275,-11491.432470
120.746307,-740.205942,12361.439231,-7737.564530
120.746617,-3256.906145,9474.636058,689.485948
120.746927,296.082377,7772.162391,229.828649
120.747236,2590.720797,4811.338623,76.609550
120.747546,-518.144159,4071.132681,6818.249932
120.747855,592.164754,3849.070898,8963.317327
120.748165,-1776.494261,4737.318029,4290.134789
120.748474,-1036.288319,14359.995275,-5898.935335
120.748784,2368.659014,14211.954086,-10648.727422
120.749093,1924.535449,16580.613101,-12487.356617
120.749403,-74.020594,11399.171507,-6052.154434
120.749712,-2516.700203,9178.553681,1378.971896
120.750022,1258.350101,8068.244768,4673.182538
120.750332,4293.194464,5773.606348,7354.516781
120.750641,740.205942,2664.741391,11261.603821
120.750951,592.164754,5033.400406,9806.022374
120.751260,-2886.803174,9326.594869,-2681.334243
120.751570,1406.391290,14434.015869,-13100.233016
120.751879,1036.288319,16432.571912,-16624.272307
120.752189,-3849.070898,13175.665768,-11951.089769
120.752498,1998.556043,10066.800811,-2911.162892
120.752808,-1776.494261,8734.430116,766.095498
120.753117,2664.741391,4071.132681,6358.592633
120.753427,740.205942,2812.782580,13942.938064
120.753736,740.205942,1554.432478,12257.527968
120.754046,1628.453072,5181.441594,3677.258390
120.754356,444.123565,11547.212695,-6052.154434
120.754665,2442.679609,16506.592507,-14785.643111
120.754975,-2516.700203,15248.242405,-14709.033562
120.755284,-2368.659014,17468.860231,-8656.879127
120.755594,-1702.473667,13249.686362,-4366.744339
120.755903,1036.288319,6809.894666,-1608.800546
120.756213,1628.453072,3775.050304,8656.879127
120.756522,1702.473667,3034.844362,13253.452115
120.756832,4293.194464,3108.864956,9346.365076
120.757141,-1480.411884,7772.162391,4596.572988
120.757451,-0.000000,14582.057057,-4749.792088
120.757760,1850.514855,13545.768739,-13253.452115
120.758070,-1850.514855,16580.613101,-17160.539155
120.758380,-444.123565,15692.365970,-6588.421283
120.758689,-1628.453072,11621.233289,-4979.620737
120.758999,1332.370696,8586.388927,0.000000
120.759308,518.144159,6661.853478,10801.946522
120.759618,2072.576638,1628.453072,14479.204912
120.759927,1332.370696,2368.659014,7814.174080
120.760237,-2960.823768,11177.109724,2604.724693
120.760546,2368.659014,12583.501014,-8120.612279
120.760856,592.164754,13989.892304,-16011.395908
120.761165,-1258.350101,11843.295072,-10342.289223
120.761475,-666.185348,13027.624579,-4749.792088
120.761784,-0.000000,9622.677246,-3294.210641
120.762094,2886.803174,8142.265362,4213.525239
120.762403,-222.061783,4811.338623,14862.252661
120.762713,666.185348,3775.050304,9422.974625
120.763023,814.226536,6291.750507,6052.154434
120.763332,-296.082377,10732.986159,-2221.676944
120.763642,962.267725,13471.748144,-11721.261119
120.763951,-1258.350101,14952.160028,-15628.348159
120.764261,-1628.453072,11029.068536,-7507.735880
120.764570,-666.185348,11177.109724,-5439.278036
120.764880,2220.617826,10214.842000,-459.657299
120.765189,592.164754,6217.729913,9422.974625
120.765499,-1036.288319,4589.276840,13713.109414
120.765808,1628.453072,3330.926739,9346.365076
120.766118,-3182.885551,8660.409521,766.095498
120.766427,1110.308913,11991.336260,-6665.030833
120.766737,-2220.617826,18579.169144,-10955.165621
120.767047,-962.267725,14508.036463,-13789.718964
120.767356,-666.185348,11991.336260,-6435.202183
120.767666,-5699.585753,10955.047942,-1991.848295
120.767975,2516.700203,6587.832884,3140.991542
120.768285,4367.215058,3552.988522,10572.117872
120.768594,1184.329507,2812.782580,11261.603821
120.768904,-1332.370696,2812.782580,12180.918418
120.769213,814.226536,8882.471304,1991.848295
120.769523,-740.205942,14285.974681,-12563.966167
120.769832,222.061783,18061.024985,-17390.367805
120.770142,-2072.576638,12583.501014,-10342.289223
120.770451,-1702.473667,13619.789333,-7967.393179
120.770761,-518.144159,10362.883188,-4136.915689
120.771070,3627.009116,9030.512492,6588.421283
120.771380,2072.576638,2294.638420,12104.308868
120.771690,666.185348,962.267725,14096.157163
120.771999,-2072.576638,6957.935855,10418.898773
120.772309,1924.535449,9696.697840,-3907.087040
120.772618,3627.009116,14582.057057,-17160.539155
120.772928,-3256.906145,14359.995275,-12793.794817
120.773237,-1924.535449,14730.098246,-6971.469032
120.773547,-3256.906145,15174.221811,-8044.002729
120.773856,1924.535449,9400.615463,-3677.258390
120.774166,962.267725,7031.956449,7737.564530
120.774475,3552.988522,1184.329507,10342.289223
120.774785,-1554.432478,4145.153275,8427.050478
120.775094,-592.164754,7254.018232,5745.716235
120.775404,2812.782580,10214.842000,-7431.126331
120.775714,-444.123565,16432.571912,-15475.129060
120.776023,-222.061783,12287.418637,-8886.707777
120.776333,-5477.523971,10214.842000,-5439.278036
120.776642,-1850.514855,9400.615463,-7124.688131
120.776952,3923.091493,8734.430116,0.000000
120.777261,1998.556043,4589.276840,7507.735880
120.777571,-0.000000,-592.164754,11414.822920
120.777880,-4441.235652,7254.018232,10189.070123
120.778190,666.185348,11547.212695,-2451.505594
120.778499,2516.700203,14211.954086,-11644.651570
120.778809,-222.061783,17320.819043,-13253.452115
120.779118,-2294.638420,16580.613101,-9806.022374
120.779428,-2590.720797,13249.686362,-8427.050478
120.779737,370.102971,12139.377449,-3217.601092
120.780047,3478.967927,7772.162391,4673.182538
120.780357,2590.720797,1258.350101,9806.022374
120.780666,-3627.009116,-1776.494261,14325.985813
120.780976,-2220.617826,7402.059420,10725.336972
120.781285,2442.679609,9474.636058,-4060.306139
120.781595,1184.329507,15544.324782,-13406.671215
120.781904,-1480.411884,11917.315666,-10801.946522
120.782214,-6439.791695,11177.109724,-7354.516781
120.782523,370.102971,14063.912898,-7277.907231
120.782833,2368.659014,9326.594869,-3830.477490
120.783142,1776.494261,6143.709319,5669.106685
120.783452,-74.020594,2146.597232,13636.499864
120.783761,-444.123565,5033.400406,7737.564530
120.784071,-370.102971,9548.656652,2451.505594
120.784381,3552.988522,12139.377449,-5515.887586
120.784690,222.061783,14508.036463,-12640.575717
120.785000,-1776.494261,14434.015869,-11414.822920
120.785309,-962.267725,12287.418637,-8350.440928
120.785619,-1110.308913,11103.089130,-6894.859482
120.785928,1776.494261,9474.636058,-459.657299
120.786238,222.061783,4515.256246,10955.165621
120.786547,370.102971,3997.112087,12410.747068
120.786857,-1628.453072,7328.038826,5975.544884
120.787166,4515.256246,8290.306550,-1991.848295
120.787476,-518.144159,14285.974681,-6741.640382
120.787785,1554.432478,16876.695478,-8120.612279
120.788095,-4515.256246,13027.624579,-6052.154434
120.788404,-814.226536,14211.954086,-7431.126331
120.788714,2368.659014,10436.903782,-4519.963438
120.789024,1480.411884,7402.059420,1762.019645
120.789333,-888.247130,3478.967927,9269.755526
120.789643,-1480.411884,3182.885551,9806.022374
120.789952,444.123565,7698.141797,2068.457845
120.790262,2516.700203,8956.491898,-4673.182538
120.790571,814.226536,12509.480420,-6741.640382
120.790881,-74.020594,10807.006753,-5439.278036
120.791190,-3552.988522,13101.645173,-6128.763984
120.791500,-0.000000,8956.491898,-5132.839837
120.791809,1850.514855,8586.388927,-3064.381992
120.792119,-296.082377,5847.626942,3524.039291
120.792428,-1628.453072,4219.173869,8886.707777
120.792738,666.185348,6883.915261,3294.210641
120.793048,2146.597232,9400.615463,-2068.457845
120.793357,592.164754,16654.633695,-4826.401637
120.793667,888.247130,12509.480420,-5975.544884
120.793976,518.144159,10214.842000,-7584.345430
120.794286,-4441.235652,11695.253884,-4213.525239
120.794595,1332.370696,9326.594869,-536.266849
120.794905,1480.411884,8068.244768,306.438199
120.795214,-148.041188,4737.318029,536.266849
120.795524,-1554.432478,6513.812290,6205.373534
120.795833,74.020594,8068.244768,1685.410096
120.796143,740.205942,12139.377449,-6358.592633
120.796452,148.041188,11991.336260,-6511.811733
120.796762,1776.494261,10140.821405,-6894.859482
120.797071,-2664.741391,11325.150913,-6281.983084
120.797381,-2442.679609,8068.244768,-2221.676944
120.797691,-1406.391290,7105.977043,2068.457845
120.798000,518.144159,9030.512492,1225.752797
120.798310,4145.153275,4145.153275,3370.820191
120.798619,-1850.514855,7179.997637,4903.011187
120.798929,-0.000000,9992.780217,-459.657299
120.799238,962.267725,10658.965565,-6511.811733
120.799548,-0.000000,11399.171507,-6358.592633
120.799857,-1184.329507,8956.491898,-4826.401637
120.800167,-2812.782580,11547.212695,-4596.572988
120.800476,962.267725,10140.821405,-2451.505594
120.800786,740.205942,9400.615463,306.438199
120.801095,-0.000000,3256.906145,3140.991542
120.801405,-1036.288319,9252.574275,5975.544884
120.801715,-740.205942,9992.780217,1378.971896
120.802024,1628.453072,9474.636058,-4213.525239
120.802334,666.185348,14656.077652,-6128.763984
120.802643,148.041188,11991.336260,-3370.820191
120.802953,-1998.556043,14804.118840,-4596.572988
120.803262,-2442.679609,10584.944971,-2221.676944
120.803572,370.102971,10955.047942,-689.485948
120.803881,-2220.617826,7254.018232,-4826.401637
120.804191,3108.864956,4515.256246,0.000000
120.804500,-2590.720797,4293.194464,2757.943793
120.804810,-1184.329507,8364.327145,2221.676944
120.805119,888.247130,13841.851115,-3830.477490
120.805429,962.267725,10658.965565,-6588.421283
120.805738,4367.215058,10214.842000,-3830.477490
120.806048,-4663.297435,8068.244768,229.828649
120.806358,-1480.411884,9474.636058,-1302.362347
120.806667,2368.659014,8290.306550,3370.820191
120.806977,814.226536,5995.668130,229.828649
120.807286,1110.308913,6661.853478,1378.971896
120.807596,-4441.235652,9474.636058,1455.581446
120.807905,1258.350101,14582.057057,-2451.505594
120.808215,-814.226536,12583.501014,-2987.772442
120.808524,2220.617826,11843.295072,-7814.174080
120.808834,-1850.514855,11473.192101,-2145.067394
120.809143,1036.288319,9400.615463,612.876398
120.809453,1258.350101,7105.977043,2451.505594
120.809762,1702.473667,7476.080014,5132.839837
120.810072,1184.329507,6217.729913,5056.230287
120.810382,-2368.659014,7105.977043,2834.553343
120.810691,-1924.535449,12509.480420,-2298.286494
120.811001,3256.906145,15544.324782,-12563.966167
120.811310,1332.370696,12139.377449,-10572.117872
120.811620,592.164754,11621.233289,-6052.154434
120.811929,-5551.544565,8068.244768,-2451.505594
120.812239,-1480.411884,7328.038826,2068.457845
120.812548,-1332.370696,4737.318029,5822.325785
120.812858,4219.173869,2812.782580,4443.353888
120.813167,666.185348,5477.523971,5822.325785
120.813477,-3404.947333,6217.729913,3907.087040
120.813786,-592.164754,9992.780217,-6205.373534
120.814096,2368.659014,14434.015869,-12104.308868
120.814405,666.185348,12139.377449,-11951.089769
120.814715,444.123565,12879.583391,-5286.058936
120.815025,-2738.761985,11473.192101,-1302.362347
120.815334,2146.597232,6661.853478,3983.696590
120.815644,1554.432478,5847.626942,5669.106685
120.815953,4145.153275,5329.482782,6894.859482
120.816263,-2886.803174,4811.338623,5515.887586
120.816572,-1036.288319,10881.027347,3140.991542
120.816882,-0.000000,15248.242405,-7048.078582
120.817191,3552.988522,13101.645173,-13713.109414
120.817501,666.185348,14508.036463,-9269.755526
120.817810,-3034.844362,12879.583391,-3140.991542
120.818120,-1924.535449,6957.935855,3064.381992
120.818429,1850.514855,11325.150913,5209.449386
120.818739,962.267725,5255.462188,6741.640382
120.819049,888.247130,2590.720797,5132.839837
120.819358,-3775.050304,6883.915261,4213.525239
120.819668,-1776.494261,10362.883188,-4136.915689
120.819977,2294.638420,14211.954086,-13789.718964
120.820287,1850.514855,11325.150913,-13253.452115
120.820596,-1258.350101,11843.295072,-2911.162892
120.820906,-4293.194464,12287.418637,383.047749
120.821215,-1258.350101,7994.224174,1915.238745
120.821525,1998.556043,5551.544565,5362.668486
120.821834,1850.514855,2960.823768,6052.154434
120.822144,-518.144159,2738.761985,4213.525239
120.822453,-2886.803174,7402.059420,3064.381992
120.822763,2368.659014,14211.954086,-8580.269578
120.823072,-740.205942,15026.180623,-15168.690860
120.823382,2368.659014,16284.530724,-8197.221829
120.823692,-3404.947333,11473.192101,-2068.457845
120.824001,740.205942,9400.615463,1685.410096
120.824311,3034.844362,11621.233289,5515.887586
120.824620,888.247130,6439.791695,7354.516781
120.824930,3182.885551,4441.235652,4366.744339
120.825239,-3034.844362,5181.441594,3600.648841
120.825549,-1776.494261,14582.057057,-3064.381992
120.825858,1184.329507,12953.603985,-12563.966167
120.826168,-1036.288319,13323.706956,-12334.137518
120.826477,-0.000000,14137.933492,-5286.058936
120.826787,-3256.906145,5699.585753,-2374.896044
120.827096,-0.000000,7476.080014,3370.820191
120.827406,1110.308913,4959.379811,7048.078582
120.827716,3478.967927,3034.844362,5286.058936
120.828025,-1110.308913,1924.535449,0.000000
120.828335,-4367.215058,6365.771101,1991.848295
120.828644,-1036.288319,12731.542202,-4366.744339
120.828954,-222.061783,17616.901420,-14555.814462
120.829263,1184.329507,14063.912898,-12563.966167
120.829573,-3256.906145,10140.821405,-7890.783629
120.829882,-740.205942,8882.471304,-2451.505594
120.830192,888.247130,7994.224174,2528.115143
120.830501,2516.700203,3849.070898,8810.098227
120.830811,2220.617826,1628.453072,10035.851024
120.831120,-1850.514855,7105.977043,6818.249932
120.831430,-444.123565,11695.253884,1532.190996
120.831739,-888.247130,16062.468941,-9882.631924
120.832049,4071.132681,17838.963202,-15475.129060
120.832359,-148.041188,12583.501014,-8197.221829
120.832668,-2960.823768,11843.295072,-5056.230287
120.832978,1554.432478,9400.615463,-995.924147
120.833287,444.123565,6587.832884,3524.039291
120.833597,2664.741391,4293.194464,10878.556072
120.833906,1036.288319,-1628.453072,11644.651570
120.834216,-4737.318029,7031.956449,5439.278036
120.834525,1776.494261,9992.780217,-1532.190996
120.834835,1184.329507,12879.583391,-12334.137518
120.835144,370.102971,14434.015869,-14862.252661
120.835454,-2442.679609,10732.986159,-8197.221829
120.835763,-4441.235652,9104.533087,-2604.724693
120.836073,370.102971,8586.388927,1225.752797
120.836383,296.082377,7179.997637,5209.449386
120.836692,3108.864956,8068.244768,8197.221829
120.837002,-1924.535449,3849.070898,6971.469032
120.837311,-740.205942,8660.409521,2298.286494
120.837621,-0.000000,13175.665768,-6511.811733
120.837930,1554.432478,13323.706956,-12334.137518
120.838240,-1776.494261,11621.233289,-8733.488677
120.838549,-2072.576638,11769.274478,-6128.763984
120.838859,592.164754,10584.944971,-995.924147
120.839168,2294.638420,5773.606348,4826.401637
120.839478,5107.421000,7846.182985,2374.896044
120.839787,1332.370696,5773.606348,8427.050478
120.840097,-3404.947333,6809.894666,5975.544884
120.840406,370.102971,10362.883188,-1838.629195
120.840716,1184.329507,15618.345376,-14172.766713
120.841026,592.164754,14434.015869,-15475.129060
120.841335,-1036.288319,13249.686362,-8273.831378
120.841645,-1628.453072,12139.377449,-3140.991542
120.841954,-148.041188,10140.821405,1149.143247
120.842264,1702.473667,5921.647536,7201.297681
120.842573,4811.338623,-0.000000,11797.870669
120.842883,-1776.494261,740.205942,7354.516781
120.843192,-4811.338623,5107.421000,5132.839837
120.843502,-74.020594,11473.192101,-5132.839837
120.843811,-1332.370696,13545.768739,-12870.404366
120.844121,1776.494261,15692.365970,-15551.738609
120.844430,-1850.514855,10732.986159,-8580.269578
120.844740,-5329.482782,10510.924376,-1072.533697
120.845050,2738.761985,9992.780217,4366.744339
120.845359,4737.318029,2220.617826,5822.325785
120.845669,4071.132681,-148.041188,9806.022374
120.845978,-2516.700203,4219.173869,11874.480219
120.846288,-2220.617826,11473.192101,3524.039291
120.846597,2294.638420,14359.995275,-11797.870669
120.846907,1998.556043,16950.716072,-15321.909960
120.847216,-1554.432478,16210.510130,-10342.289223
120.847526,-3701.029710,13471.748144,-7507.735880
120.847835,-814.226536,11917.315666,-3753.867940
120.848145,-518.144159,7254.018232,5975.544884
120.848454,2590.720797,1258.350101,8350.440928
120.848764,-296.082377,740.205942,11721.261119
120.849073,-2368.659014,6883.915261,10878.556072
120.849383,1036.288319,13175.665768,-383.047749
120.849693,3108.864956,14137.933492,-15168.690860
120.850002,2664.741391,11843.295072,-13483.280765
120.850312,-3627.009116,10510.924376,-8044.002729
120.850621,-5773.606348,10214.842000,-2681.334243
120.850931,-4663.297435,10362.883188,-919.314598
120.851240,4589.276840,4367.215058,2451.505594
120.851550,2664.741391,888.247130,7890.783629
120.851859,-4071.132681,3108.864956,11031.775171
120.852169,-1776.494261,7624.121203,6665.030833
120.852478,2516.700203,15988.448347,-4519.963438
120.852788,2590.720797,13841.851115,-12487.356617
120.853097,-2738.761985,13693.809927,-7354.516781
120.853407,-3627.009116,15026.180623,-5898.935335
120.853716,-518.144159,12953.603985,-3830.477490
120.854026,3034.844362,11473.192101,-1685.410096
120.854335,4589.276840,6143.709319,4519.963438
120.854645,-1406.391290,2516.700203,8810.098227
120.854954,-3552.988522,4589.276840,11031.775171
120.855264,518.144159,10140.821405,1302.362347
120.855573,3849.070898,11473.192101,-8350.440928
120.855883,3849.070898,13397.727550,-11951.089769
120.856192,-4737.318029,12435.459826,-9039.926876
120.856501,-1332.370696,12287.418637,-5745.716235
120.856811,-0.000000,11325.150913,-2298.286494
120.857120,4071.132681,6809.894666,766.095498
120.857430,2960.823768,5403.503377,8197.221829
120.857739,-3256.906145,2072.576638,11951.089769
120.858049,-1776.494261,6661.853478,12257.527968
120.858358,962.267725,11621.233289,-4213.525239
120.858668,2294.638420,10955.047942,-15858.176809
120.858977,444.123565,15026.180623,-12027.699319
120.859287,-6661.853478,10584.944971,-6971.469032
120.859596,-148.041188,15470.304188,-4290.134789
120.859906,1554.432478,10436.903782,-2604.724693
120.860215,4071.132681,3849.070898,3677.258390
120.860525,-0.000000,3997.112087,12027.699319
120.860834,-3108.864956,4145.153275,11874.480219
120.861144,-962.267725,7105.977043,3753.867940
120.861453,4811.338623,11843.295072,-7890.783629
120.861763,3182.885551,12583.501014,-11414.822920
120.862072,-5107.421000,14878.139434,-6588.421283
120.862381,-2368.659014,17024.736666,-4060.306139
120.862691,1036.288319,12879.583391,-8503.660028
120.863000,4589.276840,10362.883188,-6052.154434
120.863310,3034.844362,6069.688724,4903.011187
120.863619,-3701.029710,1998.556043,10878.556072
120.863929,1776.494261,4811.338623,8886.707777
120.864238,2368.659014,10140.821405,1149.143247
120.864548,1036.288319,11473.192101,-5822.325785
120.864857,4219.173869,10140.821405,-6894.859482
120.865167,-7846.182985,10288.862594,-9959.241474
120.865476,-74.020594,12435.459826,-6128.763984
120.865786,-592.164754,9548.656652,-4979.620737
120.866095,2442.679609,6291.750507,-383.047749
120.866405,1924.535449,5255.462188,7354.516781
120.866714,-6143.709319,4367.215058,11338.213370
120.867024,-74.020594,8808.450710,7737.564530
120.867333,1554.432478,11843.295072,-3447.429741
120.867643,2442.679609,10658.965565,-9422.974625
120.867952,-1332.370696,10362.883188,-5362.668486
120.868261,-3923.091493,13841.851115,-7201.297681
120.868571,2072.576638,13101.645173,-6128.763984
120.868880,888.247130,8882.471304,-536.266849
120.869190,1184.329507,4663.297435,5209.449386
120.869499,444.123565,6291.750507,8197.221829
120.869809,-0.000000,4071.132681,7277.907231
120.870118,-1702.473667,10807.006753,383.047749
120.870428,3627.009116,13175.665768,-7660.954980
120.870737,1998.556043,12805.562797,-10572.117872
120.871047,-1036.288319,12583.501014,-6052.154434
120.871356,-1110.308913,12435.459826,-2145.067394
120.871666,592.164754,12287.418637,-3217.601092
120.871975,3997.112087,7254.018232,0.000000
120.872285,2516.700203,4959.379811,7890.783629
120.872594,-3627.009116,962.267725,8044.002729
120.872904,-74.020594,8364.327145,5286.058936
120.873213,1036.288319,12287.418637,-5669.106685
120.873523,3256.906145,10955.047942,-10418.898773
120.873832,-1702.473667,13915.871710,-9346.365076
120.874141,-7179.997637,10658.965565,-4903.011187
120.874451,-0.000000,12731.542202,-2068.457845
120.874760,1850.514855,7179.997637,-1378.971896
120.875070,2960.823768,5477.523971,3140.991542
120.875379,-666.185348,3997.112087,8733.488677
120.875689,-3552.988522,2960.823768,6435.202183
120.875998,1184.329507,12361.439231,229.828649
120.876308,962.267725,12657.521608,-6435.202183
120.876617,1702.473667,15692.365970,-9882.631924
120.876927,-74.020594,14804.118840,-7354.516781
120.877236,-1850.514855,11103.089130,-8350.440928
120.877546,-518.144159,10955.047942,-3524.039291
120.877855,2220.617826,7550.100608,0.000000
120.878165,888.247130,3330.926739,4979.620737
120.878474,-518.144159,2886.803174,9806.022374
120.878784,-3404.947333,7846.182985,10801.946522
120.879093,3182.885551,9918.759623,-1149.143247
120.879403,4071.132681,12657.521608,-14555.814462
120.879712,-296.082377,12657.521608,-8810.098227
120.880021,-2294.638420,10732.986159,-6818.249932
120.880331,-3182.885551,13249.686362,-4903.011187
120.880640,592.164754,14211.954086,-4443.353888
120.880950,2072.576638,6143.709319,3447.429741
120.881259,2738.761985,3627.009116,6052.154434
120.881569,-4663.297435,3997.112087,9806.022374
120.881878,-1480.411884,7772.162391,5592.497135
120.882188,2886.803174,9326.594869,-6741.640382
