#time,accel_x,accel_y,accel_z
77.520061,-6069.688724,16210.510130,-12027.699319
77.520370,-1036.288319,16506.592507,-14325.985813
77.520680,2516.700203,12953.603985,-13713.109414
77.520989,-2590.720797,9326.594869,2451.505594
77.521299,-888.247130,4885.359217,15858.176809
77.521608,-0.000000,2516.700203,15398.519510
77.521918,2590.720797,4811.338623,10342.289223
77.522227,2738.761985,9030.512492,3217.601092
77.522537,-888.247130,13619.789333,-3983.696590
77.522846,-3108.864956,16580.613101,-11568.042020
77.523156,-3775.050304,17098.757260,-14096.157163
77.523465,-148.041188,15174.221811,-16317.834107
77.523775,-0.000000,11251.130318,-9652.803275
77.524084,-74.020594,7402.059420,3447.429741
77.524394,-1258.350101,1924.535449,15475.129060
77.524703,2368.659014,1924.535449,14096.157163
77.525012,2146.597232,3330.926739,8120.612279
77.525322,1184.329507,6365.771101,5898.935335
77.525631,592.164754,10436.903782,-6588.421283
77.525941,-3256.906145,13101.645173,-10955.165621
77.526250,-4515.256246,15692.365970,-10955.165621
77.526560,-666.185348,14359.995275,-13330.061665
77.526869,2960.823768,9844.739029,-9422.974625
77.527179,1036.288319,7254.018232,3140.991542
77.527488,-0.000000,4515.256246,13789.718964
77.527798,-370.102971,5181.441594,13176.842566
77.528107,4441.235652,5995.668130,11261.603821
77.528417,2590.720797,9400.615463,229.828649
77.528726,-0.000000,12657.521608,-6971.469032
77.529036,-3330.926739,15840.407159,-10572.117872
77.529345,-2960.823768,15618.345376,-12334.137518
77.529655,-2368.659014,16210.510130,-12257.527968
77.529964,1480.411884,9992.780217,-8197.221829
77.530274,888.247130,5625.565159,4519.963438
77.530583,888.247130,2146.597232,13406.671215
77.530893,-0.000000,2738.761985,16164.615008
77.531202,2146.597232,6587.832884,8427.050478
77.531512,3775.050304,7476.080014,-1915.238745
77.531821,222.061783,10436.903782,-8810.098227
77.532131,-3775.050304,13915.871710,-9499.584175
77.532440,-2072.576638,15100.201217,-12257.527968
77.532750,-0.000000,13693.809927,-14019.547613
77.533059,1850.514855,11103.089130,-7277.907231
77.533368,-888.247130,6069.688724,5898.935335
77.533678,-666.185348,4515.256246,13713.109414
77.533987,2368.659014,5255.462188,14555.814462
77.534297,2442.679609,6661.853478,5898.935335
77.534606,2294.638420,9918.759623,-2068.457845
77.534916,370.102971,12065.356855,-7277.907231
77.535225,-4737.318029,13767.830521,-9269.755526
77.535535,-3478.967927,14359.995275,-11414.822920
77.535844,518.144159,12361.439231,-13636.499864
77.536154,888.247130,9400.615463,-5592.497135
77.536463,-0.000000,4811.338623,6741.640382
77.536773,-1110.308913,2812.782580,13713.109414
77.537082,1480.411884,4737.318029,12180.918418
77.537392,3256.906145,6587.832884,6052.154434
77.537701,1184.329507,9474.636058,-612.876398
77.538011,518.144159,11991.336260,-6971.469032
77.538320,-1332.370696,13323.706956,-9116.536426
77.538630,-4219.173869,15692.365970,-10725.336972
77.538939,-814.226536,13101.645173,-10418.898773
77.539249,1628.453072,11547.212695,-5056.230287
77.539558,1480.411884,6587.832884,2987.772442
77.539868,-1184.329507,5403.503377,12870.404366
77.540177,-370.102971,6365.771101,10572.117872
77.540487,2590.720797,7328.038826,2221.676944
77.540796,2812.782580,9770.718434,-3447.429741
77.541106,-444.123565,10288.862594,-7124.688131
77.541415,-4959.379811,12139.377449,-8120.612279
77.541725,-2738.761985,12805.562797,-8810.098227
77.542034,-74.020594,11547.212695,-9882.631924
77.542343,2220.617826,7772.162391,-6435.202183
77.542653,-0.000000,3997.112087,5362.668486
77.542962,-666.185348,3182.885551,12717.185267
77.543272,2368.659014,3997.112087,9806.022374
77.543581,2812.782580,8734.430116,2911.162892
77.543891,1628.453072,9770.718434,-3830.477490
77.544200,-1406.391290,11547.212695,-6358.592633
77.544510,-2442.679609,13915.871710,-8197.221829
77.544819,-2664.741391,14730.098246,-11568.042020
77.545129,-0.000000,13397.727550,-11338.213370
77.545438,2738.761985,10658.965565,-2604.724693
77.545748,-444.123565,6957.935855,6511.811733
77.546057,-740.205942,6809.894666,11031.775171
77.546367,2368.659014,6291.750507,8197.221829
77.546676,1702.473667,8512.368333,-1608.800546
77.546986,962.267725,9474.636058,-1915.238745
77.547295,-1184.329507,10881.027347,-5439.278036
77.547605,-3330.926739,12509.480420,-7890.783629
77.547914,-2960.823768,12213.398043,-10189.070123
77.548224,-1776.494261,11473.192101,-11797.870669
77.548533,1036.288319,8068.244768,-4749.792088
77.548843,962.267725,5255.462188,4596.572988
77.549152,-814.226536,4145.153275,11184.994271
77.549462,370.102971,4071.132681,11184.994271
77.549771,2516.700203,7920.203579,2528.115143
77.550081,1406.391290,9252.574275,-2528.115143
77.550390,-1998.556043,11991.336260,-5362.668486
77.550699,-2664.741391,12509.480420,-7737.564530
77.551009,-1110.308913,14063.912898,-10418.898773
77.551318,-0.000000,13619.789333,-10955.165621
77.551628,592.164754,9770.718434,-2451.505594
77.551937,-0.000000,6883.915261,5286.058936
77.552247,-0.000000,5847.626942,9806.022374
77.552556,1998.556043,5403.503377,10035.851024
77.552866,1850.514855,7105.977043,4290.134789
77.553175,2294.638420,10214.842000,-1991.848295
77.553485,-1332.370696,11695.253884,-4596.572988
77.553794,-2812.782580,14211.954086,-6588.421283
77.554104,-1406.391290,14063.912898,-11414.822920
77.554413,592.164754,12509.480420,-11184.994271
77.554723,1628.453072,10288.862594,-3600.648841
77.555032,444.123565,7328.038826,5209.449386
77.555342,-1850.514855,6735.874072,12717.185267
77.555651,444.123565,5255.462188,10495.508323
77.555961,1850.514855,7402.059420,3677.258390
77.556270,2960.823768,7846.182985,-3447.429741
77.556580,-1554.432478,9400.615463,-5515.887586
77.556889,-4145.153275,14211.954086,-7277.907231
77.557199,-1776.494261,13397.727550,-11261.603821
77.557508,1184.329507,13693.809927,-12027.699319
77.557818,518.144159,10510.924376,-3064.381992
77.558127,-1406.391290,6809.894666,7354.516781
77.558437,888.247130,5329.482782,9576.193725
77.558746,1406.391290,6883.915261,7048.078582
77.559056,2368.659014,8808.450710,4213.525239
77.559365,1628.453072,8438.347739,-1915.238745
77.559675,-2664.741391,10436.903782,-4903.011187
77.559984,-3775.050304,14137.933492,-7584.345430
77.560294,-1850.514855,14137.933492,-10725.336972
77.560603,814.226536,13471.748144,-12257.527968
77.560913,1554.432478,9696.697840,-1532.190996
77.561222,-444.123565,6291.750507,6052.154434
77.561531,666.185348,4145.153275,10572.117872
77.561841,1406.391290,5847.626942,9576.193725
77.562150,3108.864956,6217.729913,4903.011187
77.562460,2812.782580,6513.812290,-612.876398
77.562769,-1332.370696,9992.780217,-5362.668486
77.563079,-4663.297435,13175.665768,-7660.954980
77.563388,-814.226536,15470.304188,-13559.890315
77.563698,814.226536,13249.686362,-13559.890315
77.564007,222.061783,11399.171507,-3983.696590
77.564317,-666.185348,7476.080014,7354.516781
77.564626,-74.020594,4663.297435,10035.851024
77.564936,1850.514855,5921.647536,9039.926876
77.565245,1702.473667,9474.636058,7584.345430
77.565555,592.164754,9474.636058,-2145.067394
77.565864,-2590.720797,11029.068536,-5515.887586
77.566174,-3256.906145,14211.954086,-10035.851024
77.566483,-814.226536,14063.912898,-15092.081311
77.566793,1110.308913,11473.192101,-11338.213370
77.567102,1628.453072,9030.512492,-2145.067394
77.567412,296.082377,3923.091493,8120.612279
77.567721,1110.308913,3701.029710,12947.013916
77.568031,1036.288319,3849.070898,11338.213370
77.568340,3404.947333,6217.729913,5669.106685
77.568650,1998.556043,7254.018232,-2757.943793
77.568959,-1702.473667,11399.171507,-6971.469032
77.569269,-2960.823768,16210.510130,-10495.508323
77.569578,-1850.514855,16876.695478,-16164.615008
77.569888,1258.350101,15692.365970,-13023.623466
77.570197,-296.082377,11917.315666,-1149.143247
77.570507,-444.123565,7698.141797,8656.879127
77.570816,-0.000000,4589.276840,11031.775171
77.571126,1702.473667,6809.894666,9806.022374
77.571435,2516.700203,5329.482782,4903.011187
77.571745,814.226536,8290.306550,-2911.162892
77.572054,-2368.659014,11917.315666,-7124.688131
77.572364,-4737.318029,13471.748144,-10572.117872
77.572673,-444.123565,14804.118840,-15781.567259
77.572982,962.267725,10807.006753,-13330.061665
77.573292,1332.370696,7031.956449,-536.266849
77.573601,-1036.288319,2590.720797,10955.165621
77.573911,-1110.308913,1110.308913,14172.766713
77.574220,666.185348,3404.947333,12410.747068
77.574530,2960.823768,6143.709319,4749.792088
77.574839,2220.617826,10955.047942,-6205.373534
77.575149,-2368.659014,13693.809927,-10035.851024
77.575458,-3330.926739,17542.880825,-10648.727422
77.575768,-1924.535449,17024.736666,-15092.081311
77.576077,1702.473667,14878.139434,-12180.918418
77.576387,1184.329507,9844.739029,459.657299
77.576696,1998.556043,2442.679609,12947.013916
77.577006,1258.350101,2294.638420,14938.862211
77.577315,1184.329507,3701.029710,14096.157163
77.577625,2664.741391,6291.750507,5132.839837
77.577934,888.247130,9548.656652,-4826.401637
77.578244,-2590.720797,14063.912898,-11108.384721
77.578553,-4737.318029,16210.510130,-14249.376263
77.578863,-296.082377,15692.365970,-18999.168350
77.579172,-0.000000,12065.356855,-13176.842566
77.579482,1184.329507,8216.285956,2451.505594
77.579791,518.144159,2738.761985,12257.527968
77.580101,1110.308913,1924.535449,16164.615008
77.580410,1480.411884,2590.720797,15245.300410
77.580720,1406.391290,4071.132681,5132.839837
77.581029,2812.782580,8586.388927,-7584.345430
77.581339,-2072.576638,11991.336260,-12717.185267
77.581648,-5921.647536,16802.674883,-13406.671215
77.581958,-888.247130,17616.901420,-15168.690860
77.582267,888.247130,13693.809927,-12180.918418
77.582577,1480.411884,10658.965565,1072.533697
77.582886,-740.205942,3997.112087,14096.157163
77.583196,666.185348,4145.153275,15781.567259
77.583505,2590.720797,4663.297435,11261.603821
77.583814,1406.391290,5995.668130,8427.050478
77.584124,-888.247130,11251.130318,-3447.429741
77.584433,-3108.864956,16580.613101,-12257.527968
77.584743,-2146.597232,16284.530724,-17160.539155
77.585052,-0.000000,16358.551318,-17696.806004
77.585362,1554.432478,12139.377449,-8120.612279
77.585671,296.082377,5551.544565,4060.306139
77.585981,518.144159,2442.679609,15168.690860
77.586290,814.226536,148.041188,17007.320056
77.586600,-74.020594,2072.576638,13483.280765
77.586909,1850.514855,4959.379811,3217.601092
77.587219,1480.411884,9622.677246,-7660.954980
77.587528,-2812.782580,14878.139434,-12104.308868
77.587838,-3997.112087,17394.839637,-12947.013916
77.588147,-666.185348,16580.613101,-15475.129060
77.588457,1332.370696,13545.768739,-10035.851024
77.588766,-0.000000,8364.327145,4366.744339
77.589076,-814.226536,5773.606348,13789.718964
77.589385,1702.473667,2960.823768,13176.842566
77.589695,1258.350101,6291.750507,10265.679673
77.590004,1480.411884,10140.821405,2451.505594
77.590314,-222.061783,10955.047942,-7890.783629
77.590623,-3330.926739,14434.015869,-14479.204912
77.590933,-2960.823768,15396.283594,-16854.100956
77.591242,370.102971,13767.830521,-15475.129060
77.591552,1554.432478,9918.759623,-9729.412825
77.591861,3034.844362,4219.173869,5209.449386
77.592171,296.082377,-592.164754,17160.539155
77.592480,1998.556043,2368.659014,17926.634653
77.592790,2146.597232,3923.091493,11951.089769
77.593099,2442.679609,7698.141797,-536.266849
77.593409,1776.494261,12657.521608,-12487.356617
77.593718,-4737.318029,16358.551318,-14479.204912
77.594028,-5329.482782,18801.230927,-14019.547613
77.594337,-592.164754,17098.757260,-15934.786358
77.594646,1332.370696,12509.480420,-9193.145976
77.594956,296.082377,8808.450710,6741.640382
77.595265,1924.535449,4367.215058,17237.148705
77.595575,2516.700203,1480.411884,14862.252661
77.595884,1406.391290,4145.153275,9806.022374
77.596194,1036.288319,7846.182985,1225.752797
77.596503,-1924.535449,11251.130318,-9882.631924
77.596813,-2220.617826,12731.542202,-15321.909960
77.597122,-3478.967927,14656.077652,-16164.615008
77.597432,296.082377,13471.748144,-15398.519510
77.597741,1110.308913,9918.759623,-5592.497135
77.598051,-444.123565,4663.297435,7584.345430
77.598360,-148.041188,296.082377,18003.244203
77.598670,1628.453072,1036.288319,16241.224558
77.598979,3330.926739,5921.647536,7660.954980
77.599289,3108.864956,9326.594869,-3907.087040
77.599598,-1998.556043,14211.954086,-14249.376263
77.599908,-3923.091493,17024.736666,-11797.870669
77.600217,-3182.885551,18727.210333,-13713.109414
77.600527,1184.329507,16210.510130,-14402.595362
77.600836,444.123565,12213.398043,-3600.648841
77.601146,-1702.473667,5403.503377,10265.679673
77.601455,296.082377,2812.782580,15551.738609
77.601765,1998.556043,3775.050304,11338.213370
77.602074,1480.411884,7328.038826,5822.325785
77.602384,2516.700203,9252.574275,-3294.210641
77.602693,-2294.638420,11991.336260,-10265.679673
77.603003,-3701.029710,14878.139434,-12947.013916
77.603312,-2886.803174,15026.180623,-13406.671215
77.603622,1332.370696,11769.274478,-13253.452115
77.603931,2442.679609,8142.265362,-3753.867940
77.604241,-370.102971,2960.823768,11108.384721
77.604550,962.267725,1406.391290,16241.224558
77.604860,370.102971,2516.700203,12947.013916
77.605169,1036.288319,8216.285956,3524.039291
77.605478,2664.741391,9326.594869,-5286.058936
77.605788,-814.226536,13619.789333,-12947.013916
77.606097,-4959.379811,16654.633695,-11721.261119
77.606407,-3552.988522,16802.674883,-11797.870669
77.606716,1924.535449,13767.830521,-12027.699319
77.607026,2220.617826,11029.068536,-3370.820191
77.607335,-0.000000,4959.379811,11108.384721
77.607645,148.041188,3330.926739,14709.033562
77.607954,1628.453072,5773.606348,10801.946522
77.608264,666.185348,9992.780217,4903.011187
77.608573,1332.370696,9918.759623,-4443.353888
77.608883,-1332.370696,12953.603985,-11338.213370
77.609192,-3701.029710,14878.139434,-13253.452115
77.609502,-4367.215058,13249.686362,-13100.233016
77.609811,1258.350101,11029.068536,-11184.994271
77.610121,2072.576638,5847.626942,-1532.190996
77.610430,-0.000000,2886.803174,10725.336972
77.610740,-0.000000,1924.535449,15475.129060
77.611049,2072.576638,2368.659014,10725.336972
77.611359,2664.741391,8660.409521,2298.286494
77.611668,2960.823768,10362.883188,-7507.735880
77.611978,-1406.391290,11769.274478,-11031.775171
77.612287,-4441.235652,16210.510130,-8273.831378
77.612597,-2368.659014,15174.221811,-10495.508323
77.612906,296.082377,12509.480420,-9806.022374
77.613216,2146.597232,9992.780217,0.000000
77.613525,444.123565,4589.276840,9959.241474
77.613835,1184.329507,3923.091493,10035.851024
77.614144,2072.576638,6291.750507,7967.393179
77.614454,-296.082377,9548.656652,3907.087040
77.614763,1332.370696,11843.295072,-2987.772442
77.615073,-888.247130,12583.501014,-9039.926876
77.615382,-4441.235652,14582.057057,-10801.946522
77.615692,-2146.597232,14285.974681,-11491.432470
77.616001,1924.535449,10584.944971,-9193.145976
77.616310,814.226536,7179.997637,306.438199
77.616620,740.205942,5773.606348,10035.851024
77.616929,-1036.288319,3701.029710,12640.575717
77.617239,962.267725,6217.729913,6971.469032
77.617548,3404.947333,6661.853478,153.219100
77.617858,1998.556043,8734.430116,-7354.516781
77.618167,444.123565,10732.986159,-9882.631924
77.618477,-4737.318029,12657.521608,-6511.811733
77.618786,-3034.844362,14434.015869,-7814.174080
77.619096,2368.659014,11769.274478,-8350.440928
77.619405,2368.659014,6661.853478,-76.609550
77.619715,-444.123565,6661.853478,9652.803275
77.620024,1036.288319,6883.915261,10495.508323
77.620334,1554.432478,8660.409521,5286.058936
77.620643,148.041188,12361.439231,689.485948
77.620953,1184.329507,10732.986159,-6435.202183
77.621262,-1702.473667,14211.954086,-9269.755526
77.621572,-3701.029710,14656.077652,-9806.022374
77.621881,-1406.391290,14211.954086,-9806.022374
77.622191,1480.411884,9918.759623,-8273.831378
77.622500,2516.700203,6217.729913,0.000000
77.622810,-370.102971,3701.029710,10189.070123
77.623119,-444.123565,3182.885551,12410.747068
77.623429,962.267725,5921.647536,7584.345430
77.623738,4959.379811,4811.338623,-2911.162892
77.624048,2516.700203,9178.553681,-7814.174080
77.624357,-1776.494261,8734.430116,-6971.469032
77.624667,-4367.215058,14804.118840,-5439.278036
77.624976,-2442.679609,13545.768739,-8350.440928
77.625286,814.226536,13101.645173,-7277.907231
77.625595,2368.659014,9770.718434,-1072.533697
77.625905,-0.000000,5625.565159,5822.325785
77.626214,148.041188,7624.121203,8350.440928
77.626524,444.123565,10584.944971,6971.469032
77.626833,1332.370696,10881.027347,1608.800546
77.627142,518.144159,10807.006753,-3140.991542
77.627452,-2738.761985,11991.336260,-7584.345430
77.627761,-2812.782580,12139.377449,-10878.556072
77.628071,-1258.350101,12287.418637,-11261.603821
77.628380,1332.370696,9770.718434,-7277.907231
77.628690,1332.370696,5699.585753,1378.971896
77.628999,666.185348,4811.338623,9652.803275
77.629309,-888.247130,4441.235652,12104.308868
77.629618,888.247130,7846.182985,9193.145976
77.629928,2220.617826,5699.585753,612.876398
77.630237,1776.494261,9474.636058,-4826.401637
77.630547,-1998.556043,10955.047942,-6511.811733
77.630856,-5995.668130,14063.912898,-4213.525239
77.631166,-0.000000,16580.613101,-10801.946522
77.631475,962.267725,14063.912898,-7507.735880
77.631785,-148.041188,11399.171507,536.266849
77.632094,-518.144159,6883.915261,7737.564530
77.632404,666.185348,9400.615463,10112.460574
77.632713,1036.288319,7402.059420,6971.469032
77.633023,1628.453072,8956.491898,1072.533697
77.633332,-0.000000,10066.800811,-4673.182538
77.633642,-3256.906145,10214.842000,-7124.688131
77.633951,-1850.514855,13693.809927,-10189.070123
77.634261,518.144159,12509.480420,-11568.042020
77.634570,1628.453072,9622.677246,-6588.421283
77.634880,518.144159,6217.729913,2604.724693
77.635189,-0.000000,2590.720797,4903.011187
77.635499,518.144159,2590.720797,9806.022374
77.635808,1258.350101,5699.585753,6435.202183
77.636118,2664.741391,6587.832884,-995.924147
77.636427,1258.350101,9474.636058,-5362.668486
77.636737,-4293.194464,11769.274478,-9422.974625
77.637046,-4441.235652,15840.407159,-8656.879127
77.637356,-222.061783,16728.654289,-12180.918418
77.637665,1480.411884,14137.933492,-9499.584175
77.637974,666.185348,8808.450710,-459.657299
77.638284,222.061783,4885.359217,8810.098227
77.638593,-962.267725,5329.482782,11031.775171
77.638903,962.267725,7105.977043,8503.660028
77.639212,1258.350101,7328.038826,2145.067394
77.639522,518.144159,9548.656652,-3677.258390
77.639831,-2664.741391,13027.624579,-8580.269578
77.640141,-3256.906145,15322.262999,-11261.603821
77.640450,296.082377,15322.262999,-14479.204912
77.640760,1406.391290,11251.130318,-8810.098227
77.641069,740.205942,6365.771101,2681.334243
77.641379,222.061783,3478.967927,11491.432470
77.641688,-222.061783,2368.659014,12257.527968
77.641998,1480.411884,5107.421000,7967.393179
77.642307,2960.823768,6439.791695,-2145.067394
77.642617,1628.453072,7031.956449,-5898.935335
77.642926,-3552.988522,13323.706956,-7507.735880
77.643236,-3182.885551,15840.407159,-10495.508323
77.643545,-814.226536,15396.283594,-13176.842566
77.643855,2960.823768,12213.398043,-7431.126331
77.644164,518.144159,7846.182985,2604.724693
77.644474,-1110.308913,5403.503377,10648.727422
77.644783,814.226536,4811.338623,13023.623466
77.645093,1258.350101,6587.832884,8580.269578
77.645402,962.267725,8956.491898,2681.334243
77.645712,-0.000000,9622.677246,-4596.572988
77.646021,-3034.844362,14211.954086,-10189.070123
77.646331,-3627.009116,17024.736666,-13866.328514
77.646640,-2368.659014,15248.242405,-17466.977354
77.646950,1332.370696,11251.130318,-7814.174080
77.647259,1554.432478,7105.977043,4596.572988
77.647569,888.247130,2664.741391,11951.089769
77.647878,1332.370696,-0.000000,13713.109414
77.648188,2072.576638,3849.070898,9806.022374
77.648497,1480.411884,5255.462188,2911.162892
77.648807,518.144159,8068.244768,-6971.469032
77.649116,-3108.864956,13471.748144,-11184.994271
77.649425,-4071.132681,16876.695478,-12027.699319
77.649735,-222.061783,18135.045579,-15628.348159
77.650044,2738.761985,14434.015869,-10035.851024
77.650354,1702.473667,7772.162391,4290.134789
77.650663,-888.247130,4589.276840,15245.300410
77.650973,-962.267725,3775.050304,14555.814462
77.651282,1924.535449,5255.462188,10112.460574
77.651592,1776.494261,8512.368333,2221.676944
77.651901,-740.205942,11325.150913,-8120.612279
77.652211,-2664.741391,15692.365970,-15092.081311
77.652520,-2664.741391,19467.416275,-16854.100956
77.652830,-1110.308913,16062.468941,-15398.519510
77.653139,740.205942,11769.274478,-6894.859482
77.653449,740.205942,5773.606348,6741.640382
77.653758,-1184.329507,4663.297435,19075.777900
77.654067,444.123565,444.123565,16471.053207
77.654377,962.267725,2442.679609,9806.022374
77.654686,3108.864956,5551.544565,-1685.410096
77.654996,-0.000000,8882.471304,-9959.241474
77.655305,-3552.988522,15618.345376,-12257.527968
77.655615,-3997.112087,19467.416275,-14249.376263
77.655924,-666.185348,17542.880825,-16164.615008
77.656233,2368.659014,11843.295072,-9346.365076
77.656543,2146.597232,4515.256246,7660.954980
77.656852,-1332.370696,1998.556043,17083.929605
77.657162,-444.123565,2368.659014,17620.196454
77.657471,2294.638420,5921.647536,10112.460574
77.657780,1776.494261,9252.574275,-1838.629195
77.658090,-814.226536,13619.789333,-12104.308868
77.658399,-5329.482782,15914.427753,-14479.204912
77.658709,-2664.741391,19763.498651,-15704.957709
77.659018,-0.000000,16580.613101,-15628.348159
77.659327,1258.350101,10510.924376,-6052.154434
77.659637,1036.288319,4737.318029,8963.317327
77.659946,814.226536,222.061783,16241.224558
77.660256,296.082377,222.061783,17160.539155
77.660565,1036.288319,4737.318029,12180.918418
77.660875,2886.803174,8142.265362,-1838.629195
77.661184,296.082377,11399.171507,-12640.575717
77.661493,-4885.359217,15766.386565,-13559.890315
77.661803,-4145.153275,18135.045579,-16011.395908
77.662112,1332.370696,16580.613101,-17160.539155
77.662422,1406.391290,11843.295072,-7737.564530
77.662731,-0.000000,5033.400406,11797.870669
77.663040,1702.473667,2516.700203,19152.387450
77.663350,444.123565,3108.864956,16854.100956
77.663659,2442.679609,6217.729913,11031.775171
77.663969,1776.494261,8734.430116,-2298.286494
77.664278,-1258.350101,13767.830521,-13636.499864
77.664587,-4441.235652,18061.024985,-16317.834107
77.664897,-4293.194464,17098.757260,-16930.710506
77.665206,296.082377,16432.571912,-12257.527968
77.665516,1776.494261,8068.244768,-2604.724693
77.665825,592.164754,3404.947333,12793.794817
77.666135,148.041188,148.041188,19688.654299
77.666444,296.082377,2072.576638,16088.005458
77.666753,2960.823768,3034.844362,9039.926876
77.667063,2738.761985,8364.327145,-4979.620737
77.667372,-888.247130,13619.789333,-15245.300410
77.667682,-4811.338623,18061.024985,-15398.519510
77.667991,296.082377,18727.210333,-16317.834107
77.668300,1406.391290,14211.954086,-14555.814462
77.668610,2072.576638,8216.285956,-1378.971896
77.668919,1554.432478,1628.453072,14862.252661
77.669229,-1184.329507,-370.102971,19765.263848
77.669538,-2590.720797,3404.947333,13636.499864
77.669847,1924.535449,6661.853478,5515.887586
77.670157,1480.411884,12213.398043,-8120.612279
77.670466,-370.102971,16136.489536,-16394.443657
77.670776,-6143.709319,18949.272115,-16394.443657
77.671085,-3330.926739,20207.622217,-15551.738609
77.671395,1850.514855,14582.057057,-13866.328514
77.671704,1628.453072,6661.853478,153.219100
77.672013,1184.329507,2368.659014,14862.252661
77.672323,370.102971,-2664.741391,19612.044749
77.672632,-370.102971,1036.288319,16317.834107
77.672942,3256.906145,5773.606348,5898.935335
77.673251,2812.782580,9400.615463,-9806.022374
77.673560,-518.144159,13323.706956,-15704.957709
77.673870,-6883.915261,17246.798449,-12487.356617
77.674179,-1998.556043,17542.880825,-15551.738609
77.674489,2368.659014,14211.954086,-13406.671215
77.674798,3182.885551,7402.059420,1149.143247
77.675107,-222.061783,2738.761985,16547.662757
77.675417,666.185348,-370.102971,19305.606550
77.675726,-0.000000,5181.441594,14249.376263
77.676036,3627.009116,11399.171507,2681.334243
77.676345,2812.782580,11769.274478,-10035.851024
77.676655,-2960.823768,17690.922014,-17313.758255
77.676964,-5625.565159,19171.333898,-13713.109414
77.677273,-3478.967927,16284.530724,-14709.033562
77.677583,1406.391290,11251.130318,-10648.727422
77.677892,2368.659014,4663.297435,2451.505594
77.678202,814.226536,962.267725,14325.985813
77.678511,-1332.370696,-0.000000,18386.291952
77.678820,1850.514855,4293.194464,13330.061665
77.679130,2146.597232,7105.977043,1991.848295
77.679439,-0.000000,11547.212695,-11108.384721
77.679749,-2442.679609,14285.974681,-13713.109414
77.680058,-5033.400406,16580.613101,-14555.814462
77.680367,-1628.453072,15988.448347,-14325.985813
77.680677,1628.453072,11325.150913,-8810.098227
77.680986,-0.000000,7105.977043,4519.963438
77.681296,222.061783,2812.782580,15781.567259
77.681605,222.061783,3256.906145,18003.244203
77.681915,666.185348,6809.894666,10801.946522
77.682224,666.185348,10658.965565,306.438199
77.682533,3701.029710,12953.603985,-10725.336972
77.682843,-2960.823768,15544.324782,-15092.081311
77.683152,-5403.503377,17246.798449,-13253.452115
77.683462,-1702.473667,15988.448347,-11721.261119
77.683771,592.164754,10288.862594,-8427.050478
77.684080,2442.679609,6069.688724,4673.182538
77.684390,814.226536,1998.556043,14938.862211
77.684699,-1480.411884,1554.432478,15628.348159
77.685009,1776.494261,4293.194464,10495.508323
77.685318,1332.370696,7994.224174,-383.047749
77.685627,1184.329507,9844.739029,-10418.898773
77.685937,-3404.947333,14359.995275,-13942.938064
77.686246,-5847.626942,15766.386565,-12870.404366
77.686556,74.020594,13693.809927,-13789.718964
77.686865,2812.782580,10066.800811,-7890.783629
77.687175,1184.329507,5403.503377,5362.668486
77.687484,-1110.308913,2368.659014,16164.615008
77.687793,-148.041188,1998.556043,16547.662757
77.688103,-1184.329507,6291.750507,6894.859482
77.688412,3256.906145,10732.986159,-3677.258390
77.688722,2146.597232,11769.274478,-13023.623466
77.689031,-4589.276840,16062.468941,-13942.938064
77.689340,-4589.276840,16506.592507,-12104.308868
77.689650,-740.205942,15322.262999,-11184.994271
77.689959,2664.741391,10436.903782,-5515.887586
77.690269,2072.576638,4367.215058,7201.297681
77.690578,1184.329507,-148.041188,14555.814462
77.690887,74.020594,3849.070898,15398.519510
77.691197,1702.473667,5995.668130,7890.783629
77.691506,2664.741391,9696.697840,-1991.848295
77.691816,666.185348,12435.459826,-10725.336972
77.692125,-3330.926739,15026.180623,-11644.651570
77.692435,-4071.132681,16284.530724,-10801.946522
77.692744,-1332.370696,14656.077652,-11644.651570
77.693053,2146.597232,9992.780217,-5515.887586
77.693363,2072.576638,5255.462188,6435.202183
77.693672,-2812.782580,2590.720797,12870.404366
77.693982,-1924.535449,7031.956449,13559.890315
77.694291,1776.494261,9400.615463,6052.154434
77.694600,3849.070898,9918.759623,-5822.325785
77.694910,370.102971,12361.439231,-10265.679673
77.695219,-3849.070898,13989.892304,-7660.954980
77.695529,-5255.462188,15026.180623,-8810.098227
77.695838,-0.000000,12805.562797,-10189.070123
77.696148,2590.720797,7476.080014,-5362.668486
77.696457,1258.350101,3330.926739,4443.353888
77.696766,444.123565,2072.576638,12793.794817
77.697076,666.185348,4663.297435,12180.918418
77.697385,444.123565,8068.244768,6205.373534
77.697695,4293.194464,11695.253884,-4136.915689
77.698004,-0.000000,11695.253884,-7890.783629
77.698313,-2368.659014,14582.057057,-9499.584175
77.698623,-3997.112087,15248.242405,-9499.584175
77.698932,444.123565,15396.283594,-10342.289223
77.699242,1850.514855,9622.677246,-4979.620737
77.699551,-518.144159,7105.977043,5439.278036
77.699860,-1258.350101,5033.400406,11338.213370
77.700170,-370.102971,7105.977043,9729.412825
77.700479,1850.514855,8882.471304,3217.601092
77.700789,3478.967927,9548.656652,-4519.963438
77.701098,888.247130,9696.697840,-7814.174080
77.701408,-5033.400406,12731.542202,-7967.393179
77.701717,-4663.297435,12879.583391,-7354.516781
77.702026,-0.000000,10362.883188,-8656.879127
77.702336,2812.782580,7846.182985,-5975.544884
77.702645,2146.597232,4367.215058,3677.258390
