#time,accel_x,accel_y,accel_z
141.014156,1850.514855,19911.539840,-7201.297681
141.014465,-5773.606348,15174.221811,7507.735880
141.014775,1850.514855,11103.089130,6894.859482
141.015085,6587.832884,11029.068536,1302.362347
141.015395,1258.350101,6143.709319,5056.230287
141.015705,-2590.720797,7994.224174,10648.727422
141.016014,3330.926739,1702.473667,-459.657299
141.016324,9104.533087,2960.823768,-10725.336972
141.016634,5255.462188,3404.947333,-7814.174080
141.016944,-5847.626942,5847.626942,9499.584175
141.017254,-444.123565,3552.988522,14555.814462
141.017563,9326.594869,8364.327145,1378.971896
141.017873,-370.102971,2812.782580,-459.657299
141.018183,-8660.409521,12583.501014,7967.393179
141.018493,-148.041188,2294.638420,-919.314598
141.018803,2960.823768,9918.759623,-13559.890315
141.019112,2146.597232,15840.407159,-5439.278036
141.019422,-4885.359217,18653.189738,4673.182538
141.019732,-1554.432478,16358.551318,0.000000
141.020042,-3404.947333,14359.995275,2221.676944
141.020352,-6069.688724,17616.901420,3983.696590
141.020661,1702.473667,8808.450710,-2911.162892
141.020971,2960.823768,11695.253884,-8120.612279
141.021281,370.102971,7920.203579,1762.019645
141.021591,222.061783,9992.780217,6665.030833
141.021901,2590.720797,6735.874072,2374.896044
141.022210,1554.432478,2072.576638,4060.306139
141.022520,-4737.318029,2368.659014,11031.775171
141.022830,-4293.194464,3108.864956,7201.297681
141.023140,9252.574275,8068.244768,-10112.460574
141.023450,-2664.741391,3256.906145,-3447.429741
141.023759,3330.926739,15248.242405,6894.859482
141.024069,1036.288319,5329.482782,4596.572988
141.024379,2146.597232,12435.459826,2145.067394
141.024689,-16136.489536,10066.800811,18156.463303
141.024999,-5107.421000,14359.995275,1991.848295
141.025308,6365.771101,16950.716072,-21603.893044
141.025618,-3701.029710,15470.304188,-16547.662757
141.025928,-6661.853478,20281.642811,1532.190996
141.026237,-814.226536,15100.201217,229.828649
141.026547,8882.471304,12731.542202,-5975.544884
141.026857,-5625.565159,4885.359217,11261.603821
141.027167,-7105.977043,9252.574275,17313.758255
141.027476,6291.750507,4293.194464,-2451.505594
141.027786,6883.915261,3552.988522,-12487.356617
141.028096,-2368.659014,10658.965565,-766.095498
141.028406,1628.453072,4663.297435,-229.828649
141.028715,3478.967927,5921.647536,-3294.210641
141.029025,-8290.306550,8734.430116,14709.033562
141.029335,-296.082377,10066.800811,12180.918418
141.029644,5625.565159,5181.441594,-4596.572988
141.029954,1332.370696,15544.324782,-7890.783629
141.030264,-6069.688724,9844.739029,2604.724693
141.030574,5033.400406,14804.118840,-6665.030833
141.030883,4293.194464,11843.295072,-10265.679673
141.031193,-7920.203579,11325.150913,8044.002729
141.031503,-6587.832884,15396.283594,15628.348159
141.031813,814.226536,11103.089130,-8810.098227
141.032122,8216.285956,12361.439231,-17237.148705
141.032432,-7476.080014,6439.791695,4213.525239
141.032742,1332.370696,8586.388927,3600.648841
141.033051,7772.162391,1258.350101,-9193.145976
141.033361,6439.791695,6217.729913,-306.438199
141.033671,-6957.935855,5329.482782,19841.873398
141.033981,-2960.823768,6661.853478,7584.345430
141.034290,6661.853478,10584.944971,-8733.488677
141.034600,2220.617826,6217.729913,-4596.572988
141.034910,4811.338623,12213.398043,-6741.640382
141.035220,-2886.803174,6957.935855,-5362.668486
141.035529,1702.473667,15396.283594,2451.505594
141.035839,740.205942,11325.150913,4136.915689
141.036149,-6809.894666,13989.892304,-3064.381992
141.036458,-518.144159,13323.706956,-689.485948
141.036768,-7031.956449,11621.233289,-306.438199
141.037078,7624.121203,14434.015869,-13789.718964
141.037388,-4959.379811,7254.018232,-6281.983084
141.037697,2886.803174,4589.276840,1225.752797
141.038007,-8512.368333,222.061783,5439.278036
141.038317,888.247130,8956.491898,1378.971896
141.038627,2294.638420,3627.009116,1455.581446
141.038936,-4515.256246,6513.812290,0.000000
141.039246,2812.782580,9104.533087,-3370.820191
141.039556,3849.070898,3108.864956,-7354.516781
141.039865,3330.926739,6883.915261,-3907.087040
141.040175,-9770.718434,6069.688724,10801.946522
141.040485,1036.288319,11991.336260,9499.584175
141.040795,7772.162391,8956.491898,-5056.230287
141.041104,-3997.112087,12139.377449,-9729.412825
141.041414,-3478.967927,15840.407159,1225.752797
141.041724,74.020594,13175.665768,-2145.067394
141.042034,8364.327145,11621.233289,-16777.491406
141.042343,-1628.453072,14434.015869,153.219100
141.042653,-8882.471304,18875.251521,13100.233016
141.042963,2442.679609,11547.212695,-4673.182538
141.043272,6809.894666,8660.409521,-17620.196454
141.043582,592.164754,5551.544565,1991.848295
141.043892,-888.247130,5403.503377,5975.544884
141.044202,2590.720797,2368.659014,306.438199
141.044511,3923.091493,5255.462188,1608.800546
141.044821,-1332.370696,8808.450710,383.047749
141.045131,-4293.194464,4663.297435,-1685.410096
141.045441,1184.329507,12583.501014,-3217.601092
141.045750,1480.411884,9992.780217,-5592.497135
141.046060,4441.235652,14359.995275,-6358.592633
141.046370,814.226536,7105.977043,1685.410096
141.046679,-6809.894666,6291.750507,6435.202183
141.046989,1258.350101,7846.182985,2681.334243
141.047299,-4145.153275,13545.768739,-1149.143247
141.047609,518.144159,13841.851115,306.438199
141.047918,-444.123565,13101.645173,-3753.867940
141.048228,3404.947333,15840.407159,-11261.603821
141.048538,1924.535449,8364.327145,-7201.297681
141.048848,1036.288319,7328.038826,-2221.676944
141.049157,-7179.997637,1776.494261,11261.603821
141.049467,1776.494261,6069.688724,7048.078582
141.049777,5033.400406,4293.194464,-3600.648841
141.050086,-4737.318029,6513.812290,-766.095498
141.050396,-0.000000,15396.283594,1915.238745
141.050706,1332.370696,7846.182985,-5592.497135
141.051016,11695.253884,11769.274478,-10189.070123
141.051325,-4811.338623,4367.215058,6052.154434
141.051635,-9474.636058,10881.027347,13176.842566
141.051945,222.061783,11177.109724,5132.839837
141.052255,296.082377,11843.295072,-8120.612279
141.052564,-1850.514855,17690.922014,-9193.145976
141.052874,-3404.947333,12953.603985,-4213.525239
141.053184,5847.626942,15692.365970,-11797.870669
141.053493,-2146.597232,11621.233289,-7967.393179
141.053803,-1406.391290,14211.954086,4903.011187
141.054113,-1406.391290,7772.162391,7277.907231
141.054423,-1110.308913,6069.688724,1608.800546
141.054732,4219.173869,6661.853478,-1838.629195
141.055042,-2220.617826,3701.029710,-3370.820191
141.055352,3478.967927,6883.915261,-5515.887586
141.055662,1998.556043,4367.215058,-2911.162892
141.055971,1258.350101,6735.874072,2757.943793
141.056281,-2294.638420,8512.368333,1991.848295
141.056591,-3775.050304,8142.265362,5515.887586
141.056900,-1480.411884,9326.594869,-766.095498
141.057210,-814.226536,6735.874072,-11108.384721
141.057520,7179.997637,9918.759623,-13100.233016
141.057830,-6587.832884,8142.265362,536.266849
141.058139,-3108.864956,13175.665768,5056.230287
141.058449,2590.720797,12953.603985,-1838.629195
141.058759,2294.638420,16580.613101,-8963.317327
141.059069,-1480.411884,11769.274478,-919.314598
141.059378,-5921.647536,11547.212695,1072.533697
141.059688,5403.503377,9622.677246,-8197.221829
141.059998,8364.327145,8290.306550,-9806.022374
141.060308,-3775.050304,6957.935855,3753.867940
141.060617,-4737.318029,5403.503377,11644.651570
141.060927,4589.276840,9992.780217,0.000000
141.061237,-518.144159,9252.574275,-5592.497135
141.061546,-148.041188,8956.491898,-2987.772442
141.061856,2738.761985,6069.688724,-5515.887586
141.062166,-1184.329507,10362.883188,-9039.926876
141.062476,-222.061783,7105.977043,-689.485948
141.062785,-1628.453072,13101.645173,3524.039291
141.063095,-1332.370696,9474.636058,1838.629195
141.063405,-1554.432478,11843.295072,0.000000
141.063715,-2368.659014,13767.830521,-2604.724693
141.064024,-1406.391290,8438.347739,-7890.783629
141.064334,1184.329507,10584.944971,-8120.612279
141.064644,-3997.112087,7846.182985,-2068.457845
141.064953,2442.679609,9992.780217,-4749.792088
141.065263,2590.720797,6217.729913,-5745.716235
141.065573,-4515.256246,8438.347739,5209.449386
141.065883,-3256.906145,10214.842000,10725.336972
141.066192,7031.956449,7994.224174,-7737.564530
141.066502,3552.988522,5551.544565,-9499.584175
141.066812,-7994.224174,6735.874072,9652.803275
141.067122,3849.070898,8586.388927,229.828649
141.067431,2516.700203,6735.874072,-11184.994271
141.067741,296.082377,16728.654289,153.219100
141.068051,-3478.967927,10436.903782,8044.002729
141.068360,3108.864956,11917.315666,-3140.991542
141.068670,5255.462188,12139.377449,-4060.306139
141.068980,-8660.409521,7254.018232,5362.668486
141.069290,-296.082377,13323.706956,1225.752797
141.069599,3923.091493,11991.336260,-10265.679673
141.069909,3034.844362,15544.324782,-11797.870669
141.070219,-4293.194464,10658.965565,689.485948
141.070529,-3034.844362,9770.718434,2145.067394
141.070838,7031.956449,4811.338623,-1608.800546
141.071148,-592.164754,5995.668130,2911.162892
141.071458,-7624.121203,3775.050304,9193.145976
141.071767,-592.164754,6439.791695,-842.705048
141.072077,10066.800811,11547.212695,-14938.862211
141.072387,-444.123565,3627.009116,-6511.811733
141.072697,1184.329507,11547.212695,4290.134789
141.073006,-3256.906145,3108.864956,1685.410096
141.073316,1554.432478,8882.471304,6052.154434
141.073626,-5329.482782,7254.018232,11491.432470
141.073936,-3256.906145,11103.089130,-4596.572988
141.074245,2220.617826,14063.912898,-15551.738609
141.074555,-6291.750507,11695.253884,-5362.668486
141.074865,222.061783,19615.457463,-6358.592633
141.075174,444.123565,11991.336260,-9729.412825
141.075484,3404.947333,11473.192101,-536.266849
141.075794,-10066.800811,8808.450710,13330.061665
141.076104,-2220.617826,10955.047942,7354.516781
141.076413,9400.615463,2442.679609,-8273.831378
141.076723,-4811.338623,4145.153275,-4136.915689
141.077033,1480.411884,10584.944971,2987.772442
141.077343,1702.473667,3552.988522,-4826.401637
141.077652,7846.182985,9770.718434,-10342.289223
141.077962,-7846.182985,7624.121203,3294.210641
141.078272,-4811.338623,9548.656652,8580.269578
141.078581,3478.967927,5329.482782,-2068.457845
141.078891,-740.205942,8364.327145,-3447.429741
141.079201,962.267725,14359.995275,-1455.581446
141.079511,-3627.009116,8512.368333,-2528.115143
141.079820,6143.709319,11399.171507,-5592.497135
141.080130,-3034.844362,14211.954086,1302.362347
141.080440,-2886.803174,13323.706956,6205.373534
141.080750,-1258.350101,11177.109724,-3447.429741
141.081059,814.226536,10140.821405,-12487.356617
141.081369,-2590.720797,8808.450710,-5286.058936
141.081679,-3849.070898,5699.585753,459.657299
141.081988,8142.265362,6587.832884,-7277.907231
141.082298,1406.391290,5625.565159,1225.752797
141.082608,-5033.400406,6883.915261,12334.137518
141.082918,888.247130,7846.182985,4519.963438
141.083227,7550.100608,5699.585753,-6052.154434
141.083537,-2072.576638,5921.647536,-4443.353888
141.083847,-3108.864956,7846.182985,2604.724693
141.084157,5699.585753,6735.874072,-3907.087040
141.084466,-2368.659014,13767.830521,-5515.887586
141.084776,-4515.256246,15026.180623,1225.752797
141.085086,-0.000000,12065.356855,-1225.752797
141.085395,962.267725,14508.036463,-12793.794817
141.085705,-0.000000,12657.521608,-8120.612279
141.086015,-1998.556043,11325.150913,-2451.505594
141.086325,3108.864956,6513.812290,-3600.648841
141.086634,1628.453072,6143.709319,-2298.286494
141.086944,-4367.215058,8068.244768,8656.879127
141.087254,148.041188,6957.935855,2298.286494
141.087564,296.082377,7698.141797,-10265.679673
141.087873,-2220.617826,9696.697840,-1455.581446
141.088183,592.164754,13693.809927,-766.095498
141.088493,8808.450710,6513.812290,-12180.918418
141.088802,296.082377,6735.874072,-4366.744339
141.089112,-9326.594869,6587.832884,12257.527968
141.089422,1776.494261,10807.006753,4136.915689
141.089732,6809.894666,9030.512492,-9652.803275
141.090041,-3478.967927,11769.274478,612.876398
141.090351,-5181.441594,16950.716072,2528.115143
141.090661,5995.668130,11473.192101,-11721.261119
141.090971,6291.750507,10288.862594,-9882.631924
141.091280,-10732.986159,11917.315666,8120.612279
141.091590,-1406.391290,10140.821405,6205.373534
141.091900,1406.391290,10732.986159,-7584.345430
141.092209,-592.164754,13027.624579,-4596.572988
141.092519,-5181.441594,10436.903782,4136.915689
141.092829,3330.926739,7105.977043,-6281.983084
141.093139,7994.224174,8586.388927,-12640.575717
141.093448,-3997.112087,6365.771101,3830.477490
141.093758,-5551.544565,6439.791695,13406.671215
141.094068,962.267725,8512.368333,-1378.971896
141.094378,7105.977043,11399.171507,-11031.775171
141.094687,-666.185348,8216.285956,-1225.752797
141.094997,-3849.070898,9548.656652,3294.210641
141.095307,3923.091493,6069.688724,-1915.238745
141.095617,-1184.329507,9992.780217,-536.266849
141.095926,-4071.132681,9696.697840,3907.087040
141.096236,-1110.308913,7402.059420,-2451.505594
141.096546,2738.761985,13915.871710,-9346.365076
141.096855,-5847.626942,13323.706956,-2451.505594
141.097165,-962.267725,12879.583391,-1838.629195
141.097475,2368.659014,8808.450710,-3447.429741
141.097785,1406.391290,8068.244768,-2757.943793
141.098094,-5551.544565,11917.315666,8273.831378
141.098404,-1110.308913,14508.036463,4903.011187
141.098714,11325.150913,9178.553681,-10418.898773
141.099024,962.267725,8882.471304,-6665.030833
141.099333,-4663.297435,8364.327145,5822.325785
141.099643,-370.102971,2442.679609,0.000000
141.099953,7179.997637,6513.812290,-9806.022374
141.100262,-3997.112087,7698.141797,4979.620737
141.100572,-6217.729913,12139.377449,11568.042020
141.100882,6143.709319,7698.141797,-4673.182538
141.101192,666.185348,11251.130318,-12487.356617
141.101501,-1036.288319,12509.480420,-2757.943793
141.101811,-2072.576638,4441.235652,3447.429741
141.102121,1850.514855,13101.645173,-4136.915689
141.102431,-4959.379811,11399.171507,2298.286494
141.102740,-4145.153275,15174.221811,3907.087040
141.103050,5403.503377,12065.356855,-4979.620737
141.103360,3108.864956,12139.377449,-10495.508323
141.103669,-518.144159,11251.130318,-3447.429741
141.103979,222.061783,7105.977043,-1225.752797
141.104289,5181.441594,5699.585753,-5592.497135
141.104599,-2072.576638,2072.576638,6741.640382
141.104908,-3701.029710,8290.306550,10342.289223
141.105218,888.247130,6809.894666,-1762.019645
141.105528,2664.741391,9474.636058,-7814.174080
141.105838,222.061783,10362.883188,-1378.971896
141.106147,1110.308913,9474.636058,-2528.115143
141.106457,6883.915261,11399.171507,-12027.699319
141.106767,-1406.391290,8216.285956,-2145.067394
141.107076,-6587.832884,9918.759623,10035.851024
141.107386,-444.123565,9844.739029,7890.783629
141.107696,3182.885551,10881.027347,-4443.353888
141.108006,-2368.659014,10881.027347,-3600.648841
141.108315,-3775.050304,11991.336260,-3524.039291
141.108625,7031.956449,6735.874072,-10878.556072
141.108935,222.061783,9770.718434,-10878.556072
141.109245,-4589.276840,12953.603985,2298.286494
141.109554,-2886.803174,8882.471304,8197.221829
141.109864,3627.009116,7698.141797,-3677.258390
141.110174,1036.288319,3256.906145,-4596.572988
141.110483,-1406.391290,6883.915261,4596.572988
141.110793,4293.194464,6587.832884,1072.533697
141.111103,5181.441594,6217.729913,-3983.696590
141.111413,-74.020594,7772.162391,5669.106685
141.111722,-4293.194464,11325.150913,6435.202183
141.112032,-814.226536,10214.842000,-6665.030833
141.112342,-2220.617826,13693.809927,-3447.429741
141.112652,-2442.679609,13545.768739,-4749.792088
141.112961,3478.967927,12287.418637,-11338.213370
141.113271,3330.926739,7698.141797,-6128.763984
141.113581,-8216.285956,9844.739029,7048.078582
141.113890,-3256.906145,14359.995275,5132.839837
141.114200,4441.235652,7328.038826,-5286.058936
141.114510,592.164754,12879.583391,-4826.401637
141.114820,-1406.391290,10214.842000,-612.876398
141.115129,2368.659014,3182.885551,-4903.011187
141.115439,4737.318029,7031.956449,-4903.011187
141.115749,-3849.070898,5033.400406,4826.401637
141.116059,-3849.070898,7846.182985,8963.317327
141.116368,2516.700203,9252.574275,-3064.381992
141.116678,8660.409521,7328.038826,-12947.013916
141.116988,518.144159,9918.759623,-2987.772442
141.117297,-4219.173869,7994.224174,5362.668486
141.117607,2294.638420,7476.080014,689.485948
141.117917,-0.000000,10066.800811,1302.362347
141.118227,-4293.194464,14878.139434,3677.258390
141.118536,-148.041188,12805.562797,-2528.115143
141.118846,3404.947333,15544.324782,-9959.241474
141.119156,-0.000000,14063.912898,-5669.106685
141.119466,888.247130,12583.501014,1072.533697
141.119775,740.205942,6069.688724,919.314598
141.120085,-1554.432478,8290.306550,3830.477490
141.120395,-1036.288319,8438.347739,2451.505594
141.120704,1184.329507,6957.935855,-995.924147
141.121014,6735.874072,11473.192101,-7431.126331
141.121324,-2442.679609,6957.935855,-3524.039291
141.121634,-296.082377,8808.450710,2681.334243
141.121943,2146.597232,3701.029710,0.000000
141.122253,2072.576638,6735.874072,-766.095498
141.122563,-3182.885551,9770.718434,6818.249932
141.122873,-444.123565,7846.182985,4596.572988
141.123182,7846.182985,11103.089130,-7890.783629
141.123492,1554.432478,10436.903782,-3217.601092
141.123802,-7772.162391,11547.212695,3447.429741
141.124111,-370.102971,7105.977043,-2068.457845
141.124421,6143.709319,11399.171507,-9346.365076
141.124730,-7105.977043,13841.851115,76.609550
141.125040,-3404.947333,13249.686362,6741.640382
141.125349,-0.000000,11621.233289,-1762.019645
141.125658,3256.906145,11917.315666,-7431.126331
141.125968,-1036.288319,13249.686362,2911.162892
141.126277,-2368.659014,10436.903782,3600.648841
141.126587,7994.224174,7698.141797,-4979.620737
141.126896,1406.391290,4293.194464,-1685.410096
141.127206,-3923.091493,12287.418637,10112.460574
141.127515,2442.679609,2812.782580,5286.058936
141.127825,4293.194464,5477.523971,-8580.269578
141.128134,-666.185348,5477.523971,-612.876398
141.128444,-4663.297435,5847.626942,5286.058936
141.128753,4219.173869,9400.615463,-3064.381992
141.129063,2072.576638,8290.306550,-2987.772442
141.129372,148.041188,15766.386565,1838.629195
141.129681,-5255.462188,11843.295072,-306.438199
141.129991,1258.350101,13249.686362,-2374.896044
141.130300,-1998.556043,11547.212695,459.657299
141.130610,-666.185348,10510.924376,-3217.601092
141.130919,3108.864956,12065.356855,-2604.724693
141.131229,-1036.288319,9992.780217,-3294.210641
141.131538,-962.267725,9622.677246,1149.143247
141.131848,-2146.597232,11103.089130,306.438199
141.132157,5255.462188,4737.318029,-4060.306139
141.132467,-888.247130,4367.215058,-995.924147
141.132776,-888.247130,6365.771101,4903.011187
141.133085,3627.009116,2072.576638,383.047749
141.133395,2146.597232,7772.162391,-2374.896044
141.133704,-592.164754,8734.430116,3830.477490
141.134014,-2368.659014,8956.491898,-612.876398
141.134323,3330.926739,9474.636058,-7660.954980
141.134633,-0.000000,12731.542202,-5592.497135
141.134942,518.144159,14508.036463,842.705048
141.135252,1258.350101,11177.109724,0.000000
141.135561,-518.144159,9548.656652,-1915.238745
141.135871,-3627.009116,11473.192101,3600.648841
141.136180,-3256.906145,8956.491898,1149.143247
141.136489,1998.556043,9770.718434,-8427.050478
141.136799,2590.720797,11769.274478,-6511.811733
141.137108,592.164754,10658.965565,-1302.362347
141.137418,-1184.329507,3404.947333,919.314598
141.137727,592.164754,5699.585753,2834.553343
141.138037,-4441.235652,7254.018232,5515.887586
141.138346,1184.329507,7328.038826,3140.991542
141.138656,2442.679609,4959.379811,-5056.230287
141.138965,1332.370696,6957.935855,-7890.783629
141.139275,740.205942,9548.656652,-995.924147
141.139584,2220.617826,7846.182985,1762.019645
141.139893,-814.226536,7994.224174,2451.505594
141.140203,-4441.235652,11621.233289,7277.907231
141.140512,1924.535449,12731.542202,1302.362347
141.140822,-2738.761985,7254.018232,-5056.230287
141.141131,1850.514855,15322.262999,-5975.544884
141.141441,-1924.535449,11547.212695,-5975.544884
141.141750,814.226536,12361.439231,-5975.544884
141.142060,3701.029710,11325.150913,-3140.991542
141.142369,-4145.153275,13101.645173,4826.401637
141.142679,-444.123565,10436.903782,9193.145976
141.142988,2886.803174,9178.553681,1838.629195
141.143297,3330.926739,7698.141797,-5132.839837
141.143607,-1776.494261,4441.235652,229.828649
141.143916,2368.659014,5921.647536,383.047749
141.144226,5625.565159,4071.132681,-2911.162892
141.144535,-1184.329507,11917.315666,3447.429741
141.144845,-5847.626942,8512.368333,7890.783629
141.145154,-1036.288319,9696.697840,-1685.410096
141.145464,5773.606348,11103.089130,-11414.822920
141.145773,-5033.400406,9770.718434,-2757.943793
141.146083,-2590.720797,11177.109724,4903.011187
141.146392,3478.967927,7624.121203,153.219100
141.146702,1110.308913,8142.265362,1838.629195
141.147011,-4367.215058,10214.842000,6971.469032
141.147320,-2220.617826,10510.924376,842.705048
141.147630,2368.659014,12435.459826,-7967.393179
141.147939,-2738.761985,12657.521608,-6052.154434
141.148249,1332.370696,13767.830521,-4979.620737
141.148558,-222.061783,8142.265362,-4136.915689
141.148868,3256.906145,6365.771101,3830.477490
141.149177,-4367.215058,2812.782580,9116.536426
141.149487,2368.659014,4811.338623,4136.915689
141.149796,3701.029710,1776.494261,-2221.676944
141.150106,-2812.782580,6217.729913,1915.238745
141.150415,3478.967927,11251.130318,-1455.581446
141.150724,1110.308913,8808.450710,-7890.783629
141.151034,3552.988522,13841.851115,-4596.572988
141.151343,-5551.544565,13989.892304,4903.011187
141.151653,-814.226536,15026.180623,0.000000
141.151962,4367.215058,13027.624579,-4826.401637
141.152272,-1332.370696,8438.347739,229.828649
141.152581,-2442.679609,9474.636058,6818.249932
