#time,accel_x,accel_y,accel_z
98.449487,-814.226536,9030.512492,-2528.115143
98.449797,1480.411884,12139.377449,-10725.336972
98.450106,1480.411884,13989.892304,-7354.516781
98.450416,-4663.297435,11991.336260,7890.783629
98.450726,-3478.967927,8068.244768,7277.907231
98.451036,-4885.359217,7105.977043,-1838.629195
98.451345,-5921.647536,9252.574275,-4136.915689
98.451655,2886.803174,12657.521608,-8886.707777
98.451965,6439.791695,11843.295072,-14632.424012
98.452275,-1850.514855,10510.924376,1072.533697
98.452584,-5847.626942,9252.574275,16317.834107
98.452894,1776.494261,2590.720797,8810.098227
98.453204,740.205942,444.123565,-2604.724693
98.453513,-5773.606348,8290.306550,2221.676944
98.453823,1480.411884,11177.109724,-5439.278036
98.454133,6957.935855,7846.182985,-17543.586904
98.454443,-0.000000,12287.418637,-1991.848295
98.454752,-2738.761985,10362.883188,13176.842566
98.455062,-3478.967927,5033.400406,6894.859482
98.455372,-1776.494261,8142.265362,459.657299
98.455681,-1184.329507,13397.727550,-3140.991542
98.455991,7994.224174,13989.892304,-12257.527968
98.456300,7254.018232,13915.871710,-12027.699319
98.456610,-3701.029710,11473.192101,8044.002729
98.456920,888.247130,9474.636058,13176.842566
98.457229,4293.194464,4811.338623,5132.839837
98.457539,-2590.720797,6291.750507,2451.505594
98.457849,1332.370696,8808.450710,3370.820191
98.458158,5625.565159,11103.089130,-10189.070123
98.458468,4367.215058,11621.233289,-9959.241474
98.458778,-4589.276840,10658.965565,8120.612279
98.459087,-4219.173869,7254.018232,9576.193725
98.459397,-2590.720797,8660.409521,-2681.334243
98.459706,-3997.112087,13619.789333,-5592.497135
98.460016,-370.102971,12731.542202,-7354.516781
98.460326,6365.771101,15174.221811,-12257.527968
98.460635,-296.082377,12065.356855,-2987.772442
98.460945,-5033.400406,8068.244768,13483.280765
98.461255,4737.318029,4737.318029,8427.050478
98.461564,-222.061783,2072.576638,-3064.381992
98.461874,-3108.864956,7031.956449,-612.876398
98.462184,-0.000000,8290.306550,-4136.915689
98.462493,5551.544565,9326.594869,-14862.252661
98.462803,-3478.967927,9178.553681,-4443.353888
98.463113,-7328.038826,7105.977043,13023.623466
98.463422,-1628.453072,5181.441594,3140.991542
98.463732,-888.247130,6365.771101,-9039.926876
98.464041,-962.267725,14285.974681,-4903.011187
98.464351,3627.009116,14285.974681,-8197.221829
98.464661,5625.565159,13471.748144,-9499.584175
98.464970,-0.000000,12213.398043,6205.373534
98.465280,740.205942,9770.718434,13100.233016
98.465590,2886.803174,1702.473667,3064.381992
98.465899,-2516.700203,7031.956449,536.266849
98.466209,-0.000000,13249.686362,-1991.848295
98.466519,7550.100608,9696.697840,-14785.643111
98.466828,6365.771101,11251.130318,-12334.137518
98.467138,-4959.379811,10510.924376,7890.783629
98.467447,-4885.359217,7402.059420,12793.794817
98.467757,-0.000000,4663.297435,-1532.190996
98.468067,-1850.514855,10436.903782,-6052.154434
98.468376,370.102971,11769.274478,-2451.505594
98.468686,6661.853478,13175.665768,-11261.603821
98.468996,4515.256246,12953.603985,-6971.469032
98.469305,-4145.153275,8808.450710,12870.404366
98.469615,-148.041188,4441.235652,13866.328514
98.469925,1406.391290,1480.411884,1149.143247
98.470234,-2812.782580,7624.121203,-1072.533697
98.470544,666.185348,12361.439231,-3370.820191
98.470854,2886.803174,11029.068536,-15168.690860
98.471163,666.185348,11695.253884,-12487.356617
98.471473,-5773.606348,10658.965565,7124.688131
98.471782,-3997.112087,8142.265362,4136.915689
98.472092,-2664.741391,6735.874072,-3830.477490
98.472402,-4515.256246,13693.809927,-2221.676944
98.472711,4737.318029,12361.439231,-6128.763984
98.473021,7105.977043,12287.418637,-10648.727422
98.473331,-2072.576638,11695.253884,2528.115143
98.473640,-3552.988522,7550.100608,15628.348159
98.473950,3627.009116,3627.009116,2528.115143
98.474260,-0.000000,5551.544565,-7507.735880
98.474569,-4737.318029,12287.418637,689.485948
98.474879,1628.453072,12435.459826,-3370.820191
98.475188,5921.647536,9918.759623,-12793.794817
98.475498,-3923.091493,11473.192101,-5439.278036
98.475808,-5699.585753,6661.853478,11184.994271
98.476117,-592.164754,5107.421000,612.876398
98.476427,-370.102971,11621.233289,-6435.202183
98.476737,-2220.617826,15470.304188,-1072.533697
98.477046,7105.977043,16136.489536,-6435.202183
98.477356,4663.297435,10584.944971,-7431.126331
98.477666,-7328.038826,9992.780217,9499.584175
98.477975,-814.226536,6809.894666,13253.452115
98.478285,4515.256246,4367.215058,-2298.286494
98.478594,-2294.638420,7772.162391,-3524.039291
98.478904,-1258.350101,11029.068536,1915.238745
98.479214,3256.906145,9474.636058,-9576.193725
98.479523,1776.494261,8734.430116,-8273.831378
98.479833,-5033.400406,10732.986159,8963.317327
98.480143,-3849.070898,5329.482782,8427.050478
98.480452,962.267725,6365.771101,-6052.154434
98.480762,-1110.308913,13101.645173,-5439.278036
98.481072,962.267725,14434.015869,-3753.867940
98.481381,4145.153275,11547.212695,-8810.098227
98.481691,-74.020594,14804.118840,-3447.429741
98.482001,-4293.194464,11695.253884,9193.145976
98.482310,4885.359217,4737.318029,2221.676944
98.482620,1406.391290,3849.070898,-7890.783629
98.482929,-3404.947333,9918.759623,1302.362347
98.483239,2442.679609,8068.244768,-2298.286494
98.483549,6587.832884,5995.668130,-13942.938064
98.483858,-370.102971,10066.800811,-2298.286494
98.484168,-6661.853478,11029.068536,7354.516781
98.484478,1332.370696,6439.791695,-1915.238745
98.484787,-222.061783,9474.636058,-9576.193725
98.485097,-2886.803174,14211.954086,-3830.477490
98.485407,2516.700203,14730.098246,-8656.879127
98.485716,4219.173869,11769.274478,-13176.842566
98.486026,-2368.659014,12435.459826,1225.752797
98.486335,-592.164754,8882.471304,9806.022374
98.486645,3849.070898,3775.050304,459.657299
98.486955,-3775.050304,5995.668130,-4519.963438
98.487264,-1554.432478,9622.677246,1532.190996
98.487574,5699.585753,6661.853478,-11261.603821
98.487884,1554.432478,7328.038826,-12487.356617
98.488193,-6143.709319,9548.656652,8580.269578
98.488503,-3256.906145,10732.986159,9806.022374
98.488813,1480.411884,7179.997637,-7354.516781
98.489122,-5403.503377,11103.089130,-3294.210641
98.489432,-4663.297435,14137.933492,-1532.190996
98.489742,5551.544565,10732.986159,-16854.100956
98.490051,1776.494261,13915.871710,-10342.289223
98.490361,-2368.659014,12065.356855,7507.735880
98.490670,3552.988522,7254.018232,6358.592633
98.490980,2146.597232,3256.906145,306.438199
98.491290,-6513.812290,6735.874072,9576.193725
98.491599,1924.535449,8956.491898,1302.362347
98.491909,7846.182985,7105.977043,-12870.404366
98.492219,-444.123565,8660.409521,-6052.154434
98.492528,-5403.503377,9474.636058,9499.584175
98.492838,-0.000000,8216.285956,0.000000
98.493148,-2590.720797,7920.203579,-7277.907231
98.493457,-3701.029710,14285.974681,-1838.629195
98.493767,370.102971,14359.995275,-6128.763984
98.494076,2590.720797,13619.789333,-14402.595362
98.494386,-592.164754,14211.954086,-919.314598
98.494696,-0.000000,9622.677246,9039.926876
98.495005,4515.256246,4367.215058,2374.896044
98.495315,-1406.391290,4441.235652,0.000000
98.495625,-4145.153275,7179.997637,1685.410096
98.495934,6365.771101,7179.997637,-7431.126331
98.496244,3849.070898,7402.059420,-13713.109414
98.496554,-3478.967927,10214.842000,3753.867940
98.496863,-3256.906145,7772.162391,12257.527968
98.497173,-0.000000,3849.070898,-3294.210641
98.497483,-3849.070898,11769.274478,-3524.039291
98.497792,-1406.391290,14804.118840,-3907.087040
98.498102,4737.318029,13027.624579,-12563.966167
98.498411,3923.091493,14137.933492,-6741.640382
98.498721,-2442.679609,13027.624579,8963.317327
98.499031,2664.741391,9252.574275,8886.707777
98.499340,2442.679609,4589.276840,1072.533697
98.499650,-3997.112087,7772.162391,3830.477490
98.499960,-1110.308913,10140.821405,306.438199
98.500269,9326.594869,9326.594869,-13866.328514
98.500579,2812.782580,11621.233289,-7660.954980
98.500889,-5477.523971,10807.006753,8810.098227
98.501198,-3775.050304,6365.771101,10648.727422
98.501508,-296.082377,8290.306550,-1455.581446
98.501817,-4071.132681,11251.130318,-3524.039291
98.502127,1702.473667,12435.459826,-6971.469032
98.502437,6661.853478,14063.912898,-13253.452115
98.502746,1628.453072,14508.036463,-2221.676944
98.503056,-1924.535449,11991.336260,11797.870669
98.503366,2220.617826,5255.462188,7431.126331
98.503675,-740.205942,4071.132681,-536.266849
98.503985,-4219.173869,8734.430116,-1608.800546
98.504295,3478.967927,9548.656652,-6435.202183
98.504604,6069.688724,11103.089130,-17850.025103
98.504914,-1480.411884,9622.677246,-2221.676944
98.505224,-3701.029710,6809.894666,10495.508323
98.505533,-74.020594,3182.885551,3447.429741
98.505843,-5107.421000,8438.347739,-2145.067394
98.506152,-4293.194464,10584.944971,919.314598
98.506462,4219.173869,13619.789333,-10648.727422
98.506772,5329.482782,15174.221811,-15475.129060
98.507081,-962.267725,14211.954086,1302.362347
98.507391,-222.061783,9326.594869,10572.117872
98.507701,-0.000000,5033.400406,2068.457845
98.508010,-3108.864956,7550.100608,459.657299
98.508320,-1628.453072,13471.748144,1455.581446
98.508630,6809.894666,11177.109724,-12487.356617
98.508939,4885.359217,10510.924376,-10878.556072
98.509249,-3552.988522,9030.512492,7277.907231
98.509558,-2812.782580,4293.194464,8886.707777
98.509868,-296.082377,6513.812290,-5592.497135
98.510178,-4071.132681,11473.192101,-1532.190996
98.510487,370.102971,14211.954086,-3447.429741
98.510797,6883.915261,14211.954086,-13100.233016
98.511107,2146.597232,12657.521608,-7737.564530
98.511416,-2368.659014,10584.944971,10342.289223
98.511726,-2220.617826,4515.256246,9576.193725
98.512036,814.226536,4737.318029,229.828649
98.512345,-3627.009116,11029.068536,-459.657299
98.512655,1480.411884,13175.665768,-6588.421283
98.512965,6587.832884,8808.450710,-15781.567259
98.513274,-1110.308913,11029.068536,-3217.601092
98.513584,-4811.338623,6809.894666,10878.556072
98.513893,-0.000000,1184.329507,6511.811733
98.514203,-1480.411884,5329.482782,-1915.238745
98.514513,-4737.318029,9548.656652,-459.657299
98.514822,5107.421000,12805.562797,-9729.412825
98.515132,5921.647536,14804.118840,-15475.129060
98.515442,-2368.659014,13175.665768,-1072.533697
98.515751,-3108.864956,7994.224174,10495.508323
98.516061,-222.061783,1998.556043,2757.943793
98.516371,-3404.947333,7772.162391,-919.314598
98.516680,-1998.556043,10436.903782,-383.047749
98.516990,6217.729913,12805.562797,-12947.013916
98.517299,7550.100608,11843.295072,-11568.042020
98.517609,-2886.803174,9696.697840,4213.525239
98.517919,-3108.864956,4071.132681,10418.898773
98.518228,-1036.288319,4293.194464,2681.334243
98.518538,-1924.535449,10510.924376,-2757.943793
98.518848,-148.041188,14656.077652,-4366.744339
98.519157,3330.926739,14582.057057,-10495.508323
98.519467,4885.359217,13175.665768,-9346.365076
98.519777,-1998.556043,9770.718434,6741.640382
98.520086,-370.102971,8142.265362,8963.317327
98.520396,-370.102971,4071.132681,3753.867940
98.520705,-1776.494261,9474.636058,-306.438199
98.521015,3404.947333,11399.171507,-3907.087040
98.521325,5107.421000,7698.141797,-9729.412825
98.521634,888.247130,8068.244768,-3753.867940
98.521944,-5181.441594,6365.771101,9116.536426
98.522254,-1184.329507,3627.009116,7354.516781
98.522563,-518.144159,5403.503377,-6358.592633
98.522873,-3923.091493,13249.686362,-3064.381992
98.523183,-296.082377,15840.407159,-7124.688131
98.523492,4219.173869,13175.665768,-13636.499864
98.523802,962.267725,13841.851115,-6358.592633
98.524112,-5477.523971,7402.059420,2834.553343
98.524421,-444.123565,4737.318029,7660.954980
98.524731,-740.205942,6957.935855,-766.095498
98.525040,-74.020594,10436.903782,-4213.525239
98.525350,5699.585753,10584.944971,-6665.030833
98.525660,4145.153275,7179.997637,-9116.536426
98.525969,-1850.514855,9030.512492,1302.362347
98.526279,-2516.700203,9474.636058,6971.469032
98.526589,-518.144159,3108.864956,-612.876398
98.526898,-3108.864956,10436.903782,-2221.676944
98.527208,-3552.988522,13989.892304,-1991.848295
98.527518,5033.400406,15026.180623,-9959.241474
98.527827,5181.441594,14952.160028,-12334.137518
98.528137,-3775.050304,10881.027347,3140.991542
98.528446,-0.000000,7994.224174,10035.851024
98.528756,666.185348,4959.379811,1685.410096
98.529066,-592.164754,9474.636058,-1762.019645
98.529375,-148.041188,11177.109724,-766.095498
98.529685,6735.874072,10584.944971,-10495.508323
98.529995,2886.803174,8808.450710,-6741.640382
98.530304,-4441.235652,8512.368333,7507.735880
98.530614,-1258.350101,6513.812290,4903.011187
98.530924,740.205942,5995.668130,-5209.449386
98.531233,-4071.132681,11103.089130,-689.485948
98.531543,-3182.885551,13915.871710,-1532.190996
98.531853,6809.894666,12805.562797,-13559.890315
98.532162,2886.803174,11917.315666,-6665.030833
98.532472,-5255.462188,10214.842000,10801.946522
98.532781,-148.041188,4885.359217,7124.688131
98.533091,2442.679609,5847.626942,-2834.553343
98.533401,-1036.288319,9474.636058,536.266849
98.533710,1332.370696,9622.677246,-1685.410096
98.534020,6661.853478,9548.656652,-12257.527968
98.534330,-2368.659014,8808.450710,-2681.334243
98.534639,-2516.700203,8734.430116,5056.230287
98.534949,-888.247130,5625.565159,-1685.410096
98.535259,-3849.070898,9178.553681,-5056.230287
98.535568,-2886.803174,11917.315666,-1762.019645
98.535878,2516.700203,12361.439231,-7277.907231
98.536187,6069.688724,10584.944971,-9576.193725
98.536497,-2664.741391,9992.780217,4826.401637
98.536807,-740.205942,6957.935855,10189.070123
98.537116,3182.885551,2368.659014,536.266849
98.537426,-592.164754,6883.915261,-2145.067394
98.537736,-2072.576638,11621.233289,1685.410096
98.538045,3997.112087,9844.739029,-6511.811733
98.538355,592.164754,9844.739029,-11721.261119
98.538665,-3552.988522,8734.430116,2528.115143
98.538974,-1332.370696,8068.244768,6281.983084
98.539284,1184.329507,5847.626942,-2145.067394
98.539594,-3775.050304,10584.944971,-1302.362347
98.539903,-444.123565,13915.871710,-842.705048
98.540213,4959.379811,11399.171507,-8656.879127
98.540522,4589.276840,10732.986159,-6741.640382
98.540832,-4737.318029,10288.862594,8963.317327
98.541142,1110.308913,9400.615463,9269.755526
98.541451,2516.700203,6365.771101,-2604.724693
98.541761,-444.123565,9252.574275,0.000000
98.542071,-1184.329507,10288.862594,0.000000
98.542380,4145.153275,9992.780217,-9116.536426
98.542690,3478.967927,10362.883188,-6511.811733
98.543000,-5921.647536,7698.141797,6281.983084
98.543309,2368.659014,7105.977043,3677.258390
98.543619,-1036.288319,8956.491898,-3447.429741
98.543928,-4663.297435,13397.727550,536.266849
98.544238,2812.782580,12139.377449,-3447.429741
98.544548,4293.194464,10955.047942,-12640.575717
98.544857,-2294.638420,11843.295072,-766.095498
98.545167,-4071.132681,8956.491898,12717.185267
98.545477,3552.988522,7031.956449,1302.362347
98.545786,1332.370696,7328.038826,-6205.373534
98.546096,-4293.194464,10732.986159,1149.143247
98.546406,1110.308913,9770.718434,-3907.087040
98.546715,5995.668130,7105.977043,-11797.870669
98.547025,-4145.153275,12139.377449,-1838.629195
98.547335,-4589.276840,6809.894666,9959.241474
98.547644,1332.370696,5625.565159,1991.848295
98.547954,-2812.782580,9622.677246,-2145.067394
98.548263,-3404.947333,13989.892304,1072.533697
98.548573,4589.276840,13767.830521,-9652.803275
98.548883,6217.729913,11103.089130,-11721.261119
98.549192,-2960.823768,12583.501014,3370.820191
98.549502,-3108.864956,8734.430116,10955.165621
98.549812,3034.844362,3478.967927,7124.688131
98.550121,-1480.411884,8808.450710,-1225.752797
98.550431,-2812.782580,11325.150913,919.314598
98.550741,4589.276840,10362.883188,-8427.050478
98.551050,3404.947333,10288.862594,-11261.603821
98.551360,-1406.391290,10881.027347,2451.505594
98.551669,-1850.514855,6735.874072,8273.831378
98.551979,-1850.514855,6957.935855,2145.067394
98.552289,-2590.720797,10362.883188,766.095498
98.552598,-0.000000,11473.192101,-3370.820191
98.552908,7105.977043,10436.903782,-11797.870669
98.553218,1406.391290,11843.295072,-7737.564530
98.553503,-2886.803174,9326.594869,7431.126331
98.553813,666.185348,7179.997637,9193.145976
98.554122,888.247130,7179.997637,-2298.286494
98.554431,-3330.926739,8956.491898,-536.266849
98.554741,-814.226536,10732.986159,689.485948
98.555050,4589.276840,10288.862594,-9422.974625
98.555359,3108.864956,11695.253884,-8963.317327
98.555669,-2886.803174,7698.141797,7277.907231
98.555978,-2442.679609,6957.935855,8044.002729
98.556287,-2516.700203,7179.997637,-919.314598
98.556597,-3182.885551,12435.459826,-3830.477490
98.556906,2960.823768,11695.253884,-6511.811733
98.557215,7254.018232,11399.171507,-12563.966167
98.557525,-592.164754,10955.047942,-1762.019645
98.557834,-3256.906145,6883.915261,12257.527968
98.558143,1924.535449,2516.700203,6894.859482
98.558453,-1258.350101,3701.029710,919.314598
98.558762,-2294.638420,6439.791695,2298.286494
98.559071,3034.844362,9992.780217,-6511.811733
98.559381,4515.256246,12065.356855,-14249.376263
98.559690,-1258.350101,11325.150913,-1915.238745
98.559999,-3182.885551,7994.224174,7431.126331
98.560309,-296.082377,6439.791695,1762.019645
98.560618,-4737.318029,11547.212695,153.219100
98.560927,-2886.803174,14211.954086,-2145.067394
98.561237,4737.318029,14211.954086,-10725.336972
98.561546,6291.750507,12065.356855,-10112.460574
98.561855,-4367.215058,9104.533087,5669.106685
98.562165,-1554.432478,7105.977043,11108.384721
98.562474,2738.761985,2738.761985,1225.752797
98.562783,-2590.720797,5847.626942,-1302.362347
98.563093,-74.020594,10807.006753,766.095498
98.563402,4441.235652,8586.388927,-8733.488677
98.563711,4441.235652,9548.656652,-9576.193725
98.564021,-2442.679609,8882.471304,5515.887586
98.564330,-4515.256246,5329.482782,9806.022374
98.564639,-1406.391290,6809.894666,-1302.362347
98.564949,-3923.091493,11843.295072,-4519.963438
98.565258,888.247130,16580.613101,-6435.202183
98.565567,3775.050304,14804.118840,-12563.966167
98.565877,1036.288319,12805.562797,-6435.202183
98.566186,-3552.988522,9844.739029,9806.022374
98.566495,-666.185348,4071.132681,8810.098227
98.566805,1776.494261,3997.112087,-3907.087040
98.567114,-2516.700203,8142.265362,995.924147
98.567423,2738.761985,9178.553681,-3294.210641
98.567733,5773.606348,8660.409521,-13176.842566
98.568042,-222.061783,10214.842000,-3983.696590
98.568351,-6883.915261,9474.636058,7967.393179
98.568661,-2516.700203,5255.462188,4673.182538
98.568970,-2294.638420,11547.212695,-4519.963438
98.569279,-2812.782580,15026.180623,-6052.154434
98.569589,4515.256246,12805.562797,-10035.851024
98.569898,6217.729913,12583.501014,-11568.042020
98.570207,-1184.329507,11843.295072,2604.724693
98.570517,-1184.329507,7105.977043,13253.452115
98.570826,740.205942,4145.153275,5362.668486
98.571135,-2516.700203,5921.647536,2451.505594
98.571445,666.185348,10584.944971,-229.828649
98.571754,4663.297435,10362.883188,-9729.412825
98.572063,3701.029710,11991.336260,-11644.651570
98.572373,-1332.370696,10955.047942,2987.772442
98.572682,-2220.617826,6661.853478,7584.345430
98.572991,-2294.638420,7105.977043,306.438199
98.573301,-2368.659014,11029.068536,-2834.553343
98.573610,1776.494261,13841.851115,-6741.640382
98.573919,6809.894666,13471.748144,-9882.631924
98.574229,3478.967927,10436.903782,-2221.676944
98.574538,-5403.503377,7254.018232,10495.508323
98.574847,-518.144159,4515.256246,10189.070123
98.575157,2368.659014,5477.523971,0.000000
98.575466,-1184.329507,7624.121203,-2987.772442
98.575775,518.144159,11843.295072,-4060.306139
98.576085,4737.318029,10807.006753,-9499.584175
98.576394,444.123565,12805.562797,-6665.030833
98.576703,-5255.462188,7994.224174,4749.792088
98.577013,-5403.503377,6513.812290,5592.497135
98.577322,-3478.967927,9844.739029,-1685.410096
98.577631,-1332.370696,12953.603985,-7354.516781
98.577941,4145.153275,13693.809927,-9346.365076
98.578250,5181.441594,12065.356855,-4826.401637
98.578559,-2368.659014,9474.636058,2221.676944
98.578869,-2886.803174,6883.915261,12563.966167
98.579178,3108.864956,2590.720797,5592.497135
98.579487,-74.020594,6217.729913,-3064.381992
98.579797,-3478.967927,10214.842000,-766.095498
98.580106,1850.514855,9992.780217,-4443.353888
98.580415,5181.441594,9770.718434,-12793.794817
98.580725,-666.185348,10584.944971,-4213.525239
